"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"29-OCT-2025","DREDGECORP","Dredging Corporation of I","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,70,310","732.49","-"
"29-OCT-2025","DYNAMATECH","Dynamatic Tech. Ltd.","SAMENA SPECIAL SITUATIONS MAURITIUS III","SELL","53,949","7,712.34","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","HRTI PRIVATE LIMITED","BUY","16,62,642","265.22","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","HRTI PRIVATE LIMITED","SELL","17,40,904","264.57","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","14,28,454","265.44","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","14,28,521","265.75","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","9,63,006","265.91","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","9,63,006","265.78","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","QE SECURITIES LLP","BUY","7,24,028","265.60","-"
"29-OCT-2025","EPACKPEB","EPack Prefab Techn Ltd","QE SECURITIES LLP","SELL","7,31,879","265.03","-"
"29-OCT-2025","FABTECH","Fabtech Technologies Ltd","HRTI PRIVATE LIMITED","BUY","1,45,866","244.95","-"
"29-OCT-2025","FABTECH","Fabtech Technologies Ltd","HRTI PRIVATE LIMITED","SELL","3,17,828","246.79","-"
"29-OCT-2025","FABTECH","Fabtech Technologies Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","5,362","241.15","-"
"29-OCT-2025","FABTECH","Fabtech Technologies Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","4,05,362","246.46","-"
"29-OCT-2025","FABTECH","Fabtech Technologies Ltd","MULTIPLIER SHARE AND STOCK ADVISORS PVT LTD","BUY","4,00,000","246.43","-"
"29-OCT-2025","FIVESTAR","Five-Star Bus Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","15,74,452","584.39","-"
"29-OCT-2025","FIVESTAR","Five-Star Bus Fin Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","15,74,452","583.88","-"
"29-OCT-2025","GCSL","Gretex Corporate Services","ROCHAN RUNGTA","SELL","1,13,544","225.34","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","HRTI PRIVATE LIMITED","BUY","2,49,477","1,245.53","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","HRTI PRIVATE LIMITED","SELL","2,64,627","1,246.76","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,18,900","1,254.10","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,18,934","1,252.88","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","MATHISYS ADVISORS LLP","BUY","1,88,528","1,251.52","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","MATHISYS ADVISORS LLP","SELL","1,89,364","1,253.08","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","QE SECURITIES LLP","BUY","1,48,595","1,253.04","-"
"29-OCT-2025","GMBREW","GM Breweries Ltd.","QE SECURITIES LLP","SELL","1,52,778","1,251.77","-"
"29-OCT-2025","GOYALSALT","Goyal Salt Limited","HOLANI VENTURE CAPITAL FUND- I","SELL","12,600","196.70","-"
"29-OCT-2025","GOYALSALT","Goyal Salt Limited","HOLANI VENTURE CAPITAL FUND- I","BUY","90,000","191.84","-"
"29-OCT-2025","INTENTECH","Intense Technologies Ltd","TIKAM SUJAN","SELL","1,44,139","125.05","-"
"29-OCT-2025","MEGASTAR","Megastar Foods Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","76,566","246.57","-"
"29-OCT-2025","NEWGEN","Newgen Software Tech Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","8,61,169","1,014.96","-"
"29-OCT-2025","NEWGEN","Newgen Software Tech Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","8,61,169","1,015.45","-"
"29-OCT-2025","NURECA","Nureca Limited","SWATHITHA SIVAKUMAR","SELL","77,761","263.96","-"
"29-OCT-2025","PPAP","PPAP Automotive Limited","ANKITA VISHAL SHAH","SELL","49,038","294.10","-"
"29-OCT-2025","PPAP","PPAP Automotive Limited","ANKITA VISHAL SHAH","BUY","1,09,038","290.92","-"
"29-OCT-2025","PPAP","PPAP Automotive Limited","NEO APEX VENTURE LLP","SELL","78,258","294.76","-"
"29-OCT-2025","PPAP","PPAP Automotive Limited","NEO APEX VENTURE LLP","BUY","78,258","294.45","-"
"29-OCT-2025","PPAP","PPAP Automotive Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","74,685","283.85","-"
"29-OCT-2025","PPAP","PPAP Automotive Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","74,685","283.41","-"
"29-OCT-2025","SAAKSHI","Saakshi Medtec N Panels L","PANKAJ PRASOON AND (HUF)","BUY","1,26,000","161.33","-"
"29-OCT-2025","SBC","SBC Exports Limited","PRONTO SECURITIES PRIVATE LIMITED","BUY","24,58,957","23.58","-"
"29-OCT-2025","SHAH","Shah Metacorp Limited","DHANJIT REAL TRADE LLP","SELL","20,42,124","4.47","-"
"29-OCT-2025","SHAH","Shah Metacorp Limited","DHANJIT REAL TRADE LLP","BUY","30,32,124","4.46","-"
"29-OCT-2025","SHAH","Shah Metacorp Limited","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","2,68,810","4.64","-"
"29-OCT-2025","SHAH","Shah Metacorp Limited","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","37,63,926","4.63","-"
"29-OCT-2025","SOLARWORLD","Solarworld Energy Sol Ltd","HRTI PRIVATE LIMITED","SELL","3,67,900","335.96","-"
"29-OCT-2025","SOLARWORLD","Solarworld Energy Sol Ltd","HRTI PRIVATE LIMITED","BUY","4,48,869","335.21","-"
"29-OCT-2025","SUNREST","Sunrest Lifescience Ltd","KHUSHBOO ASHISH JAIN","SELL","41,600","50.00","-"
"29-OCT-2025","SUNREST","Sunrest Lifescience Ltd","RELIGO CAPITAL ADVISORS PRIVATE LIMITED","BUY","43,200","49.93","-"
"29-OCT-2025","TAKE","Take Solutions Limited","NEO APEX VENTURE LLP","SELL","87,060","21.37","-"
"29-OCT-2025","TAKE","Take Solutions Limited","NEO APEX VENTURE LLP","BUY","12,50,186","21.37","-"
"29-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","BADAMI NARPATCHAND JAIN","BUY","2,52,000","42.00","-"
"29-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","FARHEEN MOHAMMED KALIM KHAN","SELL","1,20,000","42.00","-"
"29-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","SAMBHAV STARCH PRODUCTS PRIVATE LIMITED","BUY","1,36,000","41.88","-"
"29-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","YASHVI HITESH PATEL","SELL","1,84,000","42.01","-"
"29-OCT-2025","WOMANCART","Womancart Limited","MATALIA STOCK BROKING PRIVATE LIMITED","SELL","43,200","274.09","-"
"29-OCT-2025","WOMANCART","Womancart Limited","MATALIA STOCK BROKING PRIVATE LIMITED","BUY","43,200","272.55","-"
"29-OCT-2025","ZIMLAB","Zim Laboratories Limited","AJIT RAMKARAN SARDA","SELL","1,42,892","82.02","-"
"29-OCT-2025","ZIMLAB","Zim Laboratories Limited","AJIT RAMKARAN SARDA","BUY","2,65,483","81.58","-"
