"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"01-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","9,85,924","244.55","-"
"01-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","S I INVESTMENTS ## BROKING PVT.LTD","BUY","4,00,000","248.42","-"
"01-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SSPL SECURITIES PRIVATE LIMITED","SELL","2,00,000","247.65","-"
"01-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SSPL SECURITIES PRIVATE LIMITED","BUY","5,00,000","237.03","-"
"01-SEP-2025","NRVANDANA","N R Vandana Tex Ind Ltd","NOVA GLOBAL OPPORTUNITIES FUND PCC - TOUCHSTONE","SELL","1,50,000","41.82","-"
"01-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","BUY","6,59,80,629","60.29","-"
"01-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","SELL","7,05,25,773","60.31","-"
"01-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","4,55,85,646","60.12","-"
"01-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","4,55,86,318","59.98","-"
"01-SEP-2025","PATELRMART","Patel Retail Limited","ISHAAN TRADEFIN LLP","BUY","2,500","255.44","-"
"01-SEP-2025","PATELRMART","Patel Retail Limited","ISHAAN TRADEFIN LLP","SELL","2,27,997","256.37","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","HRTI PRIVATE LIMITED","SELL","2,32,836","430.44","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","HRTI PRIVATE LIMITED","BUY","2,42,050","429.99","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","3,13,543","431.26","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","3,13,543","431.57","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","MUSIGMA SECURITIES","SELL","2,54,731","433.36","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","MUSIGMA SECURITIES","BUY","2,54,731","433.07","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","QE SECURITIES LLP","BUY","2,26,487","429.22","-"
"01-SEP-2025","QUADFUTURE","Quadrant Future Tek Ltd","QE SECURITIES LLP","SELL","2,32,764","429.40","-"
"01-SEP-2025","SADHNANIQ","Sadhana Nitrochem Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","18,97,011","8.82","-"
"01-SEP-2025","SADHNANIQ","Sadhana Nitrochem Limited","NEO APEX VENTURE LLP","SELL","19,00,000","8.82","-"
"01-SEP-2025","SAWALIYA","Sawaliya Food Products L","ASCENT WEALTH","SELL","1,52,400","242.04","-"
"01-SEP-2025","SAWALIYA","Sawaliya Food Products L","BINACA LIMITED","BUY","50,400","242.00","-"
"01-SEP-2025","SAWALIYA","Sawaliya Food Products L","PARESH HARISHKUMAR THAKKER","SELL","66,000","264.97","-"
"01-SEP-2025","SELLOWRAP","Sellowrap Industries Ltd","STRATEGIC SIXTH SENSE CAPITAL FUND","SELL","72,000","110.85","-"
"01-SEP-2025","SELLOWRAP","Sellowrap Industries Ltd","VINEY GROWTH FUND","SELL","81,600","114.09","-"
"01-SEP-2025","SHANTI","Shanti Overseas (Ind) Ltd","MUKESH KACHOLIA HUF","SELL","81,000","8.50","-"
"01-SEP-2025","SHANTI","Shanti Overseas (Ind) Ltd","PRAKASH SEVANTILAL SHAH HUF","BUY","84,644","8.50","-"
"01-SEP-2025","SHIVASHRIT","Shivashrit Foods Limited","31 DEGREES NORTH FUND I","SELL","1,11,000","148.50","-"
"01-SEP-2025","SHIVASHRIT","Shivashrit Foods Limited","CAPITAL TRADE LINKS LIMITED","BUY","1,08,000","147.13","-"
"01-SEP-2025","SHIVASHRIT","Shivashrit Foods Limited","GAUTAM FATEHPURIA","BUY","3,65,000","148.50","-"
"01-SEP-2025","SHIVASHRIT","Shivashrit Foods Limited","KAMAL ASNANI","BUY","1,50,000","148.50","-"
"01-SEP-2025","SHIVASHRIT","Shivashrit Foods Limited","NEXNOS PHARMA PRIVATE LIMITED","BUY","2,52,000","148.40","-"
"01-SEP-2025","SHIVASHRIT","Shivashrit Foods Limited","UNIVERSAL MEDICAL INSTRUMENTS","BUY","1,00,000","142.09","-"
"01-SEP-2025","VAISHALI","Vaishali Pharma Limited","SHAH  NISHANT","SELL","7,00,000","12.19","-"
"01-SEP-2025","VINEETLAB","Vineet Laboratories Ltd","ARJUN AGGARWAL","BUY","1,40,000","34.49","-"
"01-SEP-2025","VINEETLAB","Vineet Laboratories Ltd","VENKATA RAMANA GADDAM","SELL","80,000","34.49","-"
"01-SEP-2025","VPRPL","Vishnu Prakash R Pungli L","NEOMILE CORPORATE ADVISORY LIMITED","SELL","8,26,580","123.19","-"
"01-SEP-2025","VPRPL","Vishnu Prakash R Pungli L","NEOMILE CORPORATE ADVISORY LIMITED","BUY","14,85,054","119.99","-"
