"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"24-JUN-2024","DCXINDIA","DCX Systems Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","6,13,120","374.73","-"
"24-JUN-2024","DELTACORP","Delta Corp Limited","HRTI PRIVATE LIMITED","SELL","17,57,723","134.98","-"
"24-JUN-2024","DELTACORP","Delta Corp Limited","HRTI PRIVATE LIMITED","BUY","18,35,406","134.65","-"
"24-JUN-2024","DLINKINDIA","D-Link India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,47,192","477.77","-"
"24-JUN-2024","DLINKINDIA","D-Link India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,47,192","478.21","-"
"24-JUN-2024","ESSENTIA","Integra Essentia Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","50,00,000","4.45","-"
"24-JUN-2024","EXICOM","Exicom Tele Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","11,21,051","434.25","-"
"24-JUN-2024","EXICOM","Exicom Tele Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","11,21,051","434.55","-"
"24-JUN-2024","EXICOM","Exicom Tele Systems Ltd","HRTI PRIVATE LIMITED","SELL","6,05,525","434.41","-"
"24-JUN-2024","EXICOM","Exicom Tele Systems Ltd","HRTI PRIVATE LIMITED","BUY","7,40,150","434.50","-"
"24-JUN-2024","FELIX","Felix Industries Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","53,000","307.01","-"
"24-JUN-2024","FELIX","Felix Industries Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","62,500","306.99","-"
"24-JUN-2024","FELIX","Felix Industries Ltd.","SRESTHA FINVEST LIMITED","SELL","66,000","308.26","-"
"24-JUN-2024","FONEBOX","Fonebox Retail Limited","VINEY EQUITY MARKET LLP","BUY","62,000","173.74","-"
"24-JUN-2024","GLOBALPET","Global Pet Industries Ltd","SHRENI SHARES PVT","BUY","1,500","110.00","-"
"24-JUN-2024","GLOBALPET","Global Pet Industries Ltd","SHRENI SHARES PVT","SELL","54,000","105.41","-"
"24-JUN-2024","GLOBE","Globe Textiles (I) Ltd.","EMPOWER TRADEX PRIVATE LIMITED","SELL","24,64,116","3.39","-"
"24-JUN-2024","GPECO","GP Eco Solutions India L","SS CORPORATE SECURITIES LIMITED","BUY","1,200","380.00","-"
"24-JUN-2024","GPECO","GP Eco Solutions India L","SS CORPORATE SECURITIES LIMITED","SELL","1,87,200","376.32","-"
"24-JUN-2024","GPECO","GP Eco Solutions India L","TOPGAIN FINANCE PRIVATE LIMITED","BUY","60,000","384.38","-"
"24-JUN-2024","GPECO","GP Eco Solutions India L","VISHAL BIPINKUMAR DOSHI","BUY","96,000","384.38","-"
"24-JUN-2024","GRSE","Garden Reach Ship","GRAVITON RESEARCH CAPITAL LLP","SELL","5,92,067","1,773.47","-"
"24-JUN-2024","GRSE","Garden Reach Ship","GRAVITON RESEARCH CAPITAL LLP","BUY","5,92,067","1,772.75","-"
"24-JUN-2024","GSMFOILS","GSM Foils Limited","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","84,000","50.65","-"
"24-JUN-2024","GSMFOILS","GSM Foils Limited","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","92,000","49.62","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","ELAN VENTURES PRIVATE LIMITED","BUY","2,78,139","107.29","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","ELAN VENTURES PRIVATE LIMITED","SELL","2,78,139","108.06","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","ESAAR (INDIA) LIMITED","SELL","1,40,000","107.07","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","HRTI PRIVATE LIMITED","SELL","1,33,645","107.99","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","HRTI PRIVATE LIMITED","BUY","1,43,780","108.11","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","INTEX COMMOSALES LLP","SELL","1,42,101","107.00","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","QE SECURITIES LLP","SELL","2,32,110","107.74","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","QE SECURITIES LLP","BUY","2,33,983","107.56","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","RAJ RATAN COMMODITIES PRIVATE LIMITED","BUY","5,66,429","107.34","-"
"24-JUN-2024","HILTON","Hilton Metal Forging Limi","RAJ RATAN COMMODITIES PRIVATE LIMITED","SELL","5,66,429","107.35","-"
"24-JUN-2024","IBREALEST","Indiabulls Real Estate Li","HRTI PRIVATE LIMITED","BUY","38,79,294","159.41","-"
"24-JUN-2024","IBREALEST","Indiabulls Real Estate Li","HRTI PRIVATE LIMITED","SELL","44,30,956","159.19","-"
"24-JUN-2024","IDEAFORGE","Ideaforge Techno Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,49,587","814.76","-"
"24-JUN-2024","IDEAFORGE","Ideaforge Techno Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,49,587","814.67","-"
"24-JUN-2024","IEML","Indian Emulsifiers Ltd","ARUNA R JAIN","SELL","81,000","436.68","-"
"24-JUN-2024","KBCGLOBAL","KBC Global Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","12,62,123","1.91","-"
"24-JUN-2024","KBCGLOBAL","KBC Global Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","68,93,310","1.89","-"
"24-JUN-2024","KRYSTAL","Krystal Integrated Ser L","GRAVITON RESEARCH CAPITAL LLP","SELL","74,861","801.20","-"
"24-JUN-2024","KRYSTAL","Krystal Integrated Ser L","GRAVITON RESEARCH CAPITAL LLP","BUY","74,861","800.58","-"
"24-JUN-2024","LIKHITHA","Likhitha Infrastruc Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,39,985","471.69","-"
"24-JUN-2024","LIKHITHA","Likhitha Infrastruc Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,39,985","471.28","-"
"24-JUN-2024","MADRASFERT","Madras Fertilizers Ltd","HRTI PRIVATE LIMITED","SELL","9,47,076","110.02","-"
"24-JUN-2024","MADRASFERT","Madras Fertilizers Ltd","HRTI PRIVATE LIMITED","BUY","9,58,773","109.88","-"
"24-JUN-2024","MAXPOSURE","Maxposure Limited","TOPGAIN FINANCE PRIVATE LIMITED","SELL","84,000","91.23","-"
"24-JUN-2024","MAXPOSURE","Maxposure Limited","TOPGAIN FINANCE PRIVATE LIMITED","BUY","1,26,000","94.70","-"
"24-JUN-2024","MENONBE","Menon Bearings Limited","AJAY KUMAR AGGARWAL","BUY","4,00,000","136.31","-"
"24-JUN-2024","MOIL","MOIL Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","12,09,184","549.34","-"
"24-JUN-2024","MOIL","MOIL Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","12,09,184","549.15","-"
"24-JUN-2024","NDL","Nandan Denim Limited","CHIRIPAL EXIM LLP","SELL","20,00,000","50.01","-"
"24-JUN-2024","NDL","Nandan Denim Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","9,40,645","49.44","-"
"24-JUN-2024","NDL","Nandan Denim Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","9,40,645","49.45","-"
"24-JUN-2024","NDL","Nandan Denim Limited","HRTI PRIVATE LIMITED","BUY","13,27,234","49.38","-"
"24-JUN-2024","NDL","Nandan Denim Limited","HRTI PRIVATE LIMITED","SELL","13,99,724","49.36","-"
"24-JUN-2024","NDL","Nandan Denim Limited","NISHCHAYA TRADINGS PRIVATE LIMITED","SELL","8,78,546","49.99","-"
"24-JUN-2024","NDL","Nandan Denim Limited","NISHCHAYA TRADINGS PRIVATE LIMITED","BUY","9,75,357","49.96","-"
"24-JUN-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","BUY","30,33,390","132.87","-"
"24-JUN-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","SELL","37,23,948","132.90","-"
"24-JUN-2024","NIDAN","Nidan Labs and Health Ltd","MITTAL PUNEET","SELL","73,000","34.34","-"
"24-JUN-2024","NIDAN","Nidan Labs and Health Ltd","MITTAL PUNEET","BUY","87,000","33.67","-"
"24-JUN-2024","ORIENTPPR","Orient Paper & Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","14,68,770","56.47","-"
"24-JUN-2024","ORIENTPPR","Orient Paper & Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","14,68,770","56.51","-"
"24-JUN-2024","ORIENTPPR","Orient Paper & Ind Ltd","HRTI PRIVATE LIMITED","BUY","18,35,221","56.29","-"
"24-JUN-2024","ORIENTPPR","Orient Paper & Ind Ltd","HRTI PRIVATE LIMITED","SELL","21,13,139","56.40","-"
"24-JUN-2024","ORIENTPPR","Orient Paper & Ind Ltd","QE SECURITIES LLP","BUY","10,21,377","56.36","-"
"24-JUN-2024","ORIENTPPR","Orient Paper & Ind Ltd","QE SECURITIES LLP","SELL","11,40,496","56.33","-"
"24-JUN-2024","OSIAHYPER","Osia Hyper Retail Ltd","CAMELLIA TRADEX PRIVATE LIMITED","SELL","7,00,798","23.12","-"
"24-JUN-2024","PEL","Piramal Enterprises Ltd.","ANUTHAM REALTY PRIVATE LIMITED","BUY","1,03,64,500","869.45","-"
"24-JUN-2024","PEL","Piramal Enterprises Ltd.","THE SRIKRISHNA TRUST","SELL","1,03,64,500","869.45","-"
"24-JUN-2024","POCL","Pondy Oxides & Chem Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","78,964","817.88","-"
"24-JUN-2024","POCL","Pondy Oxides & Chem Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","78,964","817.05","-"
"24-JUN-2024","PRUDMOULI","Prudential Sugars Corp","BIJCO HOLDINGS LTD","SELL","2,56,065","25.00","-"
"24-JUN-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","22,39,708","498.03","-"
"24-JUN-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","22,39,708","498.13","-"
"24-JUN-2024","RATNAVEER","Ratnaveer Precision Eng L","GRAVITON RESEARCH CAPITAL LLP","SELL","2,73,775","148.16","-"
"24-JUN-2024","RATNAVEER","Ratnaveer Precision Eng L","GRAVITON RESEARCH CAPITAL LLP","BUY","2,73,775","148.06","-"
"24-JUN-2024","RCF","Rashtriya Chem Fert Ltd.","HRTI PRIVATE LIMITED","BUY","22,92,985","197.52","-"
"24-JUN-2024","RCF","Rashtriya Chem Fert Ltd.","HRTI PRIVATE LIMITED","SELL","32,03,347","197.10","-"
"24-JUN-2024","ROUTE","ROUTE MOBILE LIMITED","GRAVITON RESEARCH CAPITAL LLP","SELL","4,84,555","1,700.48","-"
"24-JUN-2024","ROUTE","ROUTE MOBILE LIMITED","GRAVITON RESEARCH CAPITAL LLP","BUY","4,84,555","1,699.12","-"
"24-JUN-2024","RULKA","Rulka Electricals Limited","GALAXY NOBLE GLOBAL OPPORTUNITIES FUND PCC - GNGOF 1","SELL","21,600","438.38","-"
"24-JUN-2024","RULKA","Rulka Electricals Limited","TOPGAIN FINANCE PRIVATE LIMITED","SELL","19,800","437.37","-"
"24-JUN-2024","RULKA","Rulka Electricals Limited","TOPGAIN FINANCE PRIVATE LIMITED","BUY","21,600","448.72","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","BAJIRAO HARIBA DESAI","SELL","19,76,600","36.00","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","CHANDAN  CHAURASIYA","BUY","25,03,425","37.30","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","CHANDAN  CHAURASIYA","SELL","25,83,425","37.55","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","34,17,299","37.19","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","34,17,299","37.14","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","BUY","53,41,550","36.81","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","SELL","53,99,253","36.74","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","KULDEEP RANVIRSINGH TOMAR","BUY","10,00,000","37.28","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","KULDEEP RANVIRSINGH TOMAR","SELL","67,00,000","36.74","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","SHUBHAM ASHOKBHAI PATEL","BUY","95,22,019","36.42","-"
"24-JUN-2024","SAKUMA","Sakuma Exports Limited","SHUBHAM ASHOKBHAI PATEL","SELL","95,22,019","36.42","-"
"24-JUN-2024","SECURCRED","SecUR Credentials Limited","ANKITABEN SOHIL JOBANPUTRA","BUY","2,20,320","12.42","-"
"24-JUN-2024","SLONE","Slone Infosystems Limited","LIESHA CORPORATION PRIVATE LIMITED .","SELL","20,800","132.92","-"
"24-JUN-2024","SLONE","Slone Infosystems Limited","LIESHA CORPORATION PRIVATE LIMITED .","BUY","33,600","133.02","-"
"24-JUN-2024","SPRL","SP Refractories Limited","NOPEA CAPITAL SERVICES PRIVATE LIMITED","SELL","13,600","354.85","-"
"24-JUN-2024","SUMEETINDS","Sumeet Ind Limited","BADRIKEDAR COMMERCIALS PRIVATE LIMITED","BUY","10,39,400","2.03","-"
"24-JUN-2024","SUMEETINDS","Sumeet Ind Limited","CNM FINVEST PRIVATE LIMITED .","BUY","10,00,000","2.12","-"
"24-JUN-2024","SUMEETINDS","Sumeet Ind Limited","SHRENI CONSTRUCTION PRIVATE LIMITED .","SELL","25,86,786","2.05","-"
"24-JUN-2024","SUULD","Suumaya Industries Ltd","AARAV FINANCIAL SERVICES PVT.LTD","SELL","9,74,900","6.08","-"
"24-JUN-2024","TCIFINANCE","TCIFinanceLtd-Roll Sett","N L RUNGTA (HUF)","SELL","71,020","14.75","-"
"24-JUN-2024","TCIFINANCE","TCIFinanceLtd-Roll Sett","SARALAMMA  THANKAPPAN","SELL","75,001","14.75","-"
"24-JUN-2024","TFCILTD","Tourism Finance Corp","GRAVITON RESEARCH CAPITAL LLP","BUY","5,00,895","197.21","-"
"24-JUN-2024","TFCILTD","Tourism Finance Corp","GRAVITON RESEARCH CAPITAL LLP","SELL","5,00,895","197.35","-"
"24-JUN-2024","TIDEWATER","Tide Water Oil Co. (India","STANDARD GREASES AND SPECIALITIES PRIVATE LIMITED","BUY","1,62,000","2,029.37","-"
"24-JUN-2024","TNPETRO","Tamilnadu Petro Prod Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","6,00,655","98.55","-"
"24-JUN-2024","TNPETRO","Tamilnadu Petro Prod Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","6,00,655","98.50","-"
"24-JUN-2024","VAISHALI","Vaishali Pharma Limited","ALTAB USMANBHAI PATHAN","SELL","42,649","159.26","-"
"24-JUN-2024","VAISHALI","Vaishali Pharma Limited","ALTAB USMANBHAI PATHAN","BUY","84,679","161.75","-"
"24-JUN-2024","VAISHALI","Vaishali Pharma Limited","JOLLY ANKIT SHAH","SELL","81,798","164.21","-"
"24-JUN-2024","VAISHALI","Vaishali Pharma Limited","JOLLY ANKIT SHAH","BUY","82,717","166.55","-"
"24-JUN-2024","WINSOL","Winsol Engineers Limited","SATWANT CHAMANLAL KAUR","SELL","80,000","481.04","-"
"24-JUN-2024","ZTECH","Z-Tech (India) Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","13,200","215.05","-"
"24-JUN-2024","ZTECH","Z-Tech (India) Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","78,000","216.35","-"
"24-JUN-2024","ZUARIIND","Zuari Industries Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,76,459","386.56","-"
"24-JUN-2024","ZUARIIND","Zuari Industries Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,76,459","386.73","-"
