"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"02-JUL-2024","ATULAUTO","Atul Auto Limited","HRTI PRIVATE LIMITED","SELL","3,31,956","786.86","-"
"02-JUL-2024","ATULAUTO","Atul Auto Limited","HRTI PRIVATE LIMITED","BUY","3,34,602","785.69","-"
"02-JUL-2024","ATULAUTO","Atul Auto Limited","QE SECURITIES LLP","SELL","1,82,959","788.77","-"
"02-JUL-2024","ATULAUTO","Atul Auto Limited","QE SECURITIES LLP","BUY","1,84,954","787.11","-"
"02-JUL-2024","BLUEPEBBLE","Blue Pebble Limited","RAJASTHAN GLOBAL SECURITIES PVT LTD","SELL","20,800","288.23","-"
"02-JUL-2024","DCXINDIA","DCX Systems Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","12,13,320","430.63","-"
"02-JUL-2024","DCXINDIA","DCX Systems Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","12,13,320","430.87","-"
"02-JUL-2024","DCXINDIA","DCX Systems Limited","HRTI PRIVATE LIMITED","SELL","7,98,991","429.93","-"
"02-JUL-2024","DCXINDIA","DCX Systems Limited","HRTI PRIVATE LIMITED","BUY","9,75,008","430.84","-"
"02-JUL-2024","DCXINDIA","DCX Systems Limited","QE SECURITIES LLP","SELL","10,32,365","430.46","-"
"02-JUL-2024","DCXINDIA","DCX Systems Limited","QE SECURITIES LLP","BUY","10,48,898","432.80","-"
"02-JUL-2024","DENORA","De Nora India Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","39,203","1,861.18","-"
"02-JUL-2024","DENORA","De Nora India Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","39,203","1,859.64","-"
"02-JUL-2024","DHANI","Dhani Services Limited","HRTI PRIVATE LIMITED","SELL","29,43,083","55.69","-"
"02-JUL-2024","DHANI","Dhani Services Limited","HRTI PRIVATE LIMITED","BUY","31,02,669","55.92","-"
"02-JUL-2024","DHARMAJ","Dharmaj Crop Guard Ltd","ANTARA INDIA EVERGREEN FUND LTD","SELL","1,75,673","301.75","-"
"02-JUL-2024","DPEL","Divine Power Energy Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,50,000","153.80","-"
"02-JUL-2024","DPEL","Divine Power Energy Ltd","SETU SECURITIES PVT LTD","BUY","1,44,000","153.38","-"
"02-JUL-2024","DPEL","Divine Power Energy Ltd","TOPGAIN FINANCE PRIVATE LIMITED","BUY","1,98,000","155.42","-"
"02-JUL-2024","DPEL","Divine Power Energy Ltd","VISHAL BIPINKUMAR DOSHI","BUY","1,26,000","162.75","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","ALPHA ALTERNATIVES FINANCIAL SERVICES PRIVATE LIMITED","SELL","84,000","84.40","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","ALPHA ALTERNATIVES MSAR LLP","SELL","98,000","84.40","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","EVERMORE SHARE BROKING PRIVATE LIMITED","BUY","2,30,000","84.69","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","3,20,000","84.40","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","10,000","84.40","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,96,000","84.40","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","NAVI FINSERV PRIVATE LIMITED","SELL","1,06,000","88.22","-"
"02-JUL-2024","DURLAX","Durlax Top Surface Ltd","VISHAL BIPINKUMAR DOSHI","SELL","1,10,000","87.49","-"
"02-JUL-2024","ENFUSE","Enfuse Solutions Limited","CINCO STOCK VISION LLP","BUY","48,000","172.78","-"
"02-JUL-2024","ENFUSE","Enfuse Solutions Limited","GAURAV AGRAWAL","SELL","85,200","170.09","-"
"02-JUL-2024","EPL","EPL Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","17,14,425","216.44","-"
"02-JUL-2024","EPL","EPL Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","17,14,425","216.58","-"
"02-JUL-2024","FELIX","Felix Industries Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","80,000","292.35","-"
"02-JUL-2024","FELIX","Felix Industries Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,29,500","292.39","-"
"02-JUL-2024","FELIX","Felix Industries Ltd.","SRESTHA FINVEST LIMITED","BUY","1,13,500","292.90","-"
"02-JUL-2024","FELIX","Felix Industries Ltd.","SRESTHA FINVEST LIMITED","SELL","1,13,500","293.22","-"
"02-JUL-2024","GENUSPAPER","Genus P&B Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","13,35,744","22.61","-"
"02-JUL-2024","GENUSPAPER","Genus P&B Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","13,35,744","22.60","-"
"02-JUL-2024","GENUSPAPER","Genus P&B Limited","HRTI PRIVATE LIMITED","BUY","15,68,718","22.50","-"
"02-JUL-2024","GENUSPAPER","Genus P&B Limited","HRTI PRIVATE LIMITED","SELL","17,53,343","22.52","-"
"02-JUL-2024","GICL","Globe Intl Carriers Ltd","NARESH RAMJI BHOLA","BUY","1,98,000","43.96","-"
"02-JUL-2024","GLOBE","Globe Textiles (I) Ltd.","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","52,745","3.42","-"
"02-JUL-2024","GLOBE","Globe Textiles (I) Ltd.","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","16,15,376","3.44","-"
"02-JUL-2024","GMBREW","GM Breweries Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","1,49,370","735.88","-"
"02-JUL-2024","GMBREW","GM Breweries Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","1,49,370","736.11","-"
"02-JUL-2024","GMBREW","GM Breweries Ltd.","SETU SECURITIES PVT LTD","BUY","1,22,484","795.60","-"
"02-JUL-2024","GMBREW","GM Breweries Ltd.","SETU SECURITIES PVT LTD","SELL","1,37,376","795.08","-"
"02-JUL-2024","GPECO","GP Eco Solutions India L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","73,200","355.29","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","ELAN VENTURES PRIVATE LIMITED","BUY","2,36,313","82.20","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","ELAN VENTURES PRIVATE LIMITED","SELL","2,36,313","82.25","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","4,13,504","81.37","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","4,13,504","81.38","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","PREETAL JIGNESH KENIA","BUY","2,08,000","83.20","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","QE SECURITIES LLP","SELL","1,70,284","83.82","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","QE SECURITIES LLP","BUY","1,85,907","84.96","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","RAJ RATAN COMMODITIES PRIVATE LIMITED","BUY","3,96,839","83.32","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","RAJ RATAN COMMODITIES PRIVATE LIMITED","SELL","3,96,839","83.59","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","SETU SECURITIES PVT LTD","SELL","4,10,437","81.41","-"
"02-JUL-2024","HILTON","Hilton Metal Forging Limi","SETU SECURITIES PVT LTD","BUY","4,75,021","81.42","-"
"02-JUL-2024","INFOLLION","Infollion Research Ser L","CRONY VYAPAR PVT LTD","SELL","44,000","277.17","-"
"02-JUL-2024","INFOLLION","Infollion Research Ser L","CRONY VYAPAR PVT LTD","BUY","50,400","270.27","-"
"02-JUL-2024","IOLCP","IOL Chem and Pharma Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,14,429","437.46","-"
"02-JUL-2024","IOLCP","IOL Chem and Pharma Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,14,429","437.55","-"
"02-JUL-2024","JAICORPLTD","Jai Corp Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","10,38,392","423.07","-"
"02-JUL-2024","JAICORPLTD","Jai Corp Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","10,38,392","423.16","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","16,20,514","591.67","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","16,20,514","591.33","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","HRTI PRIVATE LIMITED","SELL","9,62,271","605.75","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","HRTI PRIVATE LIMITED","BUY","10,89,783","598.96","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","9,46,858","611.02","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","9,46,858","610.70","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","QE SECURITIES LLP","BUY","13,35,513","604.00","-"
"02-JUL-2024","JKPAPER","JK Paper Limited","QE SECURITIES LLP","SELL","13,91,009","609.53","-"
"02-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","FLYONTRIP SERVICES PRIVATE LIMITED .","SELL","16,36,863","42.19","-"
"02-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","FLYONTRIP SERVICES PRIVATE LIMITED .","BUY","23,24,682","42.04","-"
"02-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HRTI PRIVATE LIMITED","BUY","13,99,985","42.17","-"
"02-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HRTI PRIVATE LIMITED","SELL","16,23,810","42.10","-"
"02-JUL-2024","KAMOPAINTS","Kamdhenu Ventures Limited","JAINAM BROKING LIMITED","SELL","30,00,000","42.20","-"
"02-JUL-2024","KRISHCA","Krishca Strapping Sltn L","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","62,000","375.60","-"
"02-JUL-2024","KRISHCA","Krishca Strapping Sltn L","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","75,500","371.29","-"
"02-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","RAMESH LAL","BUY","3,69,054","7.25","-"
"02-JUL-2024","KTL","Kalahridhaan Trendz Ltd","MAHADEV MANUBHAI MAKVANA","SELL","1,50,000","48.30","-"
"02-JUL-2024","KTL","Kalahridhaan Trendz Ltd","MOOLCHAND KIRAN KUMAR JAIN","BUY","3,09,000","48.30","-"
"02-JUL-2024","KTL","Kalahridhaan Trendz Ltd","SHUBHAM ASHOKBHAI PATEL","BUY","1,02,000","47.50","-"
"02-JUL-2024","KTL","Kalahridhaan Trendz Ltd","SHUBHAM ASHOKBHAI PATEL","SELL","1,02,000","48.30","-"
"02-JUL-2024","MEDIORG","Medicamen Organics Ltd","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","BUY","92,000","159.40","-"
"02-JUL-2024","MEDIORG","Medicamen Organics Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","2,08,000","154.75","-"
"02-JUL-2024","MEGASOFT","Megasoft Limited","A.T. TRADE OVERSEAS PRIVATE LIMITED","BUY","2,05,619","70.74","-"
"02-JUL-2024","MEGASOFT","Megasoft Limited","A.T. TRADE OVERSEAS PRIVATE LIMITED","SELL","4,56,846","71.07","-"
"02-JUL-2024","MGEL","Mangalam Global Ent Ltd","CHARULATA SHARAD RANADE","BUY","10,00,000","20.40","-"
"02-JUL-2024","MGEL","Mangalam Global Ent Ltd","SHARAD ANANT RANADE","BUY","10,44,438","20.40","-"
"02-JUL-2024","MGL","Mahanagar Gas Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","5,68,721","1,776.59","-"
"02-JUL-2024","MGL","Mahanagar Gas Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","5,68,721","1,774.91","-"
"02-JUL-2024","MHHL","Mohini Health&Hygiene Ltd","PATEL MEHUL","BUY","1,20,000","60.50","-"
"02-JUL-2024","MHHL","Mohini Health&Hygiene Ltd","PLUTUS CAPITAL MANAGEMENT LLP","SELL","2,94,000","60.89","-"
"02-JUL-2024","MHHL","Mohini Health&Hygiene Ltd","VEDANT KOTTON PRIVATE LIMITED","BUY","1,35,000","60.70","-"
"02-JUL-2024","NAHARPOLY","Nahar Poly Films Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,83,977","305.24","-"
"02-JUL-2024","NAHARPOLY","Nahar Poly Films Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,83,977","305.06","-"
"02-JUL-2024","NXT-INFRA","Nxt-Infra Trust","AMBIT WEALTH PRIVATE LIMITED","SELL","16,00,000","101.89","-"
"02-JUL-2024","OCCL","Oriental Carbn & Chem Ltd","HDFC MUTUAL FUND - HDFC SMALL CAP FUND","SELL","1,33,962","219.41","-"
"02-JUL-2024","ORIENTALTL","Oriental Trimex Limited","MITTAL PUNEET","SELL","1,75,130","11.41","-"
"02-JUL-2024","ORIENTALTL","Oriental Trimex Limited","MITTAL PUNEET","BUY","1,90,866","11.39","-"
"02-JUL-2024","ORIENTCEM","Orient Cement Ltd.","VALENTIS ADVISORS PRIVATE LIMITED","SELL","13,28,970","304.93","-"
"02-JUL-2024","ORIENTPPR","Orient Paper & Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","26,93,911","59.16","-"
"02-JUL-2024","ORIENTPPR","Orient Paper & Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","26,93,911","59.13","-"
"02-JUL-2024","ORIENTPPR","Orient Paper & Ind Ltd","HRTI PRIVATE LIMITED","BUY","43,94,863","59.34","-"
"02-JUL-2024","ORIENTPPR","Orient Paper & Ind Ltd","HRTI PRIVATE LIMITED","SELL","44,84,623","59.37","-"
"02-JUL-2024","ORIENTPPR","Orient Paper & Ind Ltd","QE SECURITIES LLP","BUY","22,79,080","59.39","-"
"02-JUL-2024","ORIENTPPR","Orient Paper & Ind Ltd","QE SECURITIES LLP","SELL","24,63,910","59.58","-"
"02-JUL-2024","PCCL","Petro Carbon and Chemi L","HDFC BANK LTD","BUY","1,74,400","285.00","-"
"02-JUL-2024","PCCL","Petro Carbon and Chemi L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,53,600","290.51","-"
"02-JUL-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,01,438","125.66","-"
"02-JUL-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,01,438","125.65","-"
"02-JUL-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","HRTI PRIVATE LIMITED","BUY","5,04,279","124.78","-"
"02-JUL-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","HRTI PRIVATE LIMITED","SELL","5,11,262","126.33","-"
"02-JUL-2024","PGIL","House of Pearl Fashions L","ABU DHABI INVESTMENT AUTHORITY","BUY","5,85,912","720.15","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","GKK CAPITAL MARKETS PRIVATE LIMITED","BUY","1,00,000","874.46","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,26,329","930.25","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,26,329","930.51","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","HRTI PRIVATE LIMITED","SELL","75,160","946.71","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","HRTI PRIVATE LIMITED","BUY","81,822","946.31","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","KEYA VIMAL SALOT","SELL","1,21,606","868.90","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","70,521","970.11","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","70,521","971.04","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","PARMAR DEVELOPERS AND PROPERTIES PVT LTS","BUY","34,508","865.37","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","PARMAR DEVELOPERS AND PROPERTIES PVT LTS","SELL","69,808","887.97","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","76,402","986.78","-"
"02-JUL-2024","POCL","Pondy Oxides & Chem Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","85,151","976.07","-"
"02-JUL-2024","RACE","Race Eco Chain Limited","ANKIT MITTAL","BUY","1,33,500","447.71","-"
"02-JUL-2024","RANEHOLDIN","Rane Holdings Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,11,476","1,769.50","-"
"02-JUL-2024","RANEHOLDIN","Rane Holdings Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,11,476","1,766.66","-"
"02-JUL-2024","REFEX","Refex Industries Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","10,60,315","208.48","-"
"02-JUL-2024","REFEX","Refex Industries Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","10,60,315","208.39","-"
"02-JUL-2024","REFEX","Refex Industries Limited","QE SECURITIES LLP","BUY","7,75,900","210.29","-"
"02-JUL-2024","REFEX","Refex Industries Limited","QE SECURITIES LLP","SELL","8,14,187","210.98","-"
"02-JUL-2024","RIIL","Reliance Indl Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,01,216","1,412.65","-"
"02-JUL-2024","RIIL","Reliance Indl Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,01,216","1,414.23","-"
"02-JUL-2024","RIIL","Reliance Indl Infra Ltd","HRTI PRIVATE LIMITED","BUY","79,323","1,397.87","-"
"02-JUL-2024","RIIL","Reliance Indl Infra Ltd","HRTI PRIVATE LIMITED","SELL","92,213","1,406.46","-"
"02-JUL-2024","RILINFRA","Rachana Infra Ltd","CHANDAN  CHAURASIYA","SELL","1,60,300","80.00","-"
"02-JUL-2024","ROTO","Roto Pumps Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,69,292","654.68","-"
"02-JUL-2024","ROTO","Roto Pumps Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,69,292","653.87","-"
"02-JUL-2024","RULKA","Rulka Electricals Limited","SUMICKSHA BANSAL","BUY","26,400","571.22","-"
"02-JUL-2024","RULKA","Rulka Electricals Limited","SUMICKSHA BANSAL","SELL","26,400","571.54","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","AL MALAKI FOODSTUFF TRADING LLC","SELL","33,75,000","35.11","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","CONTACT CONSULTANCY SERVICES PVT LTD","SELL","20,00,000","35.08","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","31,54,450","36.01","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","31,54,450","36.13","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","SELL","44,10,713","36.06","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","BUY","46,46,315","35.92","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","SHUBHAM ASHOKBHAI PATEL","SELL","85,83,783","35.25","-"
"02-JUL-2024","SAKUMA","Sakuma Exports Limited","SHUBHAM ASHOKBHAI PATEL","BUY","88,42,431","35.44","-"
"02-JUL-2024","SUNDARAM","Sundaram Multi Pap Ltd","DHEERAJ TUKARAM BAVISKAR","BUY","1,25,001","3.24","-"
"02-JUL-2024","SUNDARAM","Sundaram Multi Pap Ltd","DHEERAJ TUKARAM BAVISKAR","SELL","27,66,246","3.33","-"
"02-JUL-2024","SYLVANPLY","Sylvan Plyboard (India) L","AAINA ENGINEERING PVT LTD","BUY","1,30,000","67.69","-"
"02-JUL-2024","TRU","TruCap Finance Limited","BHUMIKA ATITKUMAR PANDYA","SELL","6,25,000","51.02","-"
"02-JUL-2024","TRU","TruCap Finance Limited","BHUMIKA ATITKUMAR PANDYA","BUY","6,25,000","51.05","-"
"02-JUL-2024","TRU","TruCap Finance Limited","HJS SECURITIES PRIVATE LIMITED","SELL","6,25,000","51.05","-"
"02-JUL-2024","TRU","TruCap Finance Limited","HJS SECURITIES PRIVATE LIMITED","BUY","6,25,000","51.01","-"
"02-JUL-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","SELL","10,10,844","50.83","-"
"02-JUL-2024","TRU","TruCap Finance Limited","MAHEBUB NURMAHAMMAD RAYMA","BUY","6,25,000","51.06","-"
"02-JUL-2024","TRU","TruCap Finance Limited","MAHEBUB NURMAHAMMAD RAYMA","SELL","6,25,000","51.05","-"
"02-JUL-2024","VERANDA","Veranda Learning Sol Ltd","GKK CAPITAL MARKETS PRIVATE LIMITED","BUY","4,00,000","270.68","-"
"02-JUL-2024","VISAMAN","Visaman Global Sales Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,35,000","45.00","-"
"02-JUL-2024","WHEELS","Wheels India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,37,190","885.97","-"
"02-JUL-2024","WHEELS","Wheels India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,37,190","885.59","-"
"02-JUL-2024","WINNY","Winny Immigra & Edu Ser L","ERISKA INVESTMENT FUND LTD","BUY","50,000","216.25","-"
"02-JUL-2024","WINNY","Winny Immigra & Edu Ser L","PRABHA RAMESHKUMAR GUPTA","SELL","30,000","216.25","-"
"02-JUL-2024","WINNY","Winny Immigra & Edu Ser L","SHREEYANSH EDUTRADE LLP","BUY","15,000","220.73","-"
"02-JUL-2024","WSTCSTPAPR","West Coast Paper Mills","GRAVITON RESEARCH CAPITAL LLP","SELL","4,16,362","735.99","-"
"02-JUL-2024","WSTCSTPAPR","West Coast Paper Mills","GRAVITON RESEARCH CAPITAL LLP","BUY","4,16,362","735.69","-"
