"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"11-NOV-2025","JAYBEE","Jay Bee Laminations Ltd","VARANIUM CAPITAL ADVISORS PRIVATE LIMITED","BUY","1,35,000","145.28","-"
"11-NOV-2025","MBEL","M and B Engineering Ltd","HRTI PRIVATE LIMITED","SELL","3,80,559","444.55","-"
"11-NOV-2025","MBEL","M and B Engineering Ltd","HRTI PRIVATE LIMITED","BUY","3,85,735","450.12","-"
"11-NOV-2025","MGEL","Mangalam Global Ent Ltd","CHUNGATH KARUNAKARAN PADMA KUMAR","BUY","28,98,800","13.75","-"
"11-NOV-2025","MGEL","Mangalam Global Ent Ltd","CHUNGATH KARUNAKARAN PADMA KUMAR","BUY","36,25,000","13.75","-"
"11-NOV-2025","MGEL","Mangalam Global Ent Ltd","L7 HITECH PRIVATE LIMITED","BUY","3,25,000","14.00","-"
"11-NOV-2025","MGEL","Mangalam Global Ent Ltd","L7 HITECH PRIVATE LIMITED","SELL","73,11,278","13.75","-"
"11-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","46,200","70.49","-"
"11-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","1,59,300","70.01","-"
"11-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","NEO APEX VENTURE LLP","SELL","1,20,000","70.00","-"
"11-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","NEO APEX VENTURE LLP","BUY","1,20,000","70.00","-"
"11-NOV-2025","NIRMAN","Nirman Agri Gentics Ltd","VAGHANI VIRAJ","BUY","1,14,000","70.00","-"
"11-NOV-2025","POSITRON","Positron Energy Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","34,500","300.00","-"
"11-NOV-2025","POSITRON","Positron Energy Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","67,500","300.00","-"
"11-NOV-2025","POSITRON","Positron Energy Limited","NEO APEX VENTURE LLP","SELL","44,400","300.00","-"
"11-NOV-2025","POSITRON","Positron Energy Limited","NEO APEX VENTURE LLP","BUY","44,400","300.09","-"
"11-NOV-2025","POSITRON","Positron Energy Limited","VENTUREX FUND I","BUY","66,000","318.66","-"
"11-NOV-2025","ROCK-RE","Rockingdeals Cir Eco Ltd","PRAMOD VERMA","BUY","20,000","15.85","-"
"11-NOV-2025","SYRMA","Syrma SGS Technology Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","13,14,277","848.92","-"
"11-NOV-2025","SYRMA","Syrma SGS Technology Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","13,14,277","848.45","-"
"11-NOV-2025","TARIL","Transformers And Rectifie","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","17,37,287","283.16","-"
"11-NOV-2025","TARIL","Transformers And Rectifie","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","17,37,288","285.89","-"
"11-NOV-2025","TAURIAN","Taurian MPS Limited","MOHIT KUMAR MATHUR","BUY","60,000","337.70","-"
"11-NOV-2025","TEMBO","Tembo Global Ind Ltd","NVS CORPORATE CONSULTANCY SERVICES PVT LTD","SELL","60,992","783.83","-"
"11-NOV-2025","TEMBO","Tembo Global Ind Ltd","NVS CORPORATE CONSULTANCY SERVICES PVT LTD","BUY","86,742","800.80","-"
"11-NOV-2025","VIKRAN","Vikran Engineering Ltd","HRTI PRIVATE LIMITED","SELL","14,40,724","105.78","-"
"11-NOV-2025","VIKRAN","Vikran Engineering Ltd","HRTI PRIVATE LIMITED","BUY","14,94,077","105.49","-"
"11-NOV-2025","VIKRAN","Vikran Engineering Ltd","MATHISYS ADVISORS LLP","SELL","13,40,368","105.25","-"
"11-NOV-2025","VIKRAN","Vikran Engineering Ltd","MATHISYS ADVISORS LLP","BUY","13,48,239","105.36","-"
"11-NOV-2025","VIKRAN","Vikran Engineering Ltd","QE SECURITIES LLP","SELL","14,34,407","104.67","-"
"11-NOV-2025","VIKRAN","Vikran Engineering Ltd","QE SECURITIES LLP","BUY","14,65,111","105.16","-"
"11-NOV-2025","VIPULLTD","Vipul Limited","HARISHCHANDRASINH N UMAT","BUY","7,34,300","9.18","-"
"11-NOV-2025","VLEGOV","VL E Gov and IT Sol Ltd","NISHANT PITTI","SELL","20,766","20.12","-"
"11-NOV-2025","VLEGOV","VL E Gov and IT Sol Ltd","NISHANT PITTI","BUY","5,67,847","18.66","-"
"11-NOV-2025","ZIMLAB","Zim Laboratories Limited","ELIMATH ADVISORS PRIVATE LIMITED","BUY","38,40,000","73.47","-"
"11-NOV-2025","ZIMLAB","Zim Laboratories Limited","ELIZABETH  MATHEW","SELL","38,40,000","73.45","-"
"11-NOV-2025","ZUARIIND","Zuari Industries Limited","HRTI PRIVATE LIMITED","BUY","1,89,213","343.84","-"
"11-NOV-2025","ZUARIIND","Zuari Industries Limited","HRTI PRIVATE LIMITED","SELL","2,05,593","341.08","-"
"11-NOV-2025","ZUARIIND","Zuari Industries Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,58,006","344.37","-"
"11-NOV-2025","ZUARIIND","Zuari Industries Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,58,006","344.64","-"
