"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"13-DEC-2024","DCM","DCM  Ltd","STOCKPRO 9 CAPITAL PRIVATE LIMITED","SELL","80,231","140.45","-"
"13-DEC-2024","DCM","DCM  Ltd","STOCKPRO 9 CAPITAL PRIVATE LIMITED","BUY","93,955","141.38","-"
"13-DEC-2024","DCM","DCM  Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","BUY","1,80,000","141.58","-"
"13-DEC-2024","DCM","DCM  Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","SELL","2,05,000","140.93","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","AAKRAYA RESEARCH LLP","BUY","23,38,210","285.61","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","AAKRAYA RESEARCH LLP","SELL","23,38,210","285.75","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","9,61,157","287.81","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","9,61,157","287.77","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","GRAVITON RESEARCH CAPITAL LLP","BUY","14,36,167","282.97","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","GRAVITON RESEARCH CAPITAL LLP","SELL","14,36,167","283.36","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","HRTI PRIVATE LIMITED","SELL","9,49,202","285.17","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","HRTI PRIVATE LIMITED","BUY","11,19,955","286.66","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","QE SECURITIES LLP","BUY","12,15,045","285.50","-"
"13-DEC-2024","EIEL","Enviro Infra Engineers L","QE SECURITIES LLP","SELL","12,58,418","285.21","-"
"13-DEC-2024","ETML","Emerald Tyre Manuf Ltd","ALGOQUANT FINANCIALS LLP","SELL","1,20,000","194.84","-"
"13-DEC-2024","ETML","Emerald Tyre Manuf Ltd","CINCO STOCK VISION LLP","SELL","1,20,000","198.95","-"
"13-DEC-2024","ETML","Emerald Tyre Manuf Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,98,000","191.50","-"
"13-DEC-2024","ETML","Emerald Tyre Manuf Ltd","NEO APEX SHARE BROKING SERVICES LLP","SELL","5,16,000","197.78","-"
"13-DEC-2024","ETML","Emerald Tyre Manuf Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","BUY","82,800","188.57","-"
"13-DEC-2024","ETML","Emerald Tyre Manuf Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","SELL","3,93,600","198.95","-"
"13-DEC-2024","FELIX","Felix Industries Ltd.","SRESTHA FINVEST LIMITED","BUY","500","166.50","-"
"13-DEC-2024","FELIX","Felix Industries Ltd.","SRESTHA FINVEST LIMITED","SELL","68,500","151.98","-"
"13-DEC-2024","GANESHIN","Ganesh Infraworld Limited","ISHAAN TRADEFIN LLP","BUY","1,52,000","143.46","-"
"13-DEC-2024","GANESHIN","Ganesh Infraworld Limited","ISHAAN TRADEFIN LLP","SELL","5,04,000","147.93","-"
"13-DEC-2024","GANESHIN","Ganesh Infraworld Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","2,46,400","143.09","-"
"13-DEC-2024","GANGAFORGE","Ganga Forging Limited","SMITAL SURESH THAKKAR","SELL","1,37,715","7.29","-"
"13-DEC-2024","GANGAFORGE","Ganga Forging Limited","SMITAL SURESH THAKKAR","BUY","7,75,910","7.30","-"
"13-DEC-2024","LAMOSAIC","Lamosaic India Limited","POONAM RAJEEV MAHESHWARI","SELL","57,000","112.38","-"
"13-DEC-2024","LAMOSAIC","Lamosaic India Limited","POONAM RAJEEV MAHESHWARI","BUY","57,000","111.80","-"
"13-DEC-2024","MCL","Madhav Copper Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2,00,000","62.73","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","COUNTER CYCLICAL INVESTMENTS PRIVATE LIMITED","SELL","91,000","303.77","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","IRAGE BROKING SERVICES LLP","SELL","15,359","295.91","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","IRAGE BROKING SERVICES LLP","BUY","67,278","303.47","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","NISHANT  PITTI","SELL","12,000","311.02","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","NISHANT  PITTI","BUY","2,00,595","306.00","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","89,223","302.19","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","89,223","302.47","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","SETU SECURITIES PVT LTD","SELL","66,983","307.85","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","SETU SECURITIES PVT LTD","BUY","79,984","309.04","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","SHARE INDIA SECURITIES LIMITED","BUY","1,25,693","307.00","-"
"13-DEC-2024","MHLXMIRU","Mahalaxmi Rubtech Limited","SHARE INDIA SECURITIES LIMITED","SELL","1,53,158","307.17","-"
"13-DEC-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","SELL","12,87,509","2.41","-"
"13-DEC-2024","MITTAL","Mittal Life Style Limited","COMFORT CAPITAL PRIVATE LIMITED","BUY","35,59,016","2.45","-"
"13-DEC-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","18,19,793","56.85","-"
"13-DEC-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","19,21,047","56.95","-"
"13-DEC-2024","NARMADA","Narmada Agrobase Limited","KHETAWAT WEALTH MANAGEMENT PRIVATE LIMITED","BUY","3,50,000","15.80","-"
"13-DEC-2024","NECLIFE","Nectar Lifesciences Ltd.","ISHAAN TRADEFIN LLP","SELL","3,75,000","37.25","-"
"13-DEC-2024","NECLIFE","Nectar Lifesciences Ltd.","ISHAAN TRADEFIN LLP","BUY","11,72,569","38.69","-"
"13-DEC-2024","NOIDATOLL","Noida Toll Bridge Co Ltd","GUARDIAN ADVISORS PVT LTD SPECIAL OPPORTUNITY FUND","SELL","17,13,315","23.97","-"
"13-DEC-2024","NUVAMA","Nuvama Wealth Manage Ltd","JALIYAN COMMODITY","BUY","1,14,178","6,854.04","-"
"13-DEC-2024","NUVAMA","Nuvama Wealth Manage Ltd","JALIYAN COMMODITY","SELL","1,85,468","6,852.10","-"
"13-DEC-2024","OMFURN","Omfurn India Limited","SOUTH GUJARAT SHARES & SHARE BROKERS LIMITED","BUY","69,600","94.82","-"
"13-DEC-2024","PARSVNATH","Parsvnath Developers Limi","PRADEEP KUMAR JAIN AND SONS HUF","SELL","30,00,000","21.43","-"
"13-DEC-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","HRTI PRIVATE LIMITED","SELL","4,49,007","193.90","-"
"13-DEC-2024","PDMJEPAPER","Pudumjee Paper Pro. Ltd","HRTI PRIVATE LIMITED","BUY","5,09,112","193.87","-"
"13-DEC-2024","PREMEXPLN","Premier Explosives Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","BUY","2,62,866","512.83","-"
"13-DEC-2024","PREMEXPLN","Premier Explosives Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","SELL","2,91,424","512.70","-"
"13-DEC-2024","RAJPUTANA","Rajputana Biodiesel Ltd","DIVYA","BUY","38,000","267.94","-"
"13-DEC-2024","REPL","Rudrabhishek Enterp Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,38,489","252.94","-"
"13-DEC-2024","REPL","Rudrabhishek Enterp Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,38,489","252.57","-"
"13-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","ELAN VENTURES PRIVATE LIMITED","BUY","15,314","15.12","-"
"13-DEC-2024","SHANTI","Shanti Overseas (Ind) Ltd","ELAN VENTURES PRIVATE LIMITED","SELL","1,34,536","15.13","-"
"13-DEC-2024","STARCEMENT","Star Cement Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","22,15,230","226.44","-"
"13-DEC-2024","STARCEMENT","Star Cement Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","22,15,230","226.43","-"
"13-DEC-2024","TERASOFT","Tera Software Limited","DEVI TRADERS LLP","SELL","64,000","184.46","-"
"13-DEC-2024","THOMASCOTT","Thomas Scott (India) Ltd","GLOBALWORTH SECURITIES LIMITED","BUY","44,847","356.36","-"
"13-DEC-2024","THOMASCOTT","Thomas Scott (India) Ltd","GLOBALWORTH SECURITIES LIMITED","SELL","64,847","357.16","-"
"13-DEC-2024","THOMASCOTT","Thomas Scott (India) Ltd","NIVESHAAY HEDGEHOGS FUND","BUY","70,504","356.72","-"
"13-DEC-2024","TPHQ","Teamo Productions HQ Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","63,99,130","2.19","-"
"13-DEC-2024","TPHQ","Teamo Productions HQ Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","88,99,130","2.24","-"
"13-DEC-2024","VHLTD-RE","Viceroy Hotels Ltd","ICM FINANCE PRIVATE LIMITED","BUY","1,00,000","5.07","-"
"13-DEC-2024","VHLTD-RE","Viceroy Hotels Ltd","STATE BANK OF INDIA","SELL","2,20,064","5.06","-"
"13-DEC-2024","VINNY","Vinny Overseas Limited","DHRUV GANJI","BUY","44,63,564","2.07","-"
