"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"02-APR-2024","HEADSUP","Heads UP Ventures Limited","MITTAL PUNEET","BUY","2,30,892","16.27","-"
"02-APR-2024","HILTON","Hilton Metal Forging Limi","ELAN VENTURES PRIVATE LIMITED","SELL","1,81,399","120.00","-"
"02-APR-2024","HILTON","Hilton Metal Forging Limi","ELAN VENTURES PRIVATE LIMITED","BUY","1,81,399","121.07","-"
"02-APR-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","PARTH INFIN BROKERS PVT LTD","BUY","3,92,180","102.92","-"
"02-APR-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","PARTH INFIN BROKERS PVT LTD","SELL","4,81,002","102.89","-"
"02-APR-2024","INSPIRE","Inspire Films Limited","RASHI EQUISEARCH PVT LTD","SELL","84,000","31.55","-"
"02-APR-2024","JTLIND","JTL INDUSTRIES LIMITED","AJAY KUMAR PANDEY","BUY","9,57,769","205.00","-"
"02-APR-2024","JTLIND","JTL INDUSTRIES LIMITED","SRESTHA FINVEST LIMITED","BUY","11,82,006","213.98","-"
"02-APR-2024","JTLIND","JTL INDUSTRIES LIMITED","SRESTHA FINVEST LIMITED","SELL","11,82,006","213.96","-"
"02-APR-2024","KRYSTAL","Krystal Integrated Ser L","QE SECURITIES LLP","BUY","67,175","813.93","-"
"02-APR-2024","KRYSTAL","Krystal Integrated Ser L","QE SECURITIES LLP","SELL","70,381","812.45","-"
"02-APR-2024","MOLDTECH","Mold-Tek Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,46,278","225.20","-"
"02-APR-2024","MOLDTECH","Mold-Tek Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,46,278","224.36","-"
"02-APR-2024","MOS","Mos Utility Limited","SKSE SECURITIES LTD","SELL","1,29,600","153.73","-"
"02-APR-2024","MOS","Mos Utility Limited","SKSE SECURITIES LTD","BUY","1,29,600","153.36","-"
"02-APR-2024","NAMAN","Naman In-Store (India) L","VINEY EQUITY MARKET LLP","BUY","80,000","125.00","-"
"02-APR-2024","OMFURN","Omfurn India Limited","SHRUTI JAY SHAH","BUY","67,200","74.98","-"
"02-APR-2024","OMFURN","Omfurn India Limited","SHUBHAM FINANCIAL SERVICES","BUY","69,600","70.85","-"
"02-APR-2024","PLATIND","Platinum Industries Ltd","SW CAPITAL PRIVATE LIMITED","SELL","4,15,950","187.02","-"
"02-APR-2024","PLATIND","Platinum Industries Ltd","SW CAPITAL PRIVATE LIMITED","BUY","4,19,581","186.99","-"
"02-APR-2024","SADBHAV","Sadbhav Engineering Limit","CRONY VYAPAR PVT LTD","BUY","11,70,629","33.70","-"
"02-APR-2024","SADBHAV","Sadbhav Engineering Limit","CRONY VYAPAR PVT LTD","SELL","11,70,629","33.63","-"
"02-APR-2024","SADBHAV","Sadbhav Engineering Limit","PARTH INFIN BROKERS PVT LTD","BUY","14,46,731","33.35","-"
"02-APR-2024","SADBHAV","Sadbhav Engineering Limit","PARTH INFIN BROKERS PVT LTD","SELL","14,71,731","33.61","-"
"02-APR-2024","SAMHI","Samhi Hotels Limited","ADITYA BIRLA SUN LIFE MUTUAL FUND(EQUITY ADVANTAGE FUND)","BUY","15,00,000","202.54","-"
"02-APR-2024","SAMHI","Samhi Hotels Limited","GOLDMAN SACHS (SINGAPORE) PTE.- ODI","BUY","72,66,599","200.18","-"
"02-APR-2024","SAMHI","Samhi Hotels Limited","GOLDMAN SACHS INVESTMENTS HOLDINGS ASIA LIMITED","SELL","1,70,92,202","200.55","-"
"02-APR-2024","SAMHI","Samhi Hotels Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","14,92,040","204.95","-"
"02-APR-2024","SAMHI","Samhi Hotels Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","16,17,040","200.51","-"
"02-APR-2024","SIGNORIA","Signoria Creation Limited","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","24,000","161.73","-"
"02-APR-2024","TVSELECT","TVS Electronics Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,16,212","303.64","-"
"02-APR-2024","TVSELECT","TVS Electronics Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,16,212","304.24","-"
"02-APR-2024","VIKASECO","Vikas EcoTech Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","SELL","80,55,090","4.22","-"
"02-APR-2024","VIKASECO","Vikas EcoTech Limited","VISHWAS FINCAP SERVICES PRIVATE LIMITED","BUY","85,05,090","4.23","-"
"02-APR-2024","VISHWAS","Vishwas Agri Seeds Ltd","VIPUL HARIDAS THAKKAR","SELL","64,000","80.86","-"
