"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"02-AUG-2024","DUGLOBAL","DUDIGITAL GLOBAL LIMITED","ELARA INDIA OPPORTUNITIES FUND LIMITED","SELL","5,85,000","78.50","-"
"02-AUG-2024","DUGLOBAL","DUDIGITAL GLOBAL LIMITED","UNICO GLOBAL OPPORTUNITIES FUND LIMITED","BUY","34,05,000","78.86","-"
"02-AUG-2024","DUGLOBAL","DUDIGITAL GLOBAL LIMITED","VESPERA FUND LIMITED","SELL","28,20,000","78.94","-"
"02-AUG-2024","EFFWA","Effwa Infra & Research L","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,79,200","302.37","-"
"02-AUG-2024","EFFWA","Effwa Infra & Research L","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","1,93,600","306.12","-"
"02-AUG-2024","EFFWA","Effwa Infra & Research L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,24,800","301.60","-"
"02-AUG-2024","EFFWA","Effwa Infra & Research L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","2,86,400","309.75","-"
"02-AUG-2024","ESPRIT","Esprit Stones Limited","ROHAN GUPTA","BUY","1,60,000","95.01","-"
"02-AUG-2024","ESPRIT","Esprit Stones Limited","YOGESH CHOUADHARY","BUY","2,56,000","97.80","-"
"02-AUG-2024","GATECH","GACM Technologies Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","10,11,596","1.23","-"
"02-AUG-2024","GATECH","GACM Technologies Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","20,00,000","1.23","-"
"02-AUG-2024","GATECH-RE","GACM Technologies Limited","AHMED MOHAMED HASANFATTA","BUY","22,00,000","0.07","-"
"02-AUG-2024","GATECH-RE","GACM Technologies Limited","BLACK HAWK PROPERTIES PRIVATE LIMITED","SELL","1,10,00,000","0.07","-"
"02-AUG-2024","GATECH-RE","GACM Technologies Limited","HAFIZA MOHAMED HASANFATTA","BUY","23,00,000","0.07","-"
"02-AUG-2024","GATECH-RE","GACM Technologies Limited","JAFAR MOHAMED HASANFATTA","BUY","18,50,000","0.07","-"
"02-AUG-2024","GATECH-RE","GACM Technologies Limited","NEHA  SHARMA","SELL","18,71,666","0.07","-"
"02-AUG-2024","GATECH-RE","GACM Technologies Limited","REHANABANU JAFAR HASANFATTA","BUY","36,00,000","0.07","-"
"02-AUG-2024","GHCL","GHCL Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","7,07,263","615.37","-"
"02-AUG-2024","GHCL","GHCL Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","7,07,263","615.79","-"
"02-AUG-2024","GHCLTEXTIL","GHCL Textiles Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","5,17,644","105.99","-"
"02-AUG-2024","GHCLTEXTIL","GHCL Textiles Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","5,17,644","105.98","-"
"02-AUG-2024","GPECO","GP Eco Solutions India L","SUMICKSHA BANSAL","BUY","91,200","297.17","-"
"02-AUG-2024","GPECO","GP Eco Solutions India L","SUMICKSHA BANSAL","SELL","92,400","300.67","-"
"02-AUG-2024","GRETEX","Gretex Industries Ltd.","JIGNESH AMRUTLAL THOBHANI","BUY","27,000","136.00","-"
"02-AUG-2024","GRETEX","Gretex Industries Ltd.","TALENT INVESTMENT COMPANY PRIVATE LIMITED","SELL","27,000","136.00","-"
"02-AUG-2024","GSTL","Globesecure Techno Ltd","R B K SHARE BROKING LTD","BUY","50,000","61.75","-"
"02-AUG-2024","IITL","Industrial Inv Trust Ltd","SAMYAKTVA CONSTRUCTION LLP","BUY","10,00,000","210.02","-"
"02-AUG-2024","IITL","Industrial Inv Trust Ltd","SYSTEMATIX FINCORP INDIA LIMITED","BUY","51,702","208.51","-"
"02-AUG-2024","IITL","Industrial Inv Trust Ltd","SYSTEMATIX FINCORP INDIA LIMITED","SELL","3,47,135","210.02","-"
"02-AUG-2024","IITL","Industrial Inv Trust Ltd","SYSTEMATIX SHARES AND STOCKS (INDIA) LIMITED","SELL","6,07,243","210.02","-"
"02-AUG-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","4,76,663","176.36","-"
"02-AUG-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","4,76,663","176.60","-"
"02-AUG-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","HRTI PRIVATE LIMITED","BUY","4,81,209","175.76","-"
"02-AUG-2024","INDSWFTLAB","Ind-Swift Labs Ltd.","HRTI PRIVATE LIMITED","SELL","5,31,455","175.08","-"
"02-AUG-2024","J&KBANK","Jammu & Kashmir Bank","GRAVITON RESEARCH CAPITAL LLP","BUY","59,06,470","117.43","-"
"02-AUG-2024","J&KBANK","Jammu & Kashmir Bank","GRAVITON RESEARCH CAPITAL LLP","SELL","59,06,470","117.45","-"
"02-AUG-2024","KATARIA","Kataria Industries Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,50,000","219.70","-"
"02-AUG-2024","KHAICHEM","Khaitan Chem & Fert Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","6,19,839","91.26","-"
"02-AUG-2024","KHAICHEM","Khaitan Chem & Fert Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","6,19,839","91.01","-"
"02-AUG-2024","KHAICHEM","Khaitan Chem & Fert Ltd","HRTI PRIVATE LIMITED","SELL","6,71,304","92.04","-"
"02-AUG-2024","KHAICHEM","Khaitan Chem & Fert Ltd","HRTI PRIVATE LIMITED","BUY","7,15,279","92.39","-"
"02-AUG-2024","KHAICHEM","Khaitan Chem & Fert Ltd","QE SECURITIES LLP","BUY","7,59,509","93.20","-"
"02-AUG-2024","KHAICHEM","Khaitan Chem & Fert Ltd","QE SECURITIES LLP","SELL","7,81,783","92.72","-"
"02-AUG-2024","KSHITIJPOL","Kshitij Polyline Limited","BHOLA MOTOR FINANCE PRIVATE LIMITED .","BUY","7,00,000","7.65","-"
"02-AUG-2024","KSHITIJPOL","Kshitij Polyline Limited","PRAGNESH J DOSHI","BUY","11,206","7.49","-"
"02-AUG-2024","KSHITIJPOL","Kshitij Polyline Limited","PRAGNESH J DOSHI","SELL","4,87,559","7.59","-"
"02-AUG-2024","KSHITIJPOL","Kshitij Polyline Limited","RDS CORPORATE SERVICES PRIVATE LIMITED","SELL","7,00,000","7.65","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","BNP PARIBAS FINANCIAL MARKETS","BUY","2,00,000","123.10","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","BOFA SECURITIES EUROPE SA","SELL","12,000","112.81","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","BOFA SECURITIES EUROPE SA","BUY","2,00,000","123.10","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","CINCO STOCK VISION LLP","SELL","4,34,000","123.10","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","COPTHALL MAURITIUS INVESTMENT LIMITED","BUY","2,00,000","123.10","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","74,000","123.10","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,76,000","111.41","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","70,000","112.46","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","6,92,000","123.10","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","OVATA EQUITY STRATEGIES MASTER FUND","BUY","4,00,000","123.10","-"
"02-AUG-2024","MIEL","Manglam Infra & Eng Ltd","SETU SECURITIES PVT LTD","BUY","2,86,000","111.61","-"
"02-AUG-2024","NAZARA","Nazara Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,63,936","993.73","-"
"02-AUG-2024","NAZARA","Nazara Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,63,936","994.37","-"
"02-AUG-2024","NEPHROCARE","Nephro Care India Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","17,600","317.26","-"
"02-AUG-2024","NEPHROCARE","Nephro Care India Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","2,17,600","316.66","-"
"02-AUG-2024","NEPHROCARE","Nephro Care India Limited","NAV CAPITAL VCC - NAV CAPITAL EMERGING STAR FUND","SELL","1,69,600","316.55","-"
"02-AUG-2024","NETWEB","Netweb Tech India Ltd","CITIGROUP GLOBAL MARKETS MAURITIUS PRIVATE LIMITED - ODI","BUY","4,48,010","2,232.10","-"
"02-AUG-2024","NETWEB","Netweb Tech India Ltd","ICICI PRUDENTIAL MUTUAL FUND","BUY","10,75,230","2,232.10","-"
"02-AUG-2024","NETWEB","Netweb Tech India Ltd","NAVIN  LODHA","SELL","4,10,959","2,232.10","-"
"02-AUG-2024","NETWEB","Netweb Tech India Ltd","NIRAJ  LODHA","SELL","4,10,959","2,232.10","-"
"02-AUG-2024","NETWEB","Netweb Tech India Ltd","SANJAY  LODHA","SELL","8,21,918","2,232.10","-"
"02-AUG-2024","NETWEB","Netweb Tech India Ltd","VIVEK  LODHA","SELL","4,10,959","2,232.10","-"
"02-AUG-2024","PATINTLOG","Patel Integrated Logistic","HRTI PRIVATE LIMITED","SELL","5,49,025","26.85","-"
"02-AUG-2024","PATINTLOG","Patel Integrated Logistic","HRTI PRIVATE LIMITED","BUY","5,57,083","26.86","-"
"02-AUG-2024","PCBL","PCBL LIMITED","GRAVITON RESEARCH CAPITAL LLP","BUY","28,56,219","362.11","-"
"02-AUG-2024","PCBL","PCBL LIMITED","GRAVITON RESEARCH CAPITAL LLP","SELL","28,56,219","362.24","-"
"02-AUG-2024","PLATIND","Platinum Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,29,498","305.36","-"
"02-AUG-2024","PLATIND","Platinum Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,29,498","305.61","-"
"02-AUG-2024","PLATIND","Platinum Industries Ltd","HRTI PRIVATE LIMITED","SELL","4,18,112","307.76","-"
"02-AUG-2024","PLATIND","Platinum Industries Ltd","HRTI PRIVATE LIMITED","BUY","5,13,356","308.47","-"
"02-AUG-2024","PLATIND","Platinum Industries Ltd","QE SECURITIES LLP","BUY","2,74,269","309.67","-"
"02-AUG-2024","PLATIND","Platinum Industries Ltd","QE SECURITIES LLP","SELL","2,79,065","310.59","-"
"02-AUG-2024","PRITIKA","Pritika Eng Compo Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","2,000","105.60","-"
"02-AUG-2024","PRITIKA","Pritika Eng Compo Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,16,000","105.60","-"
"02-AUG-2024","PRIZOR","Prizor Viztech Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","30,400","193.18","-"
"02-AUG-2024","PRIZOR","Prizor Viztech Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,60,000","191.70","-"
"02-AUG-2024","RUBYMILLS","The Ruby Mills Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,09,408","262.95","-"
"02-AUG-2024","RUBYMILLS","The Ruby Mills Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,09,408","263.24","-"
"02-AUG-2024","RUSHIL","Rushil Decor Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","SELL","30,240","376.54","-"
"02-AUG-2024","RUSHIL","Rushil Decor Limited","CITADEL SECURITIES INDIA MARKETS PRIVATE LIMITED","BUY","1,65,688","373.44","-"
"02-AUG-2024","RUSHIL","Rushil Decor Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,77,271","372.29","-"
"02-AUG-2024","RUSHIL","Rushil Decor Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,77,271","372.59","-"
"02-AUG-2024","SABAR","Sabar Flex India Limited","DSN SECURITIES PRIVATE LIMITED","SELL","80,000","25.75","-"
"02-AUG-2024","SAHAJSOLAR","Sahaj Solar Limited","SOHAM FINCARE INDIA LLP","BUY","62,400","529.07","-"
"02-AUG-2024","SAHAJSOLAR","Sahaj Solar Limited","SOHAM FINCARE INDIA LLP","SELL","62,400","530.94","-"
"02-AUG-2024","SAHAJSOLAR","Sahaj Solar Limited","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","84,800","534.98","-"
"02-AUG-2024","SAHAJSOLAR","Sahaj Solar Limited","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","1,12,800","572.82","-"
"02-AUG-2024","SATECH","S A Tech Software India L","PACE COMMODITY BROKERS PRIVATE LIMITED","BUY","1,80,000","117.70","-"
"02-AUG-2024","SATECH","S A Tech Software India L","SUDH INVESTMENTS PVT. LTD","BUY","2,92,000","113.79","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","AAKRAYA RESEARCH LLP","SELL","1,89,864","999.39","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","AAKRAYA RESEARCH LLP","BUY","1,89,864","998.47","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","1,26,887","995.67","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","1,29,387","996.73","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","GRAVITON RESEARCH CAPITAL LLP","SELL","1,42,868","997.39","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","GRAVITON RESEARCH CAPITAL LLP","BUY","1,42,868","995.17","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","HRTI PRIVATE LIMITED","SELL","1,64,341","997.88","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","HRTI PRIVATE LIMITED","BUY","1,96,318","995.48","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,07,150","994.51","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,07,150","995.17","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","PRRSAAR COMMODITIES PVT LTD","BUY","77,184","976.05","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","PRRSAAR COMMODITIES PVT LTD","SELL","77,184","969.78","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","QE SECURITIES LLP","SELL","1,21,520","990.42","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","QE SECURITIES LLP","BUY","1,23,788","991.34","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","XTX MARKETS LLP","SELL","1,24,633","995.72","-"
"02-AUG-2024","SELAN","Selan Exploration Technol","XTX MARKETS LLP","BUY","1,28,019","993.33","-"
"02-AUG-2024","SJS","SJS Enterprises Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,74,787","937.78","-"
"02-AUG-2024","SJS","SJS Enterprises Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,74,787","939.58","-"
"02-AUG-2024","SPRL","SP Refractories Limited","NIRBHAY FANCY VASSA","SELL","10,400","264.25","-"
"02-AUG-2024","TROM","Trom Industries Limited","VIJIT TRADING","BUY","48,000","240.85","-"
"02-AUG-2024","TROM","Trom Industries Limited","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","49,200","240.85","-"
"02-AUG-2024","VASWANI","Vaswani Ind Ltd","INDRA KIRAN VENTURES","SELL","1,39,460","55.96","-"
"02-AUG-2024","VASWANI","Vaswani Ind Ltd","INDRA KIRAN VENTURES","BUY","2,19,826","56.09","-"
"02-AUG-2024","VASWANI","Vaswani Ind Ltd","SETU SECURITIES PVT LTD","BUY","2,48,375","55.91","-"
"02-AUG-2024","VASWANI","Vaswani Ind Ltd","SETU SECURITIES PVT LTD","SELL","2,48,376","56.17","-"
"02-AUG-2024","VIPULLTD","Vipul Limited","SRESTHA FINVEST LIMITED","BUY","55,000","38.21","-"
"02-AUG-2024","VIPULLTD","Vipul Limited","SRESTHA FINVEST LIMITED","SELL","6,09,501","38.30","-"
"02-AUG-2024","VLINFRA","V.L.Infraprojects Limited","CAMELLIA TRADEX PRIVATE LIMITED","SELL","1,65,000","96.85","-"
"02-AUG-2024","VLINFRA","V.L.Infraprojects Limited","F3 ADVISORS PRIVATE LIMITED","BUY","3,00,000","96.85","-"
"02-AUG-2024","VLINFRA","V.L.Infraprojects Limited","GROWTH SECURITIES PRIVATE LIMITED","SELL","90,000","96.85","-"
"02-AUG-2024","VLINFRA","V.L.Infraprojects Limited","MOUNTAIN VENTURES","BUY","1,02,000","96.85","-"
