"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"17-FEB-2026","EASEMYTRIP","Easy Trip Planners Ltd","MANSUKH SECURITIES & FINANCE LIMITED","BUY","5,17,51,726","9.14","-"
"17-FEB-2026","EASEMYTRIP","Easy Trip Planners Ltd","MANSUKH SECURITIES & FINANCE LIMITED","SELL","5,55,51,726","9.16","-"
"17-FEB-2026","EASEMYTRIP","Easy Trip Planners Ltd","SHARE INDIA SECURITIES LIMITED","SELL","5,09,01,609","9.36","-"
"17-FEB-2026","EASEMYTRIP","Easy Trip Planners Ltd","SHARE INDIA SECURITIES LIMITED","BUY","5,10,71,609","9.41","-"
"17-FEB-2026","ENGINERSIN","Engineers India Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","31,97,154","224.46","-"
"17-FEB-2026","ENGINERSIN","Engineers India Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","32,01,168","224.58","-"
"17-FEB-2026","ENGINERSIN","Engineers India Ltd.","QE SECURITIES LLP","SELL","27,98,255","224.60","-"
"17-FEB-2026","ENGINERSIN","Engineers India Ltd.","QE SECURITIES LLP","BUY","28,59,490","222.82","-"
"17-FEB-2026","GANESHCP","Ganesh Consumer Product L","GANESH EMPLOYEE WELFARE TRUST","BUY","5,00,000","190.60","-"
"17-FEB-2026","GANESHCP","Ganesh Consumer Product L","OPG POWER GENERATION PRIVATE LIMTIED","SELL","3,35,000","190.75","-"
"17-FEB-2026","GVPIL","GE Power India Limited","HRTI PRIVATE LIMITED","BUY","4,09,288","514.69","-"
"17-FEB-2026","GVPIL","GE Power India Limited","HRTI PRIVATE LIMITED","SELL","4,18,277","518.39","-"
"17-FEB-2026","GVPIL","GE Power India Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","7,57,491","521.78","-"
"17-FEB-2026","GVPIL","GE Power India Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","7,59,141","522.09","-"
"17-FEB-2026","GVPIL","GE Power India Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,43,699","519.89","-"
"17-FEB-2026","GVPIL","GE Power India Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,49,941","520.72","-"
"17-FEB-2026","GVPIL","GE Power India Limited","SHARE INDIA SECURITIES LIMITED","SELL","4,81,629","526.31","-"
"17-FEB-2026","GVPIL","GE Power India Limited","SHARE INDIA SECURITIES LIMITED","BUY","4,91,132","530.87","-"
"17-FEB-2026","INFOBEAN","InfoBeans Techno. Ltd.","HRTI PRIVATE LIMITED","SELL","95,647","926.10","-"
"17-FEB-2026","INFOBEAN","InfoBeans Techno. Ltd.","HRTI PRIVATE LIMITED","BUY","1,22,815","930.26","-"
"17-FEB-2026","MICEL","MIC Electronics Ltd","R R K ENTERPRISE PRIVATE LIMITED","SELL","20,00,000","42.00","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","HRTI PRIVATE LIMITED","SELL","9,78,032","519.69","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","HRTI PRIVATE LIMITED","BUY","10,65,374","520.00","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","12,01,879","519.55","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","12,03,872","519.97","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","12,17,971","520.70","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","12,17,971","521.07","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","25,65,254","522.74","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","25,65,254","522.51","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","PATRONUS TRADETECH LLP","SELL","8,27,853","526.25","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","PATRONUS TRADETECH LLP","BUY","8,33,272","526.07","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","QE SECURITIES LLP","BUY","10,51,152","519.68","-"
"17-FEB-2026","NEWGEN","Newgen Software Tech Ltd","QE SECURITIES LLP","SELL","10,54,378","519.23","-"
"17-FEB-2026","PRAJIND","Praj Industries Ltd","HRTI PRIVATE LIMITED","SELL","11,00,570","331.83","-"
"17-FEB-2026","PRAJIND","Praj Industries Ltd","HRTI PRIVATE LIMITED","BUY","12,55,282","332.72","-"
"17-FEB-2026","PRAJIND","Praj Industries Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","16,53,795","334.51","-"
"17-FEB-2026","PRAJIND","Praj Industries Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","16,53,795","334.34","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","HRTI PRIVATE LIMITED","SELL","56,038","1,566.77","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","HRTI PRIVATE LIMITED","BUY","59,536","1,567.57","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,30,061","1,580.41","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,30,684","1,581.60","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","70,709","1,577.44","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","70,709","1,578.66","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,40,987","1,582.08","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,40,987","1,582.83","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","QE SECURITIES LLP","SELL","72,190","1,579.90","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","QE SECURITIES LLP","BUY","72,619","1,571.75","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","78,571","1,581.69","-"
"17-FEB-2026","RACLGEAR","RACL Geartech Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","78,571","1,579.60","-"
"17-FEB-2026","RNBDENIMS","R&B Denims Limited","NATVARSINH T CHAVDA","SELL","8,00,000","182.88","-"
"17-FEB-2026","RNBDENIMS","R&B Denims Limited","NATVARSINH T CHAVDA","BUY","8,00,000","184.44","-"
"17-FEB-2026","STYLAMIND","Stylam Industries Limited","AICA KOGYO COMPANY  LIMITED","BUY","29,01,962","2,250.00","-"
"17-FEB-2026","STYLAMIND","Stylam Industries Limited","DIPTI GUPTA","SELL","3,41,400","2,250.00","-"
"17-FEB-2026","STYLAMIND","Stylam Industries Limited","MANAV GUPTA","SELL","3,24,384","2,250.00","-"
"17-FEB-2026","STYLAMIND","Stylam Industries Limited","PUSHPA GUPTA","SELL","22,36,178","2,250.00","-"
"17-FEB-2026","YATRA","Yatra Online Limited","THCL TRAVEL HOLDING CYPRUS LIMITED","SELL","28,33,000","158.05","-"
