"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"08-JUL-2024","JALAN","Jalan Transolu. India Ltd","MANISH JALAN","SELL","78,000","4.13","-"
"08-JUL-2024","KIRIINDUS","Kiri Industries Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","2,78,822","373.96","-"
"08-JUL-2024","KIRIINDUS","Kiri Industries Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","2,78,822","373.77","-"
"08-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","YMD FINANCIAL CONSULTANCY PRIVATE LIMITED","BUY","5,74,759","7.60","-"
"08-JUL-2024","MANDEEP","Mandeep Auto Industries L","ASHABEN DIPAKKUMAR PATEL","SELL","74,000","72.81","-"
"08-JUL-2024","MANDEEP","Mandeep Auto Industries L","PADMABEN MUKESHBHAI PATEL","SELL","1,00,000","67.36","-"
"08-JUL-2024","MIDHANI","Mishra Dhatu Nigam Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","13,25,990","522.66","-"
"08-JUL-2024","MIDHANI","Mishra Dhatu Nigam Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","13,25,990","522.87","-"
"08-JUL-2024","MITCON-RE","MITCON Con","AJITA AJAY AGARWAL","BUY","22,988","48.91","-"
"08-JUL-2024","MOS","Mos Utility Limited","RAJABHAU SHRIRAM PHAD","SELL","5,00,000","153.35","-"
"08-JUL-2024","MOS","Mos Utility Limited","SAJM GLOBAL IMPEX PRIVATE LIMITED","BUY","1,52,800","160.00","-"
"08-JUL-2024","MOS","Mos Utility Limited","SAJM GLOBAL IMPEX PRIVATE LIMITED","SELL","1,52,800","160.14","-"
"08-JUL-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","17,25,237","42.54","-"
"08-JUL-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","17,41,681","42.55","-"
"08-JUL-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","SELL","34,34,334","143.62","-"
"08-JUL-2024","NFL","National Fertilizers Limi","GRAVITON RESEARCH CAPITAL LLP","BUY","34,34,334","143.61","-"
"08-JUL-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","SELL","19,15,135","142.12","-"
"08-JUL-2024","NFL","National Fertilizers Limi","HRTI PRIVATE LIMITED","BUY","24,66,278","142.04","-"
"08-JUL-2024","NOVAAGRI","Nova Agritech Limited","AG DYNAMIC FUNDS LIMITED","SELL","6,35,410","71.35","-"
"08-JUL-2024","NOVAAGRI","Nova Agritech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","8,65,193","71.37","-"
"08-JUL-2024","NOVAAGRI","Nova Agritech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","8,65,193","71.27","-"
"08-JUL-2024","NOVAAGRI","Nova Agritech Limited","HRTI PRIVATE LIMITED","SELL","6,21,248","71.39","-"
"08-JUL-2024","NOVAAGRI","Nova Agritech Limited","HRTI PRIVATE LIMITED","BUY","7,76,248","71.58","-"
"08-JUL-2024","OLECTRA","Olectra Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","4,11,530","1,906.62","-"
"08-JUL-2024","OLECTRA","Olectra Greentech Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","4,11,530","1,906.95","-"
"08-JUL-2024","OLIL","Oneclick Logistics Ind L","RUCHIKA GUPTA","BUY","25,200","78.50","-"
"08-JUL-2024","OLIL","Oneclick Logistics Ind L","SHREE SADGURU INVESTMENTS","SELL","27,600","78.52","-"
"08-JUL-2024","ONEPOINT","One Point One Sol Ltd","SETU SECURITIES PVT LTD","SELL","15,33,454","72.01","-"
"08-JUL-2024","ONEPOINT","One Point One Sol Ltd","SETU SECURITIES PVT LTD","BUY","16,89,630","72.04","-"
"08-JUL-2024","ONEPOINT","One Point One Sol Ltd","SRESTHA FINVEST LIMITED","BUY","17,21,689","72.62","-"
"08-JUL-2024","ONEPOINT","One Point One Sol Ltd","SRESTHA FINVEST LIMITED","SELL","17,38,416","73.04","-"
"08-JUL-2024","ORIENTALTL","Oriental Trimex Limited","MITTAL PUNEET","SELL","1,66,967","12.03","-"
"08-JUL-2024","ORIENTALTL","Oriental Trimex Limited","MITTAL PUNEET","BUY","1,81,021","11.99","-"
"08-JUL-2024","PLATIND","Platinum Industries Ltd","AJAY KUMAR AGGARWAL","BUY","3,00,000","233.76","-"
"08-JUL-2024","PLATIND","Platinum Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,01,378","230.36","-"
"08-JUL-2024","PLATIND","Platinum Industries Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,01,378","230.46","-"
"08-JUL-2024","PLATIND","Platinum Industries Ltd","HRTI PRIVATE LIMITED","BUY","4,60,437","229.41","-"
"08-JUL-2024","PLATIND","Platinum Industries Ltd","HRTI PRIVATE LIMITED","SELL","4,79,975","229.53","-"
"08-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","18,44,669","541.47","-"
"08-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","18,44,669","541.96","-"
"08-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","38,97,809","219.19","-"
"08-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","38,97,809","219.12","-"
"08-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","HRTI PRIVATE LIMITED","SELL","18,89,290","216.83","-"
"08-JUL-2024","RCF","Rashtriya Chem Fert Ltd.","HRTI PRIVATE LIMITED","BUY","28,39,006","217.20","-"
"08-JUL-2024","RVNL","Rail Vikas Nigam Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,11,03,624","553.88","-"
"08-JUL-2024","RVNL","Rail Vikas Nigam Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,11,03,624","553.48","-"
"08-JUL-2024","SABAR","Sabar Flex India Limited","ANAND SAFIR","BUY","1,15,000","20.93","-"
"08-JUL-2024","SABAR","Sabar Flex India Limited","ANANT AGGARWAL","SELL","1,80,000","20.86","-"
"08-JUL-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","BUY","13,73,365","32.09","-"
"08-JUL-2024","SAKUMA","Sakuma Exports Limited","HRTI PRIVATE LIMITED","SELL","20,16,038","32.06","-"
"08-JUL-2024","SAKUMA","Sakuma Exports Limited","VIKRAMBHAI GOKALBHAI CHAUDHARI","SELL","4,33,539","32.22","-"
"08-JUL-2024","SAKUMA","Sakuma Exports Limited","VIKRAMBHAI GOKALBHAI CHAUDHARI","BUY","17,84,144","32.09","-"
"08-JUL-2024","SEPC-RE2","SEPC Limited","AXIS BANK LIMITED","SELL","20,13,004","3.59","-"
"08-JUL-2024","SHREYANIND","Shreyans Industries Ltd","SETU SECURITIES PVT LTD","SELL","1,03,059","331.24","-"
"08-JUL-2024","SHREYANIND","Shreyans Industries Ltd","SETU SECURITIES PVT LTD","BUY","1,03,059","331.27","-"
"08-JUL-2024","SHREYANIND","Shreyans Industries Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","69,431","331.23","-"
"08-JUL-2024","SHREYANIND","Shreyans Industries Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","79,431","331.26","-"
"08-JUL-2024","SILLYMONKS","Silly Monks Entertain Ltd","PRAGNESH ROHITKUMAR PANDYA","BUY","77,710","19.00","-"
"08-JUL-2024","SRM","SRM Contractors Limited","NEOMILE CORPORATE ADVISORY LIMITED","BUY","3,87,092","178.00","-"
"08-JUL-2024","STANLEY","Stanley Lifestyles Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,04,341","522.68","-"
"08-JUL-2024","STANLEY","Stanley Lifestyles Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,04,341","522.76","-"
"08-JUL-2024","SWANENERGY","Swan Energy Limited","BLACKROCK EMERGING FRONTIERS MASTER FUND LIMITED","BUY","24,58,508","668.27","-"
"08-JUL-2024","SWANENERGY","Swan Energy Limited","BLACKROCK GLOBAL FUNDS  INDIA FUND","BUY","18,20,108","668.27","-"
"08-JUL-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","SELL","6,64,795","48.81","-"
