"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"08-SEP-2025","JAYNECOIND","Jayaswal Neco Industr Ltd","RAMDOOT REALTORS PVT LTD","SELL","47,06,338","62.62","-"
"08-SEP-2025","JAYNECOIND","Jayaswal Neco Industr Ltd","RAMDOOT REALTORS PVT LTD","BUY","48,91,883","62.70","-"
"08-SEP-2025","LASA","Lasa Supergenerics Ltd","AMIT KUMAR JAIN HUF","SELL","2,24,606","10.65","-"
"08-SEP-2025","LASA","Lasa Supergenerics Ltd","AMIT KUMAR JAIN HUF","BUY","3,98,113","10.57","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","D3 STOCK VISION LLP","BUY","7,12,407","78.39","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","D3 STOCK VISION LLP","SELL","12,44,397","78.47","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","EPITOME TRADING AND INVESTMENTS","BUY","10,00,210","78.26","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","EPITOME TRADING AND INVESTMENTS","SELL","12,07,710","77.13","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","HRTI PRIVATE LIMITED","SELL","22,61,469","76.72","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","HRTI PRIVATE LIMITED","BUY","26,52,592","76.28","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","21,21,671","75.98","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","21,21,671","76.02","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","QE SECURITIES LLP","BUY","15,25,781","76.17","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","QE SECURITIES LLP","SELL","16,26,952","76.47","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","SHARE INDIA SECURITIES LIMITED","BUY","18,39,277","77.19","-"
"08-SEP-2025","MICEL","MIC Electronics Ltd","SHARE INDIA SECURITIES LIMITED","SELL","18,44,278","76.37","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","7,49,050","323.17","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","7,49,050","323.01","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","42,85,038","323.81","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","42,85,038","323.98","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GROWTH SECURITIES PRIVATE LIMITED","SELL","4,58,071","320.04","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GROWTH SECURITIES PRIVATE LIMITED","BUY","4,60,775","320.76","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","31,57,766","323.07","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","31,83,205","322.66","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","IRAGE BROKING SERVICES LLP","SELL","3,78,588","324.68","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","IRAGE BROKING SERVICES LLP","BUY","5,22,013","323.92","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","11,33,992","321.54","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","11,33,992","323.03","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","13,21,520","322.52","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","13,21,520","322.71","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","BUY","11,62,896","323.11","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","SELL","11,63,803","323.19","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MUSIGMA SECURITIES","BUY","17,36,101","324.64","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","MUSIGMA SECURITIES","SELL","17,36,101","324.75","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,93,320","325.28","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,93,320","325.15","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","18,26,372","322.52","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","19,48,586","322.39","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SECURE SHANTI ADVISORY LLP","BUY","5,45,162","326.88","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SECURE SHANTI ADVISORY LLP","SELL","5,45,432","327.02","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SSPL SECURITIES PRIVATE LIMITED","BUY","1,00,000","325.00","-"
"08-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","SSPL SECURITIES PRIVATE LIMITED","SELL","4,00,000","325.87","-"
"08-SEP-2025","MOSCHIP","Moschip Technologies Ltd","HRTI PRIVATE LIMITED","BUY","17,41,705","261.80","-"
"08-SEP-2025","MOSCHIP","Moschip Technologies Ltd","HRTI PRIVATE LIMITED","SELL","17,85,218","261.92","-"
"08-SEP-2025","MOSCHIP","Moschip Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","12,10,993","262.50","-"
"08-SEP-2025","MOSCHIP","Moschip Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","12,10,993","262.66","-"
"08-SEP-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","NEO APEX VENTURE LLP","BUY","54,000","362.60","-"
"08-SEP-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","NEO APEX VENTURE LLP","SELL","99,600","371.63","-"
"08-SEP-2025","NETWEB","Netweb Tech India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,56,657","3,144.02","-"
"08-SEP-2025","NETWEB","Netweb Tech India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,57,392","3,143.69","-"
"08-SEP-2025","NETWEB","Netweb Tech India Ltd","HRTI PRIVATE LIMITED","BUY","5,57,106","3,123.22","-"
"08-SEP-2025","NETWEB","Netweb Tech India Ltd","HRTI PRIVATE LIMITED","SELL","5,59,748","3,145.90","-"
"08-SEP-2025","NETWEB","Netweb Tech India Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","4,95,137","3,136.09","-"
"08-SEP-2025","NETWEB","Netweb Tech India Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","4,95,137","3,137.27","-"
"08-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","ANKITA VISHAL SHAH","SELL","1,07,457","35.71","-"
"08-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","ANKITA VISHAL SHAH","BUY","1,07,457","36.44","-"
"08-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","L7 HITECH PRIVATE LIMITED","SELL","35,000","36.33","-"
"08-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","L7 HITECH PRIVATE LIMITED","BUY","1,83,510","35.85","-"
"08-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","MNM STOCK BROKING PVT LTD","SELL","1,71,700","35.96","-"
"08-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","MNM STOCK BROKING PVT LTD","BUY","2,11,466","35.59","-"
"08-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","BUY","3,03,24,659","62.03","-"
"08-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","SELL","3,20,48,165","61.98","-"
"08-SEP-2025","ONYX","Onyx Biotec Limited","PROGNOSIS SECURITIES PVT. LTD","BUY","1,00,000","49.00","-"
"08-SEP-2025","POLYSIL","Polysil Irrigation Syst L","MANDALIYA UDAY KANAIYALAL","SELL","1,62,000","179.15","-"
"08-SEP-2025","POLYSIL","Polysil Irrigation Syst L","YAGNIK BHARATKUMAR TANK","BUY","6,84,000","181.78","-"
"08-SEP-2025","PRECAM","Precision Camshafts Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,86,421","212.38","-"
"08-SEP-2025","PRECAM","Precision Camshafts Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,86,677","212.60","-"
"08-SEP-2025","PVP","PVP Ventures Limited","SJT CONSTRUCTIONS LLP","SELL","13,29,460","30.92","-"
"08-SEP-2025","PVP","PVP Ventures Limited","VIVEK MUNDRA","BUY","18,15,000","30.81","-"
"08-SEP-2025","SANGINITA","Sanginita Chemicals Limit","DINESHSINH BHIMSINH CHAVADA","SELL","1,50,000","10.45","-"
"08-SEP-2025","SANGINITA","Sanginita Chemicals Limit","MINERVA VENTURES FUND","BUY","3,66,588","10.45","-"
"08-SEP-2025","SANGINITA","Sanginita Chemicals Limit","SANGINITA INDUSTRIES LLP","SELL","1,50,000","10.45","-"
"08-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","CENTURY INDIA OPPORTUNITY FUND PC","BUY","25,00,000","0.45","-"
"08-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","LAXMI TRADING AND INVESTMENTS","BUY","15,00,000","0.41","-"
"08-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","ROHIT GUPTA","SELL","92,18,256","0.44","-"
"08-SEP-2025","SFML","Supreme Facility Mgmt Ltd","NEOMILE GROWTH FUND - SERIES I","BUY","2,12,800","40.00","-"
"08-SEP-2025","SHAHALLOYS","Shah Alloys Limited","CARE WEALTH ADVISORS LLP .","BUY","1,50,000","68.57","-"
"08-SEP-2025","SHAHALLOYS","Shah Alloys Limited","JAIDEEP SAMPAT","SELL","1,00,000","68.25","-"
"08-SEP-2025","SILKY","Silky Overseas Limited","INTI CAPITAL VCC - INTI CAPITAL I","SELL","60,000","116.00","-"
"08-SEP-2025","SILKY","Silky Overseas Limited","YSK FAMILY TRUST","BUY","60,000","116.00","-"
"08-SEP-2025","STUDIOLSD","Studio LSD Limited","NEO APEX VENTURE LLP","BUY","3,64,000","26.00","-"
"08-SEP-2025","VIKRAN","Vikran Engineering Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","20,31,431","101.48","-"
"08-SEP-2025","VIKRAN","Vikran Engineering Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","20,31,431","101.41","-"
"08-SEP-2025","VIMTALABS","Vimta Labs Limited","HRTI PRIVATE LIMITED","SELL","3,13,768","857.18","-"
"08-SEP-2025","VIMTALABS","Vimta Labs Limited","HRTI PRIVATE LIMITED","BUY","3,16,082","854.64","-"
