"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"09-SEP-2024","ECOSMOBLTY","Ecos (India) Mob & Hosp L","GRAVITON RESEARCH CAPITAL LLP","SELL","5,89,827","454.14","-"
"09-SEP-2024","ECOSMOBLTY","Ecos (India) Mob & Hosp L","GRAVITON RESEARCH CAPITAL LLP","BUY","5,89,827","454.47","-"
"09-SEP-2024","ECOSMOBLTY","Ecos (India) Mob & Hosp L","PLUTUS WEALTH MANAGEMENT LLP","BUY","4,00,000","460.26","-"
"09-SEP-2024","ECOSMOBLTY","Ecos (India) Mob & Hosp L","PRRSAAR COMMODITIES PVT LTD","BUY","4,70,289","451.91","-"
"09-SEP-2024","ECOSMOBLTY","Ecos (India) Mob & Hosp L","PRRSAAR COMMODITIES PVT LTD","SELL","4,70,289","451.98","-"
"09-SEP-2024","ECOSMOBLTY","Ecos (India) Mob & Hosp L","QE SECURITIES LLP","BUY","3,53,055","455.84","-"
"09-SEP-2024","ECOSMOBLTY","Ecos (India) Mob & Hosp L","QE SECURITIES LLP","SELL","3,75,086","457.54","-"
"09-SEP-2024","ELECTCAST","Electrosteel Cast Ltd.","INDIA OPPORTUNITIES GROWTH FUND LTD - PINEWOOD STRATEGY","SELL","1,05,00,000","209.03","-"
"09-SEP-2024","EPACK","EPACK Durable Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","7,29,070","281.31","-"
"09-SEP-2024","EPACK","EPACK Durable Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","7,29,070","281.18","-"
"09-SEP-2024","GATECH","GACM Technologies Limited","MAHAMMADFARUK HAJIBHAI MIR","BUY","7,40,922","1.47","-"
"09-SEP-2024","GATECH","GACM Technologies Limited","MAHAMMADFARUK HAJIBHAI MIR","SELL","49,78,258","1.47","-"
"09-SEP-2024","GICHSGFIN","Gic Housing Finance Ltd","RAVISHANKAR ANUPKUMAR LOHIA","SELL","3,00,000","218.45","-"
"09-SEP-2024","GULFPETRO","GP Petroleums Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","3,09,178","86.04","-"
"09-SEP-2024","GULFPETRO","GP Petroleums Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","3,09,178","86.06","-"
"09-SEP-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","SELL","2,08,709","14.47","-"
"09-SEP-2024","HEADSUP","Heads UP Ventures Limited","MITTAL RIMPY","BUY","2,08,709","14.43","-"
"09-SEP-2024","HIKAL","Hikal Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","6,67,637","373.54","-"
"09-SEP-2024","HIKAL","Hikal Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","6,67,637","373.17","-"
"09-SEP-2024","IDEALTECHO","Ideal Technoplast Ind Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","27,000","103.65","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","AAKRAYA RESEARCH LLP","BUY","6,13,704","232.11","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","AAKRAYA RESEARCH LLP","SELL","6,13,704","232.24","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","6,02,035","229.66","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","6,02,035","229.74","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","HRTI PRIVATE LIMITED","SELL","8,33,443","232.67","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","HRTI PRIVATE LIMITED","BUY","8,60,184","232.99","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","MATHISYS ADVISORS LLP","SELL","4,25,573","234.04","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","MATHISYS ADVISORS LLP","BUY","4,28,519","234.20","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","QE SECURITIES LLP","BUY","5,26,197","233.16","-"
"09-SEP-2024","INDOAMIN","Indo Amines Limited","QE SECURITIES LLP","SELL","5,87,599","233.65","-"
"09-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","3,12,396","483.44","-"
"09-SEP-2024","IOLCP","IOL Chem and Pharma Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","3,12,396","483.68","-"
"09-SEP-2024","JAYBEE","Jay Bee Laminations Ltd","ASHWIN STOCKS AND INVESTMENT PRIVATE LIMITED","SELL","1,50,000","320.25","-"
"09-SEP-2024","JAYBEE","Jay Bee Laminations Ltd","CAPRI GLOBAL HOLDINGS PRIVATE LIMITED","BUY","1,50,000","346.00","-"
"09-SEP-2024","JAYBEE","Jay Bee Laminations Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,66,000","320.25","-"
"09-SEP-2024","JEYYAM","Jeyyam Global Foods Ltd","DEEPAK KARSANDAS THAKKAR","BUY","3,00,000","63.38","-"
"09-SEP-2024","JEYYAM","Jeyyam Global Foods Ltd","NNM SECURITIES PVT LTD","SELL","1,84,000","63.81","-"
"09-SEP-2024","JEYYAM","Jeyyam Global Foods Ltd","NNM SECURITIES PVT LTD","BUY","6,88,000","61.12","-"
"09-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","1,44,120","629.93","-"
"09-SEP-2024","KAMDHENU","Kamdhenu Ispat Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","1,44,120","630.50","-"
"09-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HRTI PRIVATE LIMITED","SELL","15,04,276","48.21","-"
"09-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","HRTI PRIVATE LIMITED","BUY","16,48,085","48.19","-"
"09-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","SELL","32,57,737","48.16","-"
"09-SEP-2024","KAMOPAINTS","Kamdhenu Ventures Limited","SKSE SECURITIES LTD","BUY","32,57,737","48.12","-"
"09-SEP-2024","KOPRAN","Kopran Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","3,91,176","352.61","-"
"09-SEP-2024","KOPRAN","Kopran Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","3,91,176","352.98","-"
"09-SEP-2024","KOPRAN","Kopran Ltd.","HRTI PRIVATE LIMITED","BUY","3,90,754","352.58","-"
"09-SEP-2024","KOPRAN","Kopran Ltd.","HRTI PRIVATE LIMITED","SELL","4,34,240","351.97","-"
"09-SEP-2024","KOPRAN","Kopran Ltd.","SUNFLOWER BROKING PRIVATE LIMITED","BUY","2,66,943","358.87","-"
"09-SEP-2024","KOPRAN","Kopran Ltd.","SUNFLOWER BROKING PRIVATE LIMITED","SELL","2,86,475","353.89","-"
"09-SEP-2024","KRONOX","Kronox Lab Sciences Ltd","CHANAKYA OPPORTUNITIES FUND I","SELL","2,75,000","175.85","-"
"09-SEP-2024","KRONOX","Kronox Lab Sciences Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,34,743","178.21","-"
"09-SEP-2024","KRONOX","Kronox Lab Sciences Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,34,743","178.77","-"
"09-SEP-2024","LAXMICOT","Laxmi Cotspin Limited","MITTAL RIMPY","BUY","1,32,447","38.70","-"
"09-SEP-2024","LAXMICOT","Laxmi Cotspin Limited","MITTAL RIMPY","SELL","1,32,447","38.68","-"
"09-SEP-2024","LAXMICOT","Laxmi Cotspin Limited","URVI TEJAS THAKKAR","SELL","90,606","38.93","-"
"09-SEP-2024","MOREPENLAB","Morepan Laboratories Ltd.","HRTI PRIVATE LIMITED","BUY","41,19,356","91.94","-"
"09-SEP-2024","MOREPENLAB","Morepan Laboratories Ltd.","HRTI PRIVATE LIMITED","SELL","49,59,716","92.71","-"
"09-SEP-2024","MOTISONS","Motisons Jewellers Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","8,85,999","212.27","-"
"09-SEP-2024","MOTISONS","Motisons Jewellers Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","8,85,999","212.16","-"
"09-SEP-2024","MOTISONS","Motisons Jewellers Ltd","HRTI PRIVATE LIMITED","SELL","7,42,465","212.13","-"
"09-SEP-2024","MOTISONS","Motisons Jewellers Ltd","HRTI PRIVATE LIMITED","BUY","7,79,473","213.22","-"
"09-SEP-2024","MOTISONS","Motisons Jewellers Ltd","VINOD DUGAR","BUY","5,00,000","216.41","-"
"09-SEP-2024","MRO-TEK","MRO-TEK Realty Ltd","JITENDRA MOHANDAS VIRWANI","SELL","97,445","113.42","-"
"09-SEP-2024","MVGJL","Manoj Vaibhav Gem N Jew L","GRAVITON RESEARCH CAPITAL LLP","SELL","3,17,530","272.88","-"
"09-SEP-2024","MVGJL","Manoj Vaibhav Gem N Jew L","GRAVITON RESEARCH CAPITAL LLP","BUY","3,17,530","272.50","-"
"09-SEP-2024","NDL","Nandan Denim Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","11,78,565","61.76","-"
"09-SEP-2024","NDL","Nandan Denim Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","11,78,565","61.71","-"
"09-SEP-2024","NDL","Nandan Denim Limited","HRTI PRIVATE LIMITED","BUY","12,63,403","62.06","-"
"09-SEP-2024","NDL","Nandan Denim Limited","HRTI PRIVATE LIMITED","SELL","13,01,699","62.16","-"
"09-SEP-2024","NDL","Nandan Denim Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","9,25,201","62.57","-"
"09-SEP-2024","NDL","Nandan Denim Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","15,25,174","63.40","-"
"09-SEP-2024","NDL","Nandan Denim Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","8,00,659","62.57","-"
"09-SEP-2024","NDL","Nandan Denim Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","8,00,659","62.52","-"
"09-SEP-2024","NDL","Nandan Denim Limited","QE SECURITIES LLP","SELL","10,47,074","62.23","-"
"09-SEP-2024","NDL","Nandan Denim Limited","QE SECURITIES LLP","BUY","10,63,108","62.30","-"
"09-SEP-2024","NDL","Nandan Denim Limited","SAROJ GUPTA","SELL","9,90,256","63.14","-"
"09-SEP-2024","NDL","Nandan Denim Limited","SAROJ GUPTA","BUY","9,90,256","61.54","-"
"09-SEP-2024","NDL","Nandan Denim Limited","SAUMIK KETAN DOSHI","SELL","12,03,275","63.99","-"
"09-SEP-2024","NDL","Nandan Denim Limited","SAUMIK KETAN DOSHI","BUY","21,87,819","63.11","-"
"09-SEP-2024","NIRMAN","Nirman Agri Gentics Ltd","MAHAMMADFARUK HAJIBHAI MIR","SELL","63,600","392.77","-"
"09-SEP-2024","NIRMAN","Nirman Agri Gentics Ltd","MAHAMMADFARUK HAJIBHAI MIR","BUY","69,600","392.88","-"
"09-SEP-2024","ORTINGLOBE","ORTIN GLOBAL LIMITED","MOTILAL PREETHI JAIN","SELL","67,878","21.32","-"
"09-SEP-2024","PARAMATRIX","Paramatrix Technologies L","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,36,800","114.85","-"
"09-SEP-2024","PARAMATRIX","Paramatrix Technologies L","SACHIN OMPRAKASH AGARWAL","BUY","1,00,800","114.85","-"
"09-SEP-2024","PARAMATRIX","Paramatrix Technologies L","SVCM SECURITIES PRIVATE LIMITED","SELL","1,00,800","114.85","-"
"09-SEP-2024","PARAMATRIX","Paramatrix Technologies L","VIRTUOUS CAPITAL LIMITED","BUY","1,75,200","114.85","-"
"09-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","HRTI PRIVATE LIMITED","BUY","1,46,27,086","15.45","-"
"09-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","HRTI PRIVATE LIMITED","SELL","2,37,82,836","15.34","-"
"09-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","1,88,44,724","14.97","-"
"09-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,92,33,007","14.86","-"
"09-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","52,15,645","15.04","-"
"09-SEP-2024","RAMASTEEL","Rama Steel Tubes Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","78,65,645","15.74","-"
"09-SEP-2024","RGL","Renaissance Global Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","6,03,234","126.71","-"
"09-SEP-2024","RGL","Renaissance Global Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","6,03,234","126.57","-"
"09-SEP-2024","SABAR","Sabar Flex India Limited","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","1,15,000","21.19","-"
"09-SEP-2024","SABAR","Sabar Flex India Limited","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","2,05,000","20.88","-"
"09-SEP-2024","SABAR","Sabar Flex India Limited","SOMANI VENTURES AND INNOVATIONS LIMITED","SELL","2,50,000","21.00","-"
"09-SEP-2024","SARTELE","Sar Televenture Limited","AVNI ARJUN CHOWGULE","SELL","4,13,500","385.00","-"
"09-SEP-2024","SARTELE","Sar Televenture Limited","MONA  KATARIA","BUY","2,06,000","385.00","-"
"09-SEP-2024","SARTELE","Sar Televenture Limited","VIKAS   KATARIA","BUY","2,05,500","385.00","-"
"09-SEP-2024","SGIL","Synergy Green Ind. Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","1,20,660","465.60","-"
"09-SEP-2024","SGIL","Synergy Green Ind. Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","1,20,660","465.16","-"
"09-SEP-2024","SIKKO","Sikko Industries Limited","ZETA GLOBAL FUNDS (OEIC) PCC LIMITED - ZETA SERIES C FUND PC","BUY","1,00,000","99.52","-"
"09-SEP-2024","STYLEBAAZA","Baazar Style Retail Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,04,006","385.20","-"
"09-SEP-2024","STYLEBAAZA","Baazar Style Retail Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,04,006","384.94","-"
"09-SEP-2024","SYNCOMF","Syncom Formu (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","71,06,640","24.86","-"
"09-SEP-2024","SYNCOMF","Syncom Formu (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","71,06,640","24.91","-"
"09-SEP-2024","SYNCOMF","Syncom Formu (I) Ltd","HRTI PRIVATE LIMITED","SELL","81,50,466","25.14","-"
"09-SEP-2024","SYNCOMF","Syncom Formu (I) Ltd","HRTI PRIVATE LIMITED","BUY","85,36,197","25.26","-"
"09-SEP-2024","TBZ","Trib Bhimji Zaveri Ltd","AAKRAYA RESEARCH LLP","BUY","4,04,437","260.28","-"
"09-SEP-2024","TBZ","Trib Bhimji Zaveri Ltd","AAKRAYA RESEARCH LLP","SELL","4,04,437","260.20","-"
"09-SEP-2024","TBZ","Trib Bhimji Zaveri Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,75,802","256.36","-"
"09-SEP-2024","TBZ","Trib Bhimji Zaveri Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,75,802","256.32","-"
"09-SEP-2024","TBZ","Trib Bhimji Zaveri Ltd","HRTI PRIVATE LIMITED","BUY","5,10,430","260.51","-"
"09-SEP-2024","TBZ","Trib Bhimji Zaveri Ltd","HRTI PRIVATE LIMITED","SELL","5,13,513","260.05","-"
"09-SEP-2024","TIMESCAN","Timescan Logistics Ind L","REVATI HOLDINGS PRIVATE LIMITED","SELL","40,000","80.45","-"
"09-SEP-2024","UNIECOM","Unicommerce Esolutions L","BNP PARIBAS FINANCIAL MARKETS","BUY","5,69,776","203.81","-"
"09-SEP-2024","UNIECOM","Unicommerce Esolutions L","GRAVITON RESEARCH CAPITAL LLP","BUY","7,71,199","203.92","-"
"09-SEP-2024","UNIECOM","Unicommerce Esolutions L","GRAVITON RESEARCH CAPITAL LLP","SELL","7,71,199","203.82","-"
"09-SEP-2024","UNIECOM","Unicommerce Esolutions L","PRRSAAR COMMODITIES PVT LTD","SELL","6,60,001","194.53","-"
"09-SEP-2024","UNIECOM","Unicommerce Esolutions L","PRRSAAR COMMODITIES PVT LTD","BUY","6,60,451","195.54","-"
"09-SEP-2024","VIPULLTD","Vipul Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","19,00,000","34.50","-"
"09-SEP-2024","VIPULLTD","Vipul Limited","MONEYPLANT GOLD & JEWELLERY TRADING L.L.C","BUY","12,00,000","34.50","-"
"09-SEP-2024","VIPULLTD","Vipul Limited","PUNIT BERIWALA HUF","SELL","15,00,000","34.50","-"
"09-SEP-2024","VIPULLTD","Vipul Limited","SETU SECURITIES PRIVATE LIMITED","BUY","19,00,000","34.50","-"
"09-SEP-2024","VLEGOV","VL E Gov and IT Sol Ltd","DINESH BIRDILAL NANDWANA","SELL","10,00,000","123.50","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","DAMANI RADHAKISHAN","SELL","1,73,316","442.98","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","2,82,534","453.11","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","2,82,534","452.42","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","HRTI PRIVATE LIMITED","SELL","94,533","451.61","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","HRTI PRIVATE LIMITED","BUY","1,08,813","449.93","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","MADHURI GUDIPATI","BUY","84,483","455.45","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","MADHURI GUDIPATI","SELL","84,483","449.60","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","QE SECURITIES LLP","BUY","90,689","449.91","-"
"09-SEP-2024","VSTIND","VST Industries Ltd.","QE SECURITIES LLP","SELL","91,179","452.86","-"
