"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"28-AUG-2025","MEDISTEP","Medistep Healthcare Ltd","NIRMAN SHARE BROKERS PVT. LTD","SELL","1,50,000","38.35","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","GRAVITON RESEARCH CAPITAL LLP","SELL","1,48,363","554.74","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","GRAVITON RESEARCH CAPITAL LLP","BUY","1,48,363","554.31","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,42,721","552.40","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,42,721","551.93","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","L7 HITECH PRIVATE LIMITED","SELL","47,000","541.82","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","L7 HITECH PRIVATE LIMITED","BUY","1,45,000","553.45","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","56,683","558.26","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","4,56,683","538.23","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","YOGESH KUMAR KARWA","BUY","1,70,000","557.39","-"
"28-AUG-2025","MEIL","Mangal Electrical Ind L","YOGESH KUMAR KARWA","SELL","1,70,000","532.37","-"
"28-AUG-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","SELL","5,12,49,385","54.22","-"
"28-AUG-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","BUY","5,66,50,986","54.28","-"
"28-AUG-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","2,83,54,733","54.43","-"
"28-AUG-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","2,83,54,733","54.38","-"
"28-AUG-2025","PATELRMART","Patel Retail Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","1","278.00","-"
"28-AUG-2025","PATELRMART","Patel Retail Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","2,00,000","273.35","-"
"28-AUG-2025","PROTEAN","Protean eGov Techno Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,08,269","898.24","-"
"28-AUG-2025","PROTEAN","Protean eGov Techno Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,08,269","897.98","-"
"28-AUG-2025","RBLBANK","RBL Bank Limited","SHARE INDIA SECURITIES LIMITED","SELL","23,02,951","251.33","-"
"28-AUG-2025","RBLBANK","RBL Bank Limited","SHARE INDIA SECURITIES LIMITED","BUY","30,59,026","250.73","-"
"28-AUG-2025","RBLBANK","RBL Bank Limited","SOCIETE GENERALE","SELL","1,29,454","251.19","-"
"28-AUG-2025","RBLBANK","RBL Bank Limited","SOCIETE GENERALE","BUY","32,78,899","250.57","-"
"28-AUG-2025","RELIABLE","Reliable Data Service Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","85,000","149.00","-"
"28-AUG-2025","RELIABLE","Reliable Data Service Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","1,06,969","148.79","-"
"28-AUG-2025","RELIABLE","Reliable Data Service Ltd","NEO APEX SHARE BROKING SERVICES LLP","SELL","79,389","149.01","-"
"28-AUG-2025","RELIABLE","Reliable Data Service Ltd","NEO APEX SHARE BROKING SERVICES LLP","BUY","79,389","149.00","-"
"28-AUG-2025","ROHLTD","Royal Orchid Hotels Limit","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,42,490","521.13","-"
"28-AUG-2025","ROHLTD","Royal Orchid Hotels Limit","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,42,490","521.49","-"
"28-AUG-2025","SABAR","Sabar Flex India Limited","BONANZA PORTFOLIO LTD","BUY","1,10,000","7.25","-"
"28-AUG-2025","SABAR","Sabar Flex India Limited","BONANZA PORTFOLIO LTD","SELL","1,10,000","7.23","-"
"28-AUG-2025","SAWALIYA","Sawaliya Food Products L","MANGAL KESHAV CAPITAL LIMITED","SELL","1,14,000","238.89","-"
"28-AUG-2025","SHANTI","Shanti Overseas (Ind) Ltd","NIDHI AGARWAL","BUY","80,639","9.38","-"
"28-AUG-2025","SHANTI","Shanti Overseas (Ind) Ltd","NISHANT  PITTI","SELL","1,60,456","9.32","-"
"28-AUG-2025","UNIVASTU","Univastu India Limited","C P KHANDELWAL","SELL","1,10,000","250.71","-"
"28-AUG-2025","UNIVASTU","Univastu India Limited","CUMULATIVE CAPITAL PRIVATE LIMITED","BUY","62,000","250.00","-"
