"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"14-JUL-2025","EIEL","Enviro Infra Engineers L","QE SECURITIES LLP","BUY","8,78,961","280.33","-"
"14-JUL-2025","FALCONTECH","Falcon Technoproj Ind Ltd","THE PATNA ELECTRIC SUPPLY COMPANY LIMITED","BUY","34,800","18.87","-"
"14-JUL-2025","FALCONTECH","Falcon Technoproj Ind Ltd","THE PATNA ELECTRIC SUPPLY COMPANY LIMITED","SELL","50,400","17.82","-"
"14-JUL-2025","GATECH","GACM Technologies Limited","VAGHANI VIRAJ","SELL","1,04,68,565","0.83","-"
"14-JUL-2025","GVPTECH-RE","GVP Infotech Ltd","LINKSTAR TRUST","SELL","3,50,000","0.63","-"
"14-JUL-2025","JPPOWER","Jaiprakash Power Ven. Lt","HRTI PRIVATE LIMITED","SELL","6,22,92,272","25.74","-"
"14-JUL-2025","JPPOWER","Jaiprakash Power Ven. Lt","HRTI PRIVATE LIMITED","BUY","6,76,84,856","25.81","-"
"14-JUL-2025","JPPOWER","Jaiprakash Power Ven. Lt","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","5,22,01,544","25.60","-"
"14-JUL-2025","JPPOWER","Jaiprakash Power Ven. Lt","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","5,22,01,544","25.60","-"
"14-JUL-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","PASHUPATI CAPITA SER PVT LTD","SELL","6,000","81.93","-"
"14-JUL-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","PASHUPATI CAPITA SER PVT LTD","BUY","52,000","81.90","-"
"14-JUL-2025","MAMATA","Mamata Machinery Limited","AAKRAYA RESEARCH LLP","BUY","1,54,076","470.91","-"
"14-JUL-2025","MAMATA","Mamata Machinery Limited","AAKRAYA RESEARCH LLP","SELL","1,54,076","471.33","-"
"14-JUL-2025","MAMATA","Mamata Machinery Limited","HRTI PRIVATE LIMITED","BUY","1,90,058","470.32","-"
"14-JUL-2025","MAMATA","Mamata Machinery Limited","HRTI PRIVATE LIMITED","SELL","2,38,320","472.47","-"
"14-JUL-2025","MAMATA","Mamata Machinery Limited","QE SECURITIES LLP","BUY","1,46,171","471.25","-"
"14-JUL-2025","MAMATA","Mamata Machinery Limited","QE SECURITIES LLP","SELL","1,50,461","471.53","-"
"14-JUL-2025","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","16,78,947","51.62","-"
"14-JUL-2025","MTNL","Maha Tel Nigam Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","16,78,947","51.57","-"
"14-JUL-2025","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","16,41,011","51.50","-"
"14-JUL-2025","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","17,05,126","51.32","-"
"14-JUL-2025","OLAELEC","Ola Electric Mobility Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,27,40,379","43.46","-"
"14-JUL-2025","OLAELEC","Ola Electric Mobility Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,27,40,379","43.42","-"
"14-JUL-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","SELL","3,29,58,772","44.44","-"
"14-JUL-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","BUY","3,89,64,925","44.34","-"
"14-JUL-2025","PARSVNATH","Parsvnath Developers Limi","LEADING LIGHT FUND VCC THE TRIUMPH FUND","SELL","68,20,000","23.17","-"
"14-JUL-2025","PROSTARM","Prostarm Info Systems Ltd","HRTI PRIVATE LIMITED","SELL","8,67,606","198.63","-"
"14-JUL-2025","PROSTARM","Prostarm Info Systems Ltd","HRTI PRIVATE LIMITED","BUY","9,50,573","197.57","-"
"14-JUL-2025","PROSTARM","Prostarm Info Systems Ltd","MATHISYS ADVISORS LLP","BUY","3,94,336","198.50","-"
"14-JUL-2025","PROSTARM","Prostarm Info Systems Ltd","MATHISYS ADVISORS LLP","SELL","3,98,986","198.95","-"
"14-JUL-2025","SADHNANIQ","Sadhana Nitrochem Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","25,00,012","7.17","-"
"14-JUL-2025","SADHNANIQ","Sadhana Nitrochem Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","25,00,020","7.15","-"
"14-JUL-2025","SADHNANIQ","Sadhana Nitrochem Limited","NEO APEX VENTURE LLP","SELL","45,00,000","7.17","-"
"14-JUL-2025","SAMBHV","Sambhv Steel Tubes Ltd","AAKRAYA RESEARCH LLP","SELL","20,29,079","126.42","-"
"14-JUL-2025","SAMBHV","Sambhv Steel Tubes Ltd","AAKRAYA RESEARCH LLP","BUY","20,29,079","126.37","-"
"14-JUL-2025","SAMBHV","Sambhv Steel Tubes Ltd","HRTI PRIVATE LIMITED","BUY","26,31,934","125.67","-"
"14-JUL-2025","SAMBHV","Sambhv Steel Tubes Ltd","HRTI PRIVATE LIMITED","SELL","26,78,862","126.90","-"
"14-JUL-2025","SAMBHV","Sambhv Steel Tubes Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","15,45,478","125.13","-"
"14-JUL-2025","SAMBHV","Sambhv Steel Tubes Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","15,45,478","126.79","-"
"14-JUL-2025","SCODATUBES","Scoda Tubes Limited","HRTI PRIVATE LIMITED","SELL","7,64,220","219.26","-"
"14-JUL-2025","SCODATUBES","Scoda Tubes Limited","HRTI PRIVATE LIMITED","BUY","8,26,718","219.11","-"
"14-JUL-2025","SCODATUBES","Scoda Tubes Limited","MATHISYS ADVISORS LLP","SELL","4,31,815","219.21","-"
"14-JUL-2025","SCODATUBES","Scoda Tubes Limited","MATHISYS ADVISORS LLP","BUY","4,34,174","220.11","-"
"14-JUL-2025","SCODATUBES","Scoda Tubes Limited","QE SECURITIES LLP","SELL","4,38,045","218.65","-"
"14-JUL-2025","SCODATUBES","Scoda Tubes Limited","QE SECURITIES LLP","BUY","4,49,869","219.49","-"
"14-JUL-2025","SHANTI","Shanti Overseas (Ind) Ltd","NEO APEX VENTURE LLP","SELL","2,69,551","12.00","-"
"14-JUL-2025","SMARTEN","Smarten Power Systems Ltd","ANUJ AGARWAL","BUY","96,000","144.00","-"
"14-JUL-2025","SMARTEN","Smarten Power Systems Ltd","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","1,80,000","150.25","-"
"14-JUL-2025","SMARTEN","Smarten Power Systems Ltd","SHIVRAJSINH SURENDRASINH ZALA","BUY","1,04,400","144.00","-"
"14-JUL-2025","SUMEETINDS","Sumeet Ind Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","39,792","140.60","-"
"14-JUL-2025","SUNTECH","Suntech Infra Solutions L","DHIRAJ SACHDEVA","BUY","1,600","93.95","-"
"14-JUL-2025","SUNTECH","Suntech Infra Solutions L","DHIRAJ SACHDEVA","SELL","1,08,800","92.38","-"
"14-JUL-2025","TGL","Teerth Gopicon Limited","ISHAAN TRADEFIN LLP","SELL","60,000","120.92","-"
"14-JUL-2025","TVSINVIT","TVS Infrastructure Trust","AMBIT WEALTH PRIVATE LIMITED","SELL","25,000","102.00","-"
"14-JUL-2025","TVSINVIT","TVS Infrastructure Trust","AMBIT WEALTH PRIVATE LIMITED","BUY","57,50,000","100.56","-"
"14-JUL-2025","TVSINVIT","TVS Infrastructure Trust","LARSEN & TOUBRO LIMITED","SELL","60,00,000","100.56","-"
"14-JUL-2025","UNIVASTU","Univastu India Limited","VARUN KRISHNAVTAR KABRA","SELL","1,23,819","299.02","-"
"14-JUL-2025","UNIVASTU","Univastu India Limited","VARUN KRISHNAVTAR KABRA","BUY","2,47,820","299.45","-"
"14-JUL-2025","VIPIND","VIP Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","7,33,658","457.56","-"
"14-JUL-2025","VIPIND","VIP Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","7,34,280","456.37","-"
"14-JUL-2025","WINSOME","Winsome Yarns Limited","GAINFUL MULTITRADE PRIVATE LIMITED","BUY","4,16,054","1.85","-"
"14-JUL-2025","WINSOME","Winsome Yarns Limited","PIYUSH TRADES & CREDITS PRIVATE LIMITED","SELL","3,78,268","1.85","-"
