"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"07-OCT-2025","GLOTTIS","Glottis Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","15,95,760","88.43","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","15,95,760","88.56","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","GRT STRATEGIC VENTURES LLP","SELL","7,97,484","88.56","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","GRT STRATEGIC VENTURES LLP","BUY","7,97,484","88.50","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","IRAGE BROKING SERVICES LLP","SELL","5,44,757","88.53","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","IRAGE BROKING SERVICES LLP","BUY","7,01,180","88.37","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","5,30,454","88.29","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","5,30,454","87.31","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","8,19,677","88.66","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","8,19,677","88.59","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","SHARE INDIA SECURITIES LIMITED","SELL","7,40,689","88.25","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","SHARE INDIA SECURITIES LIMITED","BUY","7,41,190","87.14","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","SHINE STAR BUILD CAP PVT LTD","SELL","8,58,873","84.00","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","SOUMIK ACHARYA BHADURI","SELL","4,83,320","83.12","-"
"07-OCT-2025","GLOTTIS","Glottis Limited","SOUMIK ACHARYA BHADURI","BUY","4,83,320","84.56","-"
"07-OCT-2025","HBSL","HB Stockholdings Limited","IRAGE BROKING SERVICES LLP","SELL","18,581","89.88","-"
"07-OCT-2025","HBSL","HB Stockholdings Limited","IRAGE BROKING SERVICES LLP","BUY","52,017","90.31","-"
"07-OCT-2025","HBSL","HB Stockholdings Limited","ORION STOCKS LTD","BUY","21,957","91.17","-"
"07-OCT-2025","HBSL","HB Stockholdings Limited","ORION STOCKS LTD","SELL","70,659","90.71","-"
"07-OCT-2025","INDRAMEDCO","Indraprastha Med Corp","SWAY FINANCIAL SERVICES","SELL","9,294","512.53","-"
"07-OCT-2025","INDRAMEDCO","Indraprastha Med Corp","SWAY FINANCIAL SERVICES","BUY","4,87,634","555.26","-"
"07-OCT-2025","JAINREC","Jain Resource Recycling L","GRAVITON RESEARCH CAPITAL LLP","SELL","29,48,681","329.04","-"
"07-OCT-2025","JAINREC","Jain Resource Recycling L","GRAVITON RESEARCH CAPITAL LLP","BUY","29,51,027","328.79","-"
"07-OCT-2025","KANDARP","Kandarp Dg Smart Bpo Ltd","HEMENDRA RATILAL MEHTA","SELL","1,00,000","99.94","-"
"07-OCT-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","SELL","7,10,919","138.86","-"
"07-OCT-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","BUY","7,12,919","138.91","-"
"07-OCT-2025","MCLEODRUSS","Mcleod Russel India Limit","NEO APEX VENTURE LLP","SELL","10,55,069","51.92","-"
"07-OCT-2025","MCLEODRUSS","Mcleod Russel India Limit","NEO APEX VENTURE LLP","BUY","11,45,069","51.74","-"
"07-OCT-2025","MCLEODRUSS","Mcleod Russel India Limit","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","BUY","6,00,000","51.89","-"
"07-OCT-2025","MCLEODRUSS","Mcleod Russel India Limit","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","SELL","7,00,000","51.92","-"
"07-OCT-2025","MGSL","Matrix Geo Solutions Ltd","VIPIN AGGARWAL","SELL","92,400","112.75","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","5,03,951","286.35","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","5,03,951","286.67","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","5,68,604","285.48","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","6,22,495","286.16","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","4,03,839","286.39","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","4,03,839","286.48","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","BUY","4,45,748","286.06","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","MATHISYS ADVISORS LLP","SELL","4,64,509","285.81","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","3,75,434","285.57","-"
"07-OCT-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","3,95,308","286.50","-"
"07-OCT-2025","MOSCHIP","Moschip Technologies Ltd","HRTI PRIVATE LIMITED","BUY","11,53,599","279.30","-"
"07-OCT-2025","MOSCHIP","Moschip Technologies Ltd","HRTI PRIVATE LIMITED","SELL","12,06,834","278.66","-"
"07-OCT-2025","MOSCHIP","Moschip Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","12,28,683","278.81","-"
"07-OCT-2025","MOSCHIP","Moschip Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","12,28,683","278.95","-"
"07-OCT-2025","MPEL","Manas Polymer N Energie L","BAAHUBALI ENTERPRISE","BUY","56,000","138.90","-"
"07-OCT-2025","MPEL","Manas Polymer N Energie L","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","24,000","139.49","-"
"07-OCT-2025","MPEL","Manas Polymer N Energie L","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","40,000","138.90","-"
"07-OCT-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","YAGNIK BHARATKUMAR TANK","SELL","1,27,200","535.50","-"
"07-OCT-2025","NIKITA","Nikita Papers Limited","ALACRITY SECURITIES LTD","BUY","32,400","117.74","-"
"07-OCT-2025","NIKITA","Nikita Papers Limited","ALACRITY SECURITIES LTD","SELL","1,50,000","115.02","-"
"07-OCT-2025","NIKITA","Nikita Papers Limited","RADIANT GLOBAL FUND-CLASS B PARTICIPATING SHARES","SELL","2,50,800","115.02","-"
"07-OCT-2025","NIKITA","Nikita Papers Limited","YASH HITESH PATEL","BUY","2,22,000","115.00","-"
"07-OCT-2025","ORIENTTECH","Orient Technologies Ltd","HRTI PRIVATE LIMITED","SELL","2,94,582","475.25","-"
"07-OCT-2025","ORIENTTECH","Orient Technologies Ltd","HRTI PRIVATE LIMITED","BUY","3,05,091","472.71","-"
"07-OCT-2025","ORIENTTECH","Orient Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,08,264","475.33","-"
"07-OCT-2025","ORIENTTECH","Orient Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,08,264","475.38","-"
"07-OCT-2025","RACLGEAR","RACL Geartech Limited","HRTI PRIVATE LIMITED","BUY","71,271","1,297.39","-"
"07-OCT-2025","RACLGEAR","RACL Geartech Limited","HRTI PRIVATE LIMITED","SELL","75,558","1,305.55","-"
"07-OCT-2025","RAMKY","Ramky Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","10,88,720","666.19","-"
"07-OCT-2025","RAMKY","Ramky Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","10,88,720","666.67","-"
"07-OCT-2025","RELAXO","Relaxo Foot Ltd.","SBI MUTUAL FUND","BUY","1,00,00,000","435.85","-"
"07-OCT-2025","RELAXO","Relaxo Foot Ltd.","SBI MUTUAL FUND","SELL","1,00,00,000","435.85","-"
"07-OCT-2025","RHIM","RHI MAGNESITA INDIA LTD","GRAVITON RESEARCH CAPITAL LLP","SELL","13,40,773","489.11","-"
"07-OCT-2025","RHIM","RHI MAGNESITA INDIA LTD","GRAVITON RESEARCH CAPITAL LLP","BUY","13,40,773","488.58","-"
"07-OCT-2025","RHIM","RHI MAGNESITA INDIA LTD","MUSIGMA SECURITIES","BUY","12,17,731","494.08","-"
"07-OCT-2025","RHIM","RHI MAGNESITA INDIA LTD","MUSIGMA SECURITIES","SELL","12,17,731","494.44","-"
"07-OCT-2025","RHIM","RHI MAGNESITA INDIA LTD","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","16,96,871","493.68","-"
"07-OCT-2025","RHIM","RHI MAGNESITA INDIA LTD","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","16,96,871","493.94","-"
"07-OCT-2025","ROML","Raj Oil Mills Limited","RIMPY MITTAL","SELL","1,43,613","59.69","-"
"07-OCT-2025","ROML","Raj Oil Mills Limited","RIMPY MITTAL","BUY","1,54,227","60.57","-"
"07-OCT-2025","SAMMAANCAP","Sammaan Capital Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","50,90,686","162.80","-"
"07-OCT-2025","SAMMAANCAP","Sammaan Capital Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","50,90,686","162.88","-"
"07-OCT-2025","SHANTI","Shanti Overseas (Ind) Ltd","RIDDHI TRADERS","BUY","65,685","11.49","-"
"07-OCT-2025","SHANTI","Shanti Overseas (Ind) Ltd","RIDDHI TRADERS","SELL","65,685","11.55","-"
"07-OCT-2025","SUBAHOTELS","Suba Hotels Limited","AVORA SME FUND 1","BUY","1,44,000","154.20","-"
"07-OCT-2025","SUBAHOTELS","Suba Hotels Limited","BHARAT KUMAR SOMCHAND SHAH","BUY","1,45,200","158.02","-"
"07-OCT-2025","SUBAHOTELS","Suba Hotels Limited","PREETI  BHAUKA","BUY","5,04,000","154.20","-"
"07-OCT-2025","SUBAHOTELS","Suba Hotels Limited","ROHAN GUPTA","BUY","1,44,000","155.48","-"
"07-OCT-2025","TECHD","TechD Cybersecurity Ltd","LIESHA CORPORATION PRIVATE LIMITED .","SELL","45,600","710.57","-"
"07-OCT-2025","TECHD","TechD Cybersecurity Ltd","LIESHA CORPORATION PRIVATE LIMITED .","BUY","48,600","715.41","-"
"07-OCT-2025","TECHD","TechD Cybersecurity Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","BUY","1,12,800","708.66","-"
"07-OCT-2025","TECHD","TechD Cybersecurity Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED","SELL","1,19,400","694.17","-"
"07-OCT-2025","UNIPARTS","Uniparts India Limited","MUSIGMA SECURITIES","BUY","2,44,565","474.75","-"
"07-OCT-2025","UNIPARTS","Uniparts India Limited","MUSIGMA SECURITIES","SELL","2,44,565","474.88","-"
"07-OCT-2025","UNIPARTS","Uniparts India Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,59,641","474.21","-"
"07-OCT-2025","UNIPARTS","Uniparts India Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,59,641","473.90","-"
"07-OCT-2025","VAISHALI","Vaishali Pharma Limited","SHAH  NISHANT","SELL","5,87,125","11.24","-"
"07-OCT-2025","VIGOR","Vigor Plast India Limited","SANDEEP SINGH","BUY","52,800","85.14","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","AINUL ANWAR SHAIKH","BUY","1,24,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","BHARAT KUMAR SOMCHAND SHAH","BUY","1,80,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","BHAVNA HITESH PATEL","BUY","7,12,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","DHARMESH ANANTRAI DOSHI","SELL","1,00,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","FARHEEN MOHAMMED KALIM KHAN","BUY","1,64,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","FAUZIYA ABDUL KADAR SHAIKH","BUY","1,60,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","FEROZA ANWAR SHAIKH","BUY","1,16,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","HITESH ANANTRAI DOSHI","SELL","1,36,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","NIPA HITESHBHAI DOSHI","SELL","1,04,000","35.00","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","YASH HITESH PATEL","BUY","1,72,000","35.65","-"
"07-OCT-2025","VIJAYPD","Vijaypd Ceutical Limited","YASHVI HITESH PATEL","BUY","8,88,000","35.00","-"
"07-OCT-2025","VINEETLAB","Vineet Laboratories Ltd","PRRSAAR COMMODITIES PVT LTD","BUY","76,903","41.26","-"
"07-OCT-2025","VINEETLAB","Vineet Laboratories Ltd","PRRSAAR COMMODITIES PVT LTD","SELL","76,903","41.55","-"
"07-OCT-2025","VMSTMT","VMS TMT Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","2","72.10","-"
"07-OCT-2025","VMSTMT","VMS TMT Limited","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","2,68,006","73.79","-"
"07-OCT-2025","WAAREEINDO","Indosolar Limited","EPITOME TRADING AND INVESTMENTS","SELL","2,55,399","642.98","-"
