"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","HRTI PRIVATE LIMITED","BUY","1,69,232","1,092.78","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","HRTI PRIVATE LIMITED","SELL","1,72,884","1,095.26","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","IRAGE BROKING SERVICES LLP","BUY","1,40,071","1,100.82","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","IRAGE BROKING SERVICES LLP","SELL","1,61,352","1,097.22","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","1,65,672","1,107.09","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","1,65,672","1,106.89","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,32,753","1,100.85","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,33,099","1,100.47","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","1,90,728","1,100.96","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","1,90,728","1,100.57","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","MUSIGMA SECURITIES","BUY","1,81,690","1,103.19","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","MUSIGMA SECURITIES","SELL","1,84,345","1,103.52","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","QE SECURITIES LLP","SELL","2,43,782","1,101.27","-"
"11-DEC-2025","NEOGEN","Neogen Chemicals Limited","QE SECURITIES LLP","BUY","2,47,954","1,101.55","-"
"11-DEC-2025","NIKITA","NIKITA GRENTEC RECYCL LTD","V N P ELECTRICALS PVT LTD","BUY","1,65,600","150.00","-"
"11-DEC-2025","PRAMARA","Pramara Promotions Ltd","SHAH RAJESH KANJI","SELL","55,000","351.62","-"
"11-DEC-2025","PRAMARA","Pramara Promotions Ltd","SHAH RAJESH KANJI","BUY","72,500","354.26","-"
"11-DEC-2025","RATNAVEER","Ratnaveer Precision Eng L","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","BUY","14,717","154.69","-"
"11-DEC-2025","RATNAVEER","Ratnaveer Precision Eng L","ANANT WEALTH CONSULTANTS PRIVATE LIMITED","SELL","4,65,794","155.04","-"
"11-DEC-2025","RATNAVEER","Ratnaveer Precision Eng L","ARIHANT CAPITAL MARKETS LIMITED","BUY","3,54,636","156.53","-"
"11-DEC-2025","RATNAVEER","Ratnaveer Precision Eng L","ARIHANT CAPITAL MARKETS LIMITED","SELL","4,49,772","157.39","-"
"11-DEC-2025","RATNAVEER","Ratnaveer Precision Eng L","BNP PARIBAS FINANCIAL MARKETS","SELL","3,97,009","155.87","-"
"11-DEC-2025","RATNAVEER","Ratnaveer Precision Eng L","CHUNGATH KARUNAKARAN PADMA KUMAR","BUY","12,73,000","157.00","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","ALGOQUANT FINTECH LIMITED","BUY","16,48,079","113.70","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","ALGOQUANT FINTECH LIMITED","SELL","16,48,508","113.61","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","HRTI PRIVATE LIMITED","SELL","26,90,292","112.84","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","HRTI PRIVATE LIMITED","BUY","27,29,398","112.19","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","6,93,063","114.19","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","6,93,063","114.39","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","20,94,328","113.19","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","21,01,700","113.28","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","MATHISYS ADVISORS LLP","SELL","11,28,448","112.12","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","MATHISYS ADVISORS LLP","BUY","11,35,445","112.32","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","MUSIGMA SECURITIES","BUY","11,93,707","113.25","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","MUSIGMA SECURITIES","SELL","11,93,707","113.35","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","10,69,077","114.91","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","10,69,077","114.98","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","PUMA SECURITIES","BUY","8,21,543","114.28","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","PUMA SECURITIES","SELL","8,21,543","114.48","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","QE SECURITIES LLP","BUY","13,09,780","112.65","-"
"11-DEC-2025","RICOAUTO","Rico Auto Industries Ltd","QE SECURITIES LLP","SELL","13,09,780","112.59","-"
"11-DEC-2025","SHAKTIPUMP","Shakti Pumps (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,12,867","602.41","-"
"11-DEC-2025","SHAKTIPUMP","Shakti Pumps (I) Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,12,957","603.01","-"
"11-DEC-2025","SHAKTIPUMP","Shakti Pumps (I) Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","8,27,676","621.79","-"
"11-DEC-2025","SHAKTIPUMP","Shakti Pumps (I) Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","8,27,707","621.45","-"
"11-DEC-2025","SHAKTIPUMP","Shakti Pumps (I) Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","6,59,150","628.12","-"
"11-DEC-2025","SHAKTIPUMP","Shakti Pumps (I) Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","6,59,150","627.84","-"
"11-DEC-2025","UFLEX","UFLEX Limited","FIRST WATER FUND","BUY","5,45,000","460.00","-"
"11-DEC-2025","UFLEX","UFLEX Limited","K2 FAMILY PRIVATE TRUST","SELL","5,45,000","460.00","-"
"11-DEC-2025","VIDYAWIRES","Vidya Wires Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","14,66,238","54.02","-"
"11-DEC-2025","VIDYAWIRES","Vidya Wires Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","14,67,599","53.97","-"
"11-DEC-2025","VIDYAWIRES","Vidya Wires Limited","MATHISYS ADVISORS LLP","SELL","20,45,054","54.13","-"
"11-DEC-2025","VIDYAWIRES","Vidya Wires Limited","MATHISYS ADVISORS LLP","BUY","20,45,054","54.06","-"
