"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"04-SEP-2025","ATULAUTO","Atul Auto Limited","IRAGE BROKING SERVICES LLP","BUY","2,00,930","501.25","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","1,96,270","496.71","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","1,96,270","497.20","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","MUSIGMA SECURITIES","BUY","4,75,891","500.42","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","MUSIGMA SECURITIES","SELL","4,75,891","500.94","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,75,721","497.44","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,75,721","497.80","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","QE SECURITIES LLP","SELL","1,99,495","488.51","-"
"04-SEP-2025","ATULAUTO","Atul Auto Limited","QE SECURITIES LLP","BUY","2,02,673","489.22","-"
"04-SEP-2025","AVL","Aditya Vision Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","9,04,458","509.10","-"
"04-SEP-2025","AVL","Aditya Vision Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","9,04,458","509.78","-"
"04-SEP-2025","BLUEPEBBLE","Blue Pebble Limited","AMIT MATHEW","SELL","24,000","173.58","-"
"04-SEP-2025","CBAZAAR","Net Avenue Technologies L","INVENTUS CAPITAL PARTNERS (MAURITIUS) LIMITED","SELL","2,32,000","3.81","-"
"04-SEP-2025","COMSYN","Commercial Syn Bags Ltd","WEALTH 4 U HOSPITALITY CONSULTANCY PRIVATE LIMITED","SELL","2,19,680","152.98","-"
"04-SEP-2025","COMSYN","Commercial Syn Bags Ltd","WEALTH 4 U HOSPITALITY CONSULTANCY PRIVATE LIMITED","BUY","2,19,680","152.72","-"
"04-SEP-2025","EMIL","Electronics Mart Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","21,14,538","145.66","-"
"04-SEP-2025","EMIL","Electronics Mart Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","21,14,538","145.75","-"
"04-SEP-2025","EMIL","Electronics Mart Ind Ltd","MUSIGMA SECURITIES","SELL","28,83,260","149.90","-"
"04-SEP-2025","EMIL","Electronics Mart Ind Ltd","MUSIGMA SECURITIES","BUY","28,83,260","149.84","-"
"04-SEP-2025","FALCONTECH","Falcon Technoproj Ind Ltd","ROHIT LOHIA","BUY","39,600","18.54","-"
"04-SEP-2025","INDOFARM","Indo Farm Equipment Ltd","HRTI PRIVATE LIMITED","BUY","2,44,613","253.32","-"
"04-SEP-2025","INDOFARM","Indo Farm Equipment Ltd","HRTI PRIVATE LIMITED","SELL","2,55,808","258.46","-"
"04-SEP-2025","INDOFARM","Indo Farm Equipment Ltd","MATHISYS ADVISORS LLP","SELL","2,55,695","257.69","-"
"04-SEP-2025","INDOFARM","Indo Farm Equipment Ltd","MATHISYS ADVISORS LLP","BUY","2,56,203","258.00","-"
"04-SEP-2025","JAICORPLTD","Jai Corp Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","10,94,133","164.26","-"
"04-SEP-2025","JAICORPLTD","Jai Corp Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","10,94,133","164.36","-"
"04-SEP-2025","JALAN","Jalan Transolu. India Ltd","AVIJIT KUNDU","BUY","99,000","5.40","-"
"04-SEP-2025","JALAN","Jalan Transolu. India Ltd","MANISH JALAN","SELL","99,000","5.45","-"
"04-SEP-2025","JHS","JHS Svendgaard Laboratori","GREEN PORTFOLIO PRIVATE LIMITED","SELL","5,37,363","11.62","-"
"04-SEP-2025","JHS","JHS Svendgaard Laboratori","NIMISHA KHANDU SOLANKI","BUY","5,93,100","12.00","-"
"04-SEP-2025","KAUSHALYA","Kaushalya Infrastructure","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","553","1,810.83","-"
"04-SEP-2025","KAUSHALYA","Kaushalya Infrastructure","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","2,219","1,784.09","-"
"04-SEP-2025","KAUSHALYA","Kaushalya Infrastructure","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,745","1,782.27","-"
"04-SEP-2025","KAUSHALYA","Kaushalya Infrastructure","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,745","1,787.66","-"
"04-SEP-2025","KCEIL","Kay Cee Energy & Infra L","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","76,500","262.36","-"
"04-SEP-2025","KCEIL","Kay Cee Energy & Infra L","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","89,000","262.46","-"
"04-SEP-2025","KDL","Kore Digital Limited","SHIVARJUN BYRAPANENI RAO","SELL","1,10,850","225.74","-"
"04-SEP-2025","LAXMIINDIA","Laxmi India Finance Ltd","HRTI PRIVATE LIMITED","BUY","2,38,349","161.44","-"
"04-SEP-2025","LAXMIINDIA","Laxmi India Finance Ltd","HRTI PRIVATE LIMITED","SELL","2,73,970","160.06","-"
"04-SEP-2025","LAXMIINDIA","Laxmi India Finance Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,68,317","161.60","-"
"04-SEP-2025","LAXMIINDIA","Laxmi India Finance Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,68,317","161.63","-"
"04-SEP-2025","MICEL","MIC Electronics Ltd","ANTARA INDIA EVERGREEN FUND LTD (ANTARA INDIA EVERGREEN FUND(FPI))","SELL","16,09,957","56.83","-"
"04-SEP-2025","MICEL","MIC Electronics Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","15,16,287","59.04","-"
"04-SEP-2025","MICEL","MIC Electronics Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","15,16,287","59.10","-"
"04-SEP-2025","MICEL","MIC Electronics Ltd","SAUMIK KETANKUMAR DOSHI","BUY","5,11,284","58.66","-"
"04-SEP-2025","MICEL","MIC Electronics Ltd","SAUMIK KETANKUMAR DOSHI","SELL","15,54,301","56.24","-"
"04-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","10,50,046","281.40","-"
"04-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","10,50,046","281.38","-"
"04-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","BUY","6,90,628","281.52","-"
"04-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","HRTI PRIVATE LIMITED","SELL","9,30,965","282.33","-"
"04-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","SELL","5,86,910","282.14","-"
"04-SEP-2025","MOBIKWIK","One Mobikwik Systems Ltd","QE SECURITIES LLP","BUY","6,04,717","281.76","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","27,69,639","218.55","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","27,69,639","218.88","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","HRTI PRIVATE LIMITED","SELL","9,60,582","222.93","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","HRTI PRIVATE LIMITED","BUY","13,78,711","221.58","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","14,56,551","220.85","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","14,56,551","220.68","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","QE SECURITIES LLP","BUY","13,52,118","219.79","-"
"04-SEP-2025","MOSCHIP","Moschip Technologies Ltd","QE SECURITIES LLP","SELL","14,10,339","222.33","-"
"04-SEP-2025","NARMADA","Narmada Agrobase Limited","TRADE CORNER","SELL","2,00,000","22.10","-"
"04-SEP-2025","NETWEB","Netweb Tech India Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","4,64,194","2,665.38","-"
"04-SEP-2025","NETWEB","Netweb Tech India Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","4,64,194","2,663.56","-"
"04-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","L7 HITECH PRIVATE LIMITED","BUY","1,26,735","35.41","-"
"04-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","L7 HITECH PRIVATE LIMITED","SELL","1,29,200","35.92","-"
"04-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","MNM STOCK BROKING PVT LTD","BUY","1,59,598","33.49","-"
"04-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","MNM STOCK BROKING PVT LTD","SELL","1,98,137","34.23","-"
"04-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","SUNITA JAYESH SHETH","BUY","1,46,147","34.70","-"
"04-SEP-2025","NGIL","Nakoda Group of Ind. Ltd","SUNITA JAYESH SHETH","SELL","1,46,147","32.80","-"
"04-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,26,29,824","67.34","-"
"04-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,27,29,454","67.32","-"
"04-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","SELL","5,44,42,826","67.10","-"
"04-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","HRTI PRIVATE LIMITED","BUY","5,53,41,238","66.48","-"
"04-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","3,31,21,045","66.64","-"
"04-SEP-2025","OLAELEC","Ola Electric Mobility Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","3,31,21,045","66.42","-"
"04-SEP-2025","PARAMATRIX","Paramatrix Technologies L","METEOR CAPITAL FUND VCC- METEOR  BALANCED PORTFOLIO INCORPORATED VCC  SUB-FUND","BUY","1,05,600","90.00","-"
"04-SEP-2025","PARAMATRIX","Paramatrix Technologies L","SAGAR SACHIN AGARWAL","SELL","1,04,400","90.00","-"
"04-SEP-2025","PRIMESECU","Prime Securities Limited","IRAGE BROKING SERVICES LLP","BUY","78","265.13","-"
"04-SEP-2025","PRIMESECU","Prime Securities Limited","IRAGE BROKING SERVICES LLP","SELL","1,76,488","272.47","-"
"04-SEP-2025","PRIMESECU","Prime Securities Limited","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","1,80,000","272.69","-"
"04-SEP-2025","RAMCOIND","Ramco Industries Ltd","ALAGARAJA RAMALAKSHMI","SELL","5,00,000","308.10","-"
"04-SEP-2025","RAMCOIND","Ramco Industries Ltd","RAJAPALAYAM MILLS LTD","BUY","5,00,000","308.10","-"
"04-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","AAR FIN BROKERS PVT LTD","BUY","30,00,000","0.38","-"
"04-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","DENIS DESAI HUF","BUY","15,00,000","0.45","-"
"04-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","DHARNIDHARKA YOGESH ATMARAM","BUY","15,00,000","0.55","-"
"04-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","ROHIT GUPTA","SELL","1,51,04,681","0.44","-"
"04-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","SANJAY P BHANDARI HUF","BUY","15,00,000","0.50","-"
"04-SEP-2025","SARVES-RE","Sarveshwar Foods Limited","YATIN SINGLA","BUY","16,00,000","0.48","-"
"04-SEP-2025","SATTVAENGG","Sattva Engineering Cstn L","DEVI TRADERS LLP","BUY","28,800","100.47","-"
"04-SEP-2025","SATTVAENGG","Sattva Engineering Cstn L","DEVI TRADERS LLP","SELL","1,34,400","103.62","-"
"04-SEP-2025","SATTVAENGG","Sattva Engineering Cstn L","EPITOME TRADING AND INVESTMENTS","SELL","96,000","103.73","-"
"04-SEP-2025","SATTVAENGG","Sattva Engineering Cstn L","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","BUY","3,200","100.60","-"
"04-SEP-2025","SATTVAENGG","Sattva Engineering Cstn L","MANSI SHARE AND STOCK BROKING PRIVATE LIMITED","SELL","99,200","101.89","-"
"04-SEP-2025","SOUTHWEST","South West Pinnacle Ltd","GEETIKA  JINDAL","BUY","1,54,557","150.08","-"
"04-SEP-2025","SOUTHWEST","South West Pinnacle Ltd","MRIDUL  BATRA","SELL","1,89,329","150.22","-"
"04-SEP-2025","TGL","Teerth Gopicon Limited","ISHAAN TRADEFIN LLP","SELL","73,400","81.97","-"
"04-SEP-2025","TGL","Teerth Gopicon Limited","ISHAAN TRADEFIN LLP","BUY","1,42,000","79.31","-"
"04-SEP-2025","TIMESCAN","Timescan Logistics Ind L","RISHIKESH RAJ SINGH","BUY","52,000","65.38","-"
"04-SEP-2025","UNIVASTU","Univastu India Limited","AVIRAT ENTERPRISE","SELL","62,000","262.68","-"
"04-SEP-2025","VERTIS","Vertis Infrastructure Tst","360 ONE PORTFOLIO MANAGERS LIMITED","BUY","95,00,000","99.57","-"
"04-SEP-2025","VERTIS","Vertis Infrastructure Tst","360 ONE PRIME LIMITED","BUY","1,28,00,000","99.57","-"
"04-SEP-2025","VERTIS","Vertis Infrastructure Tst","360 ONE REAL ASSETS ADVANTAGE FUND","BUY","75,00,000","99.57","-"
"04-SEP-2025","VERTIS","Vertis Infrastructure Tst","MANIPAL EDUCATION AND MEDICAL GROUP INDIA PRIVATE LIMITED","SELL","2,98,00,000","99.57","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","4,84,986","812.61","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","4,84,986","812.46","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","HRTI PRIVATE LIMITED","BUY","4,00,823","809.63","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","HRTI PRIVATE LIMITED","SELL","4,34,862","812.68","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,75,875","812.83","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,75,875","813.27","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","QE SECURITIES LLP","SELL","2,70,372","810.61","-"
"04-SEP-2025","VIMTALABS","Vimta Labs Limited","QE SECURITIES LLP","BUY","2,80,947","810.74","-"
"04-SEP-2025","YATRA","Yatra Online Limited","HRTI PRIVATE LIMITED","BUY","7,67,626","160.78","-"
"04-SEP-2025","YATRA","Yatra Online Limited","HRTI PRIVATE LIMITED","SELL","8,40,652","161.84","-"
