"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"07-AUG-2025","ETERNAL","ETERNAL LIMITED","ANTFIN SINGAPORE HOLDING PTE. LTD.","SELL","14,13,11,006","289.91","-"
"07-AUG-2025","GATECH","GACM Technologies Limited","VENKATA TIRUPATI RAO JONNA","SELL","76,07,012","0.51","-"
"07-AUG-2025","GVPTECH","GVP Infotech Limited","LINKSTAR TRUST","SELL","15,50,000","9.01","-"
"07-AUG-2025","IGCL","Indogulf Cropsciences Ltd","VINEY EQUITY MARKET LLP","BUY","4,00,000","103.76","-"
"07-AUG-2025","IGCL","Indogulf Cropsciences Ltd","VINEY GROWTH FUND","SELL","4,00,000","103.76","-"
"07-AUG-2025","KOTAKBANK","Kotak Mahindra Bank Limit","OPPENHEIMER FUNDS INC A/C OPPENHEIMER DEVELOPING MARKETS FUN","SELL","1,03,57,024","1,965.20","-"
"07-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","FINAVENUE GROWTH FUND","SELL","2,94,719","121.36","-"
"07-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","IRAGE BROKING SERVICES LLP","BUY","2,75,094","137.50","-"
"07-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","IRAGE BROKING SERVICES LLP","SELL","3,06,248","136.18","-"
"07-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","MATHISYS ADVISORS LLP","BUY","9,89,984","136.24","-"
"07-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","MATHISYS ADVISORS LLP","SELL","9,90,919","134.51","-"
"07-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,07,997","140.35","-"
"07-AUG-2025","LAXMIINDIA","Laxmi India Finance Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,12,093","140.57","-"
"07-AUG-2025","LINCOLN","Lincoln Pharma Ltd","IRAGE BROKING SERVICES LLP","SELL","1,04,690","598.87","-"
"07-AUG-2025","LINCOLN","Lincoln Pharma Ltd","IRAGE BROKING SERVICES LLP","BUY","1,37,847","600.74","-"
"07-AUG-2025","LINCOLN","Lincoln Pharma Ltd","MUSIGMA SECURITIES","BUY","1,60,300","604.97","-"
"07-AUG-2025","LINCOLN","Lincoln Pharma Ltd","MUSIGMA SECURITIES","SELL","1,60,300","606.04","-"
"07-AUG-2025","LINCOLN","Lincoln Pharma Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,75,585","599.49","-"
"07-AUG-2025","LINCOLN","Lincoln Pharma Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,75,585","600.39","-"
"07-AUG-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","SELL","11,16,388","165.67","-"
"07-AUG-2025","MASTERTR","Master Trust Limited","SYLPH TECHNOLOGIES LIMITED","BUY","11,90,310","166.15","-"
"07-AUG-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","NEO APEX VENTURE LLP","BUY","58,800","260.15","-"
"07-AUG-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","NEO APEX VENTURE LLP","SELL","1,40,400","259.94","-"
"07-AUG-2025","MVKAGRO","M.V.K. Agro Food Prod Ltd","TUSHAR BHERULAL TEPAN","SELL","84,000","260.15","-"
"07-AUG-2025","ONYX","Onyx Biotec Limited","MARWADI SHARES AND FINANCE LTD.","SELL","1,00,000","49.00","-"
"07-AUG-2025","RAIN","Rain Industries Limited","GRAVITON RESEARCH CAPITAL LLP","BUY","30,69,707","165.46","-"
"07-AUG-2025","RAIN","Rain Industries Limited","GRAVITON RESEARCH CAPITAL LLP","SELL","30,69,707","165.57","-"
"07-AUG-2025","RNPL","Renol Polychem Limited","ASNANI STOCK BROKER PRIVATE LIMITED - ERROR ACCOUNT","SELL","45,600","99.75","-"
"07-AUG-2025","RNPL","Renol Polychem Limited","ASNANI STOCK BROKER PRIVATE LIMITED - ERROR ACCOUNT","BUY","84,000","105.00","-"
"07-AUG-2025","RNPL","Renol Polychem Limited","KAMAL ASNANI","BUY","81,600","105.00","-"
"07-AUG-2025","RNPL","Renol Polychem Limited","NEO APEX VENTURE LLP","BUY","48,000","99.75","-"
"07-AUG-2025","RNPL","Renol Polychem Limited","RAJASTHAN GLOBAL SECURITIES PVT LTD","SELL","2,28,000","105.00","-"
"07-AUG-2025","RNPL","Renol Polychem Limited","TORIVO INDIA PRIVATE LIMITED","BUY","68,400","105.00","-"
"07-AUG-2025","RNPL","Renol Polychem Limited","TRUVESTA CAPITAL ADVISORS LLP","BUY","48,000","103.29","-"
"07-AUG-2025","TFCILTD","Tourism Finance Corp","ADITYA KUMAR HALWASIYA","BUY","9,09,177","288.79","-"
"07-AUG-2025","TRANSRAILL","Transrail Lighting Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,49,195","805.13","-"
"07-AUG-2025","TRANSRAILL","Transrail Lighting Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,49,195","804.77","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","AAKRAYA RESEARCH LLP","SELL","4,39,963","647.42","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","AAKRAYA RESEARCH LLP","BUY","4,39,963","647.01","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","HRTI PRIVATE LIMITED","BUY","8,07,137","647.13","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","HRTI PRIVATE LIMITED","SELL","8,55,889","646.53","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","2,23,391","646.21","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","2,23,391","646.74","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","QE SECURITIES LLP","BUY","3,16,074","649.13","-"
"07-AUG-2025","VIMTALABS","Vimta Labs Limited","QE SECURITIES LLP","SELL","3,21,542","649.14","-"
"07-AUG-2025","ZUARI","Zuari Agro Chemicals Ltd","HRTI PRIVATE LIMITED","SELL","2,28,452","358.86","-"
"07-AUG-2025","ZUARI","Zuari Agro Chemicals Ltd","HRTI PRIVATE LIMITED","BUY","2,37,872","358.80","-"
