"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","11,58,383","203.43","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","11,58,383","203.55","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","HRTI PRIVATE LIMITED","BUY","8,15,996","201.35","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","HRTI PRIVATE LIMITED","SELL","8,50,090","203.04","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","IRAGE BROKING SERVICES LLP","BUY","3,05,645","203.01","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","IRAGE BROKING SERVICES LLP","SELL","4,22,126","204.00","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","3,86,524","201.93","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","3,86,524","202.79","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","6,86,224","202.44","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","6,86,849","202.55","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","3,66,256","204.13","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","3,66,256","203.96","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","MUSIGMA SECURITIES","SELL","3,62,721","201.68","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","MUSIGMA SECURITIES","BUY","3,62,721","201.54","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","6,43,057","203.87","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","6,43,057","203.98","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","QE SECURITIES LLP","BUY","6,94,301","201.70","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","QE SECURITIES LLP","SELL","7,11,988","203.69","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","4,36,398","204.47","-"
"19-DEC-2025","WALCHANNAG","Walchandnagar Ind. Ltd","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","4,36,398","204.91","-"
