"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"09-JUL-2026","IKIO","IKIO Technologies Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","7,10,705","204.56","-"
"09-JUL-2026","INA","Insolation Energy Limited","IRAGE BROKING SERVICES LLP","SELL","11,72,603","121.07","-"
"09-JUL-2026","INA","Insolation Energy Limited","IRAGE BROKING SERVICES LLP","BUY","12,44,027","121.09","-"
"09-JUL-2026","INA","Insolation Energy Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","15,90,333","121.36","-"
"09-JUL-2026","INA","Insolation Energy Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","15,91,897","121.24","-"
"09-JUL-2026","INA","Insolation Energy Limited","MICROCURVES TRADING PRIVATE LIMITED","SELL","12,44,330","121.92","-"
"09-JUL-2026","INA","Insolation Energy Limited","MICROCURVES TRADING PRIVATE LIMITED","BUY","12,44,330","121.92","-"
"09-JUL-2026","INA","Insolation Energy Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","17,34,009","120.78","-"
"09-JUL-2026","INA","Insolation Energy Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","17,34,009","120.72","-"
"09-JUL-2026","INA","Insolation Energy Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","SELL","17,05,694","121.44","-"
"09-JUL-2026","INA","Insolation Energy Limited","SILVERLEAF CAPITAL SERVICES PRIVATE LIMITED","BUY","17,05,694","121.44","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","HRTI PRIVATE LIMITED","BUY","4,46,719","743.95","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","HRTI PRIVATE LIMITED","SELL","4,48,057","743.52","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","10,29,787","744.59","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","10,35,400","744.27","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","MICROCURVES TRADING PRIVATE LIMITED","SELL","6,40,843","746.29","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","MICROCURVES TRADING PRIVATE LIMITED","BUY","6,40,843","745.79","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","QE SECURITIES LLP","BUY","7,22,531","745.31","-"
"09-JUL-2026","ITDC","India Tour. Dev. Co. Ltd.","QE SECURITIES LLP","SELL","7,30,234","744.61","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","1,86,273","643.22","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","1,86,273","642.73","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","BUY","1,82,414","644.11","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","DIPAN MEHTA COMMODITIES PRIVATE LIMITED","SELL","1,88,014","645.82","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","BUY","1,65,330","645.08","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","ELIXIR WEALTH MANAGEMENT PRIVATE LIMITED","SELL","1,65,582","646.18","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","HRTI PRIVATE LIMITED","SELL","1,91,283","642.70","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","HRTI PRIVATE LIMITED","BUY","2,03,634","638.43","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","IRAGE BROKING SERVICES LLP","SELL","2,33,006","643.90","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","IRAGE BROKING SERVICES LLP","BUY","3,66,950","641.02","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","1,95,628","642.00","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","1,95,628","641.05","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","7,96,620","643.00","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","8,01,511","642.62","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","MICROCURVES TRADING PRIVATE LIMITED","SELL","7,60,918","645.59","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","MICROCURVES TRADING PRIVATE LIMITED","BUY","7,60,918","645.16","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,31,808","643.73","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,31,808","643.41","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","QE SECURITIES LLP","BUY","3,75,390","642.98","-"
"09-JUL-2026","JINDRILL","Jindal Drilling And Indus","QE SECURITIES LLP","SELL","3,82,978","639.53","-"
"09-JUL-2026","KALYANKJIL","Kalyan Jewellers Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","87,75,262","421.47","-"
"09-JUL-2026","KALYANKJIL","Kalyan Jewellers Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","87,75,327","420.98","-"
"09-JUL-2026","KAYNES","Kaynes Technology Ind Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","7,18,273","3,421.81","-"
"09-JUL-2026","KAYNES","Kaynes Technology Ind Ltd","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","7,18,273","3,419.72","-"
"09-JUL-2026","KNACK","Knack Packaging Limited","BANK OF INDIA MUTUAL FUND","BUY","7,00,000","196.59","-"
"09-JUL-2026","KNACK","Knack Packaging Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","SELL","6,90,514","195.49","-"
"09-JUL-2026","KNACK","Knack Packaging Limited","JUMP TRADING FINANCIAL INDIA PRIVATE LIMITED","BUY","6,90,514","195.89","-"
"09-JUL-2026","KNACK","Knack Packaging Limited","MATHISYS QUANTCAP LLP","SELL","7,71,546","196.43","-"
"09-JUL-2026","KNACK","Knack Packaging Limited","MATHISYS QUANTCAP LLP","BUY","7,71,546","196.18","-"
"09-JUL-2026","KODYTECH","Kody Technolab Limited","KATKAR KAILASH SAHEBRAO","BUY","1,20,700","1,090.00","-"
"09-JUL-2026","KODYTECH","Kody Technolab Limited","KATKAR SANJAY","BUY","1,26,000","1,090.00","-"
"09-JUL-2026","KODYTECH","Kody Technolab Limited","MANAV SUBHASHCHANDRA PATEL","SELL","2,57,000","1,090.27","-"
"09-JUL-2026","KRISHPP","KRISHIVAL Re.3.50 ppd up","AMIT J JAIN HUF","SELL","40,469","135.02","-"
"09-JUL-2026","KRISHPP","KRISHIVAL Re.3.50 ppd up","CENTILLION CAPITAL PRIVATE LIMITED","BUY","25,000","134.00","-"
"09-JUL-2026","KRISHPP","KRISHIVAL Re.3.50 ppd up","SKYTECH PROPERTY LLP","BUY","30,000","130.00","-"
"09-JUL-2026","KRISHPP","KRISHIVAL Re.3.50 ppd up","STATSOL RESEARCH LLP","SELL","25,738","133.97","-"
"09-JUL-2026","KRISHPP","KRISHIVAL Re.3.50 ppd up","STATSOL RESEARCH LLP","BUY","32,008","130.33","-"
"09-JUL-2026","KRISHPP","KRISHIVAL Re.3.50 ppd up","TALISMAN SECURITIES PRIVATE LIMITED","SELL","58,166","130.04","-"
"09-JUL-2026","MASON","Mason Infratech Limited","COMPACT STRUCTURE FUND","SELL","2,18,000","125.00","-"
"09-JUL-2026","MASON","Mason Infratech Limited","MANGAL KESHAV CAPITAL LIMITED","SELL","7,000","124.75","-"
"09-JUL-2026","MASON","Mason Infratech Limited","MANGAL KESHAV CAPITAL LIMITED","BUY","2,25,000","124.98","-"
"09-JUL-2026","MASTERTR","Master Trust Limited","HRTI PRIVATE LIMITED","SELL","6,88,015","91.44","-"
"09-JUL-2026","MASTERTR","Master Trust Limited","HRTI PRIVATE LIMITED","BUY","7,31,167","90.89","-"
"09-JUL-2026","MASTERTR","Master Trust Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","9,03,375","92.13","-"
"09-JUL-2026","MASTERTR","Master Trust Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","9,08,671","92.00","-"
"09-JUL-2026","MASTERTR","Master Trust Limited","QE SECURITIES LLP","BUY","6,83,693","90.69","-"
"09-JUL-2026","MASTERTR","Master Trust Limited","QE SECURITIES LLP","SELL","6,96,724","91.18","-"
"09-JUL-2026","MOTISONS","Motisons Jewellers Ltd","ARIHANT CAPITAL MARKETS LIMITED","SELL","1,59,35,268","14.51","-"
"09-JUL-2026","MOTISONS","Motisons Jewellers Ltd","ARIHANT CAPITAL MARKETS LIMITED","BUY","1,96,29,603","14.52","-"
"09-JUL-2026","MRIL","Mahendra Realto & Infra L","NEOMILE GROWTH FUND-SERIES I","BUY","1,56,800","72.43","-"
"09-JUL-2026","NATIONSTD","National Stand (India) L","NARINDER PAL SINGH","SELL","1,97,283","567.90","-"
"09-JUL-2026","NATIONSTD","National Stand (India) L","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","57,866","565.82","-"
"09-JUL-2026","NATIONSTD","National Stand (India) L","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","1,10,753","565.25","-"
"09-JUL-2026","NBIFIN","N.B.I. Ind. Fin. Co. Ltd","CASTAMET WORKS PRIVATE LIMITED","SELL","30,000","1,902.20","-"
"09-JUL-2026","NDTV","New Delhi Television Limi","INFINITY DATA TECHNOLOGIES PRIVATE LIMITED","SELL","6,30,929","83.54","-"
"09-JUL-2026","NDTV","New Delhi Television Limi","INFINITY DATA TECHNOLOGIES PRIVATE LIMITED","BUY","8,76,168","83.83","-"
"09-JUL-2026","NIRMAN","Nirman Agri Gentics Ltd","DASHRATH DHAKALU GOTARANE","BUY","36,000","42.47","-"
"09-JUL-2026","NIRMAN","Nirman Agri Gentics Ltd","DASHRATH DHAKALU GOTARANE","SELL","45,900","45.65","-"
"09-JUL-2026","PCJEWELLER","PC Jeweller Ltd","HRTI PRIVATE LIMITED","SELL","4,36,36,642","10.28","-"
"09-JUL-2026","PCJEWELLER","PC Jeweller Ltd","HRTI PRIVATE LIMITED","BUY","5,19,93,868","10.29","-"
"09-JUL-2026","PCJEWELLER","PC Jeweller Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","4,97,19,418","10.41","-"
"09-JUL-2026","PCJEWELLER","PC Jeweller Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","4,97,70,873","10.42","-"
"09-JUL-2026","RADHIKAJWE","Radhika Jeweltech Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","BUY","7,41,208","63.38","-"
"09-JUL-2026","RADHIKAJWE","Radhika Jeweltech Limited","ALPHAGREP SECURITIES PRIVATE LIMITED","SELL","7,41,208","63.32","-"
"09-JUL-2026","RADHIKAJWE","Radhika Jeweltech Limited","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","7,79,740","63.28","-"
"09-JUL-2026","RADHIKAJWE","Radhika Jeweltech Limited","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","7,95,947","63.30","-"
"09-JUL-2026","SAJHOTELS","Saj Hotels Limited","REINA R JAISINGHANI","SELL","1,48,000","25.02","-"
"09-JUL-2026","SHANTIGOLD","Shanti Gold Internation L","ARIHANT CAPITAL MARKETS LIMITED","BUY","7,61,596","222.10","-"
"09-JUL-2026","SHANTIGOLD","Shanti Gold Internation L","ARIHANT CAPITAL MARKETS LIMITED","SELL","7,61,596","223.17","-"
"09-JUL-2026","SHAREINDIA","Share Ind. Securities Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","19,39,814","179.63","-"
"09-JUL-2026","SHAREINDIA","Share Ind. Securities Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","19,40,000","179.76","-"
"09-JUL-2026","SHAREINDIA","Share Ind. Securities Ltd","QE SECURITIES LLP","BUY","11,01,607","179.78","-"
"09-JUL-2026","SHAREINDIA","Share Ind. Securities Ltd","QE SECURITIES LLP","SELL","14,68,413","179.61","-"
"09-JUL-2026","SUNTECK","Sunteck Realty Limited","FIDELITY INVESTMENT TRUST FIDELITY SERIES EMERGING MARKETS OPPOR FUND","BUY","10,05,200","321.64","-"
"09-JUL-2026","SUNTECK","Sunteck Realty Limited","SCHRODER INTERNATIONAL SELECTION FUND EMERGING ASIA","SELL","13,20,634","321.64","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","BYTES AND PIXELS FINSOFT LLP .","BUY","4,95,004","236.98","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","BYTES AND PIXELS FINSOFT LLP .","SELL","4,95,004","240.69","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","HRTI PRIVATE LIMITED","BUY","4,89,613","228.22","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","HRTI PRIVATE LIMITED","SELL","5,17,709","228.50","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","7,27,804","229.60","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","7,35,778","229.80","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","4,08,598","230.01","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","4,08,598","229.86","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,73,021","228.71","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,73,021","228.81","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","QE SECURITIES LLP","SELL","5,37,107","228.20","-"
"09-JUL-2026","TBZ","Trib Bhimji Zaveri Ltd","QE SECURITIES LLP","BUY","5,41,320","229.25","-"
"09-JUL-2026","UNICHEMLAB","Unichem Laboratories Ltd.","POLUNIN EMERGING MARKETS SMALL CAP FUND LLC","BUY","6,00,901","646.44","-"
"09-JUL-2026","VIPULLTD","Vipul Limited","MONEYPLANT GOLD & JEWELLERY TRADING L.L.C","BUY","8,96,943","16.18","-"
