"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"16-JAN-2026","AURIGROW","Auri Grow India Limited","RATHOD DIGVIJAYSINH RAJENDRASINH","BUY","1,10,00,000","0.64","-"
"16-JAN-2026","AWHCL","Antony Waste Hdg Cell Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","2,28,653","543.68","-"
"16-JAN-2026","AWHCL","Antony Waste Hdg Cell Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","2,28,653","543.34","-"
"16-JAN-2026","AWHCL","Antony Waste Hdg Cell Ltd","THE MIRI STRATEGIC EMERGING MARKETS FUND LP","BUY","3,00,000","536.97","-"
"16-JAN-2026","BESTAGRO","Best Agrolife Limited","RAJ KUMAR","SELL","15,00,000","32.48","-"
"16-JAN-2026","BESTAGRO","Best Agrolife Limited","WORTHY DISTRIBUTORS PRIVATE LIMITED","SELL","15,69,684","31.56","-"
"16-JAN-2026","BESTAGRO","Best Agrolife Limited","WORTHY DISTRIBUTORS PRIVATE LIMITED","BUY","17,40,504","32.39","-"
"16-JAN-2026","DAVANGERE","Davangere Sugar Company L","ARIHANT CAPITAL MARKETS LIMITED","BUY","3,97,65,769","5.12","-"
"16-JAN-2026","DAVANGERE","Davangere Sugar Company L","ARIHANT CAPITAL MARKETS LIMITED","SELL","5,66,43,011","5.13","-"
"16-JAN-2026","DAVANGERE","Davangere Sugar Company L","HRTI PRIVATE LIMITED","BUY","1,72,81,658","5.13","-"
"16-JAN-2026","DAVANGERE","Davangere Sugar Company L","HRTI PRIVATE LIMITED","SELL","1,74,39,476","5.12","-"
"16-JAN-2026","DAVANGERE","Davangere Sugar Company L","SW CAPITAL PRIVATE LIMITED","SELL","1,41,11,400","5.14","-"
"16-JAN-2026","DAVANGERE","Davangere Sugar Company L","SW CAPITAL PRIVATE LIMITED","BUY","1,45,76,145","5.12","-"
"16-JAN-2026","DHARAN","DHARAN INFRA-EPC LIMITED","ISHAAN TRADEFIN LLP","BUY","1,46,05,407","0.21","-"
"16-JAN-2026","DHARAN","DHARAN INFRA-EPC LIMITED","ISHAAN TRADEFIN LLP","SELL","3,16,44,245","0.21","-"
"16-JAN-2026","JTLIND","JTL INDUSTRIES LIMITED","HRTI PRIVATE LIMITED","SELL","22,86,352","74.17","-"
"16-JAN-2026","JTLIND","JTL INDUSTRIES LIMITED","HRTI PRIVATE LIMITED","BUY","24,44,639","73.66","-"
"16-JAN-2026","JTLIND","JTL INDUSTRIES LIMITED","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","39,82,454","73.62","-"
"16-JAN-2026","JTLIND","JTL INDUSTRIES LIMITED","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","39,83,639","73.59","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","HARSHA HEMANG DHARAMSHI","SELL","20,000","1,354.00","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","HARSHA HEMANG DHARAMSHI","BUY","1,00,000","1,395.91","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","HINA KALPRAJ DHARAMSHI","SELL","20,000","1,351.00","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","HINA KALPRAJ DHARAMSHI","BUY","1,00,000","1,349.30","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","HRTI PRIVATE LIMITED","BUY","1,14,033","1,356.09","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","HRTI PRIVATE LIMITED","SELL","1,14,093","1,364.13","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","MATHISYS ADVISORS LLP","BUY","1,12,951","1,353.21","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","MATHISYS ADVISORS LLP","SELL","1,13,037","1,361.68","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","QE SECURITIES LLP","SELL","86,675","1,357.45","-"
"16-JAN-2026","KERNEX","Kernex Microsystems (Indi","QE SECURITIES LLP","BUY","87,059","1,363.99","-"
"16-JAN-2026","NEWJAISA","Newjaisa Technologies Ltd","KAPM VENTURES LLP","SELL","1,87,500","18.16","-"
"16-JAN-2026","OMFREIGHT","Om Freight Forwarders Ltd","CRAFT EMERGING MARKET FUND PCC- CITADEL CAPITAL FUND","SELL","4,36,896","95.50","-"
"16-JAN-2026","ONDOOR","On Door Concepts Limited","CHAUBARA EATS PRIVATE LIMITED","BUY","30,000","112.64","-"
"16-JAN-2026","ONDOOR","On Door Concepts Limited","NUVAMA WEALTH FINANCE LIMITED","SELL","54,600","104.28","-"
"16-JAN-2026","POLYMED","Poly Medicure Limited","SMALLCAP WORLD FUND INC","SELL","9,50,000","1,645.00","-"
"16-JAN-2026","SHRINGARMS","Shringar Hou of Mangals L","HRTI PRIVATE LIMITED","SELL","3,52,393","241.91","-"
"16-JAN-2026","SHRINGARMS","Shringar Hou of Mangals L","HRTI PRIVATE LIMITED","BUY","5,28,526","242.94","-"
"16-JAN-2026","SHRINGARMS","Shringar Hou of Mangals L","MANSUKH SECURITIES & FINANCE LIMITED","BUY","5,05,947","240.96","-"
"16-JAN-2026","SHRINGARMS","Shringar Hou of Mangals L","MANSUKH SECURITIES & FINANCE LIMITED","SELL","5,05,947","242.71","-"
"16-JAN-2026","SHRINGARMS","Shringar Hou of Mangals L","MOHAMED IRFAN MOHAMED LATIF SHAIKH","SELL","4,83,065","242.01","-"
"16-JAN-2026","SHRINGARMS","Shringar Hou of Mangals L","MOHAMED IRFAN MOHAMED LATIF SHAIKH","BUY","7,80,123","242.57","-"
"16-JAN-2026","SOCL","Sundrex Oil Company Ltd","NEO APEX VENTURE LLP","SELL","72,000","35.35","-"
"16-JAN-2026","SOCL","Sundrex Oil Company Ltd","SOHAM FINCARE INDIA LLP","BUY","76,800","33.31","-"
"16-JAN-2026","SOCL","Sundrex Oil Company Ltd","SOHAM FINCARE INDIA LLP","SELL","89,600","33.71","-"
"16-JAN-2026","SPMLINFRA","SPML Infra Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","4,59,736","189.28","-"
"16-JAN-2026","SPMLINFRA","SPML Infra Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","4,59,736","189.42","-"
"16-JAN-2026","STYLEBAAZA","Baazar Style Retail Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","BUY","6,67,478","293.08","-"
"16-JAN-2026","STYLEBAAZA","Baazar Style Retail Ltd","JUNOMONETA FINSOL PRIVATE LIMITED","SELL","6,68,817","293.42","-"
"16-JAN-2026","STYLEBAAZA","Baazar Style Retail Ltd","MICROCURVES TRADING PRIVATE LIMITED","BUY","6,17,164","295.44","-"
"16-JAN-2026","STYLEBAAZA","Baazar Style Retail Ltd","MICROCURVES TRADING PRIVATE LIMITED","SELL","6,17,164","295.63","-"
"16-JAN-2026","STYLEBAAZA","Baazar Style Retail Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","5,78,868","292.59","-"
"16-JAN-2026","STYLEBAAZA","Baazar Style Retail Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","5,78,868","292.77","-"
"16-JAN-2026","TFCILTD","Tourism Finance Corp","DEVI TRADERS LLP","BUY","20,55,257","68.75","-"
"16-JAN-2026","TFCILTD","Tourism Finance Corp","DEVI TRADERS LLP","SELL","23,71,429","70.01","-"
"16-JAN-2026","TFCILTD","Tourism Finance Corp","EPITOME TRADING AND INVESTMENTS","BUY","12,16,034","70.01","-"
"16-JAN-2026","TFCILTD","Tourism Finance Corp","EPITOME TRADING AND INVESTMENTS","SELL","30,06,034","69.31","-"
"16-JAN-2026","TFCILTD","Tourism Finance Corp","F3 ADVISORS PRIVATE LIMITED","BUY","20,81,512","69.21","-"
"16-JAN-2026","TFCILTD","Tourism Finance Corp","F3 ADVISORS PRIVATE LIMITED","SELL","23,81,511","70.03","-"
"16-JAN-2026","VPRPL","Vishnu Prakash R Pungli L","VAIBHAV RAJENDRA DOSHI","SELL","6,86,520","47.35","-"
"16-JAN-2026","VPRPL","Vishnu Prakash R Pungli L","VAIBHAV RAJENDRA DOSHI","BUY","6,86,520","47.47","-"
