"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"24-SEP-2024","KRITIKA","Kritika Wires Limited","F3 ADVISORS PRIVATE LIMITED","BUY","15,50,217","22.16","-"
"24-SEP-2024","KRITIKA","Kritika Wires Limited","GUNNAYAK COMMERCIAL PRIVATE LIMITED","SELL","75,00,000","22.17","-"
"24-SEP-2024","KRITIKA","Kritika Wires Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","66,06,010","22.11","-"
"24-SEP-2024","KRITIKA","Kritika Wires Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","86,06,011","22.17","-"
"24-SEP-2024","KRITIKA","Kritika Wires Limited","MOHTA AGENCIES PRIVATE LI MITED","SELL","22,06,578","22.17","-"
"24-SEP-2024","KRITIKA","Kritika Wires Limited","SETU SECURITIES PRIVATE LIMITED","BUY","28,56,000","22.17","-"
"24-SEP-2024","KRITIKA","Kritika Wires Limited","SETU SECURITIES PRIVATE LIMITED","BUY","30,00,000","22.06","-"
"24-SEP-2024","MAXPOSURE","Maxposure Limited","AUGMENTA VALUE TRUST - SCHEME 1","BUY","2,50,000","122.53","-"
"24-SEP-2024","NDL","Nandan Denim Limited","SAROJ GUPTA","SELL","79,33,406","7.00","-"
"24-SEP-2024","NORTHARC","Northern Arc Capital Ltd","AAKRAYA RESEARCH LLP","BUY","17,35,168","329.55","-"
"24-SEP-2024","NORTHARC","Northern Arc Capital Ltd","AAKRAYA RESEARCH LLP","SELL","17,35,168","329.82","-"
"24-SEP-2024","NORTHARC","Northern Arc Capital Ltd","GRT STRATEGIC VENTURES LLP","SELL","11,35,231","327.12","-"
"24-SEP-2024","NORTHARC","Northern Arc Capital Ltd","GRT STRATEGIC VENTURES LLP","BUY","11,35,231","326.94","-"
"24-SEP-2024","NORTHARC","Northern Arc Capital Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","BUY","12,88,607","322.00","-"
"24-SEP-2024","NORTHARC","Northern Arc Capital Ltd","MARWADI CHANDARANA INTERMEDIARIES BROKERS PRIVATE LIMITED","SELL","12,88,607","322.23","-"
"24-SEP-2024","OSELDEVICE","Osel Devices Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,00,000","205.69","-"
"24-SEP-2024","PELATRO","Pelatro Limited","KHUSHBOO NAHAR","BUY","63,000","275.00","-"
"24-SEP-2024","PELATRO","Pelatro Limited","KISHAN GOPAL MOHTA","BUY","1,50,000","275.00","-"
"24-SEP-2024","PELATRO","Pelatro Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","1,20,000","288.75","-"
"24-SEP-2024","PELATRO","Pelatro Limited","VIJIT GLOBAL SECURITIES PRIVATE LIMITED","BUY","99,600","282.12","-"
"24-SEP-2024","PELATRO","Pelatro Limited","ZETA GLOBAL FUNDS (OEIC) PCC LIMITED - ZETA SERIES B FUND PC","SELL","73,800","279.47","-"
"24-SEP-2024","PIXTRANS","Pix Transmissions Limited","RAMDOOT REALTORS PVT LTD","SELL","77,381","1,655.93","-"
"24-SEP-2024","PIXTRANS","Pix Transmissions Limited","RAMDOOT REALTORS PVT LTD","BUY","85,970","1,659.08","-"
"24-SEP-2024","RCDL","Rajgor Castor Derivati L","V JOSHI IMPEX PRIVATE LIMITED .","SELL","1,50,000","33.03","-"
"24-SEP-2024","RETAIL","JHS Svendgaard Retail V L","SAROJ GUPTA","BUY","37,233","46.44","-"
"24-SEP-2024","RIIL","Reliance Indl Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","84,189","1,344.94","-"
"24-SEP-2024","RIIL","Reliance Indl Infra Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","84,189","1,345.42","-"
"24-SEP-2024","SGIL-RE","Synergy Green Ind. Ltd","JITENDRA KAPURCHAND PARMAR","BUY","10,624","84.83","-"
"24-SEP-2024","SGIL-RE","Synergy Green Ind. Ltd","VENDAVAGALI SHRINIVASA REDDY","SELL","40,755","83.28","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","1,26,464","96.04","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","1,28,384","96.26","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","SETU SECURITIES PVT LTD","BUY","89,218","99.14","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","SETU SECURITIES PVT LTD","SELL","99,218","98.84","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","SILVER LINE VENTURES PRIVATE LIMITED","SELL","1,41,505","99.19","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","SILVER LINE VENTURES PRIVATE LIMITED","BUY","1,66,505","97.96","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","2,51,665","99.10","-"
"24-SEP-2024","SHAHALLOYS","Shah Alloys Limited","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","2,76,665","99.10","-"
"24-SEP-2024","SHANTI","Shanti Overseas (Ind) Ltd","DHRUV NEEMA","BUY","13,727","19.23","-"
"24-SEP-2024","SHANTI","Shanti Overseas (Ind) Ltd","DHRUV NEEMA","SELL","71,727","20.08","-"
"24-SEP-2024","SHANTI","Shanti Overseas (Ind) Ltd","SOLANKI DHARMENDRSINH","BUY","1,83,824","20.05","-"
"24-SEP-2024","SHANTI","Shanti Overseas (Ind) Ltd","SOLANKI DHARMENDRSINH","SELL","2,08,737","19.79","-"
"24-SEP-2024","SHIVAMILLS","Shiva Mills Limited","RAVAL VISHALKUMAR SANJAYBHAI","BUY","54,169","99.73","-"
"24-SEP-2024","SHIVAMILLS","Shiva Mills Limited","RAVAL VISHALKUMAR SANJAYBHAI","SELL","54,169","99.71","-"
"24-SEP-2024","SHK","S H Kelkar and Co. Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","9,48,824","285.80","-"
"24-SEP-2024","SHK","S H Kelkar and Co. Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","9,48,824","285.56","-"
"24-SEP-2024","SIGIND","Signet Industries Limited","PRANAY TRADES LINK LLP","SELL","1,50,000","73.88","-"
"24-SEP-2024","SPPPOLY","SPP Polymer Limited","ANAND MUNDHRA","SELL","1,00,000","46.53","-"
"24-SEP-2024","SPPPOLY","SPP Polymer Limited","B N RATHI SECURITIES LTD","BUY","2,000","46.35","-"
"24-SEP-2024","SPPPOLY","SPP Polymer Limited","B N RATHI SECURITIES LTD","SELL","2,10,000","48.82","-"
"24-SEP-2024","SPPPOLY","SPP Polymer Limited","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","96,000","46.35","-"
"24-SEP-2024","SSDL","Saraswati Saree Depot Ltd","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","1,91,346","163.22","-"
"24-SEP-2024","SSDL","Saraswati Saree Depot Ltd","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","2,11,346","161.65","-"
"24-SEP-2024","VERTOZ","Vertoz Limited","L7 HITECH PRIVATE LIMITED","BUY","41,55,000","34.03","-"
"24-SEP-2024","VERTOZ","Vertoz Limited","L7 HITECH PRIVATE LIMITED","SELL","64,25,000","34.59","-"
"24-SEP-2024","VIPIND","VIP Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","8,87,231","577.63","-"
"24-SEP-2024","VIPIND","VIP Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","8,87,231","577.83","-"
"24-SEP-2024","VIPULLTD","Vipul Limited","NAVIN KUMAR GUPTA","BUY","13,75,000","34.50","-"
"24-SEP-2024","VIPULLTD","Vipul Limited","PUNIT BERIWALA","SELL","43,76,961","34.52","-"
"24-SEP-2024","VIPULLTD","Vipul Limited","RAKSHAN SINGHAL","BUY","10,00,000","34.50","-"
"24-SEP-2024","VIPULLTD","Vipul Limited","RUCHI GUPTA","BUY","15,35,000","34.50","-"
"24-SEP-2024","VLEGOV","VL E Gov and IT Sol Ltd","KABEELON SALES CORP","BUY","7,14,851","141.99","-"
"24-SEP-2024","VLEGOV","VL E Gov and IT Sol Ltd","KABEELON SALES CORP","SELL","7,17,976","142.04","-"
"24-SEP-2024","VLEGOV","VL E Gov and IT Sol Ltd","NAVRATRI SHARE TRADING PRIVATE LIMITED .","BUY","10,80,000","141.00","-"
"24-SEP-2024","VLEGOV","VL E Gov and IT Sol Ltd","RISHIT DINESH MANIAR HUF","SELL","5,39,758","141.85","-"
"24-SEP-2024","VLEGOV","VL E Gov and IT Sol Ltd","RISHIT DINESH MANIAR HUF","BUY","5,39,758","142.17","-"
"24-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","2,30,761","282.95","-"
"24-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","2,30,761","282.52","-"
"24-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","HRTI PRIVATE LIMITED","BUY","2,50,830","281.26","-"
"24-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","HRTI PRIVATE LIMITED","SELL","3,03,623","280.76","-"
"24-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","BUY","1,65,503","285.17","-"
"24-SEP-2024","VRAJ","Vraj Iron and Steel Ltd","YUGA STOCKS AND COMMODITIES PRIVATE LIMITED  .","SELL","1,70,503","290.40","-"
"24-SEP-2024","WCIL","Western Carriers (Ind) L","AAKRAYA RESEARCH LLP","SELL","13,62,003","170.18","-"
"24-SEP-2024","WCIL","Western Carriers (Ind) L","AAKRAYA RESEARCH LLP","BUY","13,62,003","170.11","-"
"24-SEP-2024","WCIL","Western Carriers (Ind) L","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","6,65,347","170.53","-"
"24-SEP-2024","WCIL","Western Carriers (Ind) L","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","6,65,347","170.45","-"
