"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"19-JUL-2024","GTLINFRA","GTL Infrastructure Limite","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","8,00,00,000","2.57","-"
"19-JUL-2024","GTLINFRA","GTL Infrastructure Limite","SAHASTRAA ADVISORS PRIVATE LIMITED","SELL","7,23,63,619","2.60","-"
"19-JUL-2024","GTLINFRA","GTL Infrastructure Limite","SAHASTRAA ADVISORS PRIVATE LIMITED","BUY","7,93,05,325","2.58","-"
"19-JUL-2024","GTLINFRA","GTL Infrastructure Limite","SETU SECURITIES PVT LTD","BUY","9,54,42,289","2.58","-"
"19-JUL-2024","GTLINFRA","GTL Infrastructure Limite","SETU SECURITIES PVT LTD","SELL","9,87,47,571","2.58","-"
"19-JUL-2024","GTLINFRA","GTL Infrastructure Limite","TOPGAIN FINANCE PRIVATE LIMITED","SELL","6,45,09,901","2.59","-"
"19-JUL-2024","GTLINFRA","GTL Infrastructure Limite","TOPGAIN FINANCE PRIVATE LIMITED","BUY","8,39,09,901","2.59","-"
"19-JUL-2024","IBULPP","Indiabulls Hsg Fin Ltd","PLUTUS WEALTH MANAGEMENT LLP","BUY","13,50,000","67.90","-"
"19-JUL-2024","INDIACEM","The India Cements Limited","HRTI PRIVATE LIMITED","BUY","13,80,706","343.02","-"
"19-JUL-2024","INDIACEM","The India Cements Limited","HRTI PRIVATE LIMITED","SELL","16,10,686","342.78","-"
"19-JUL-2024","JUSTDIAL","Justdial Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","6,34,851","1,245.39","-"
"19-JUL-2024","JUSTDIAL","Justdial Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","6,34,851","1,244.67","-"
"19-JUL-2024","KREBSBIO","Krebs Biochem & Ind Ltd","N.G.C.S. (P) LTD.","BUY","1,17,638","115.39","-"
"19-JUL-2024","KREBSBIO","Krebs Biochem & Ind Ltd","N.G.C.S. (P) LTD.","SELL","1,17,638","115.52","-"
"19-JUL-2024","KREBSBIO","Krebs Biochem & Ind Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","3,71,224","114.96","-"
"19-JUL-2024","KREBSBIO","Krebs Biochem & Ind Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","3,71,224","115.16","-"
"19-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","PRABHU LAL MEENA","BUY","5,00,000","7.85","-"
"19-JUL-2024","KSHITIJPOL","Kshitij Polyline Limited","RAMESH LAL","SELL","4,02,718","7.89","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","AAKRAYA RESEARCH LLP","SELL","30,31,257","69.04","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","AAKRAYA RESEARCH LLP","BUY","30,42,035","68.96","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","BONANZA PORTFOLIO LTD","BUY","19,69,990","69.27","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","BONANZA PORTFOLIO LTD","SELL","24,05,337","68.56","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","CLT RESEARCH TECH PRIVATE LTD","SELL","17,15,124","69.16","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","CLT RESEARCH TECH PRIVATE LTD","BUY","17,15,124","69.12","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","F3 ADVISORS PRIVATE LIMITED","BUY","13,45,699","69.63","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","F3 ADVISORS PRIVATE LIMITED","SELL","14,53,699","69.79","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","SELL","28,13,325","69.09","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","HRTI PRIVATE LIMITED","BUY","47,38,383","69.24","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","JSI INVESTMENTS PRIVATE LIMITED","SELL","13,06,351","68.32","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","JSI INVESTMENTS PRIVATE LIMITED","BUY","17,40,050","69.32","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","KAMLESH BABALAL SHAH","BUY","9,15,463","68.20","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","KAMLESH BABALAL SHAH","SELL","27,15,463","69.85","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MANSI SHARE AND STOCK ADVISORS PVT LTD","SELL","58,93,193","70.07","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","62,57,121","70.28","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MICROCURVES TRADING PRIVATE LIMITED","SELL","18,30,614","69.17","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MICROCURVES TRADING PRIVATE LIMITED","BUY","18,30,614","69.06","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","13,75,009","70.45","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","14,12,635","70.31","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","N.G.C.S. (P) LTD.","BUY","15,92,770","68.65","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","N.G.C.S. (P) LTD.","SELL","15,92,770","68.68","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","NAMAN SECURITIES & FINANCE PVT LTD","BUY","14,55,407","69.08","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","NAMAN SECURITIES & FINANCE PVT LTD","SELL","15,99,707","68.80","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","44,90,323","68.59","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","44,90,323","68.63","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","QE SECURITIES LLP","BUY","41,03,543","69.43","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","QE SECURITIES LLP","SELL","41,30,724","69.36","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","QUADRATURE CAPITAL VECTOR SP LIMITED","SELL","15,07,143","69.00","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","SETU SECURITIES PVT LTD","BUY","42,43,576","70.30","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","SETU SECURITIES PVT LTD","SELL","48,69,654","69.87","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","SHARE INDIA SECURITIES LIMITED","BUY","17,76,019","69.70","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","SHARE INDIA SECURITIES LIMITED","SELL","18,14,532","69.61","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","STOCK VERTEX VENTURES","BUY","20,58,083","70.48","-"
"19-JUL-2024","MTNL","Maha Tel Nigam Ltd.","STOCK VERTEX VENTURES","SELL","20,58,083","70.30","-"
"19-JUL-2024","NAVKARCORP","Navkar Corporation Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","11,18,498","126.32","-"
"19-JUL-2024","NAVKARCORP","Navkar Corporation Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","11,18,498","126.31","-"
"19-JUL-2024","NAVKARCORP","Navkar Corporation Ltd.","STALLION ASSET PVT LTD","BUY","17,16,406","125.37","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","7,39,508","34.24","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","7,39,508","34.16","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","8,34,097","35.82","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","NK SECURITIES RESEARCH PRIVATE LIMITED","SELL","8,34,097","35.85","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","QE SECURITIES LLP","SELL","5,80,451","34.95","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","QE SECURITIES LLP","BUY","5,90,402","34.91","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","SHARE INDIA SECURITIES LIMITED","BUY","4,79,539","36.01","-"
"19-JUL-2024","NECCLTD","North East Carry Corp Ltd","SHARE INDIA SECURITIES LIMITED","SELL","4,82,039","36.48","-"
"19-JUL-2024","NEPHROCARE","Nephro Care India Limited","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","1,60,000","278.30","-"
"19-JUL-2024","OCCL","Oriental Carbn & Chem Ltd","MANSI SHARE AND STOCK ADVISORS PVT LTD","BUY","95,000","376.25","-"
"19-JUL-2024","PIXTRANS","Pix Transmissions Limited","PARTH INFIN BROKERS PVT LTD","SELL","67,747","1,597.41","-"
"19-JUL-2024","PIXTRANS","Pix Transmissions Limited","PARTH INFIN BROKERS PVT LTD","BUY","68,749","1,592.62","-"
"19-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","16,63,966","527.89","-"
"19-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","16,63,966","528.03","-"
"19-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","HRTI PRIVATE LIMITED","BUY","15,84,329","526.13","-"
"19-JUL-2024","RAILTEL","Railtel Corp of Ind Ltd","HRTI PRIVATE LIMITED","SELL","17,50,427","528.00","-"
"19-JUL-2024","SAGARDEEP","Sagardeep Alloys Limited","SKSE SECURITIES LTD","SELL","3,30,191","33.55","-"
"19-JUL-2024","SAGARDEEP","Sagardeep Alloys Limited","SKSE SECURITIES LTD","BUY","5,48,109","34.11","-"
"19-JUL-2024","SAHAJSOLAR","Sahaj Solar Limited","CAMELLIA TRADEX PRIVATE LIMITED","BUY","1,08,800","342.00","-"
"19-JUL-2024","SAHAJSOLAR","Sahaj Solar Limited","GREEN PEAKS ENTERPRISES LLP","BUY","80,000","359.10","-"
"19-JUL-2024","SARTELE","Sar Televenture Limited","ASTON MULTITRADE PRIVATE LIMITED","SELL","30,500","247.05","-"
"19-JUL-2024","SARTELE","Sar Televenture Limited","ASTON MULTITRADE PRIVATE LIMITED","BUY","80,000","244.10","-"
"19-JUL-2024","SECURCRED","SecUR Credentials Limited","SEEMA AGGARWAL","BUY","2,62,891","8.75","-"
"19-JUL-2024","SUBEXLTD","Subex Ltd","GRAVITON RESEARCH CAPITAL LLP","BUY","47,32,464","32.66","-"
"19-JUL-2024","SUBEXLTD","Subex Ltd","GRAVITON RESEARCH CAPITAL LLP","SELL","47,32,464","32.63","-"
"19-JUL-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","BUY","42,09,216","32.53","-"
"19-JUL-2024","SUBEXLTD","Subex Ltd","HRTI PRIVATE LIMITED","SELL","46,36,421","32.49","-"
"19-JUL-2024","SUBEXLTD","Subex Ltd","SHARE INDIA SECURITIES LIMITED","SELL","38,68,765","32.93","-"
"19-JUL-2024","SUBEXLTD","Subex Ltd","SHARE INDIA SECURITIES LIMITED","BUY","38,81,770","32.97","-"
"19-JUL-2024","SURANASOL","Surana Solar Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","BUY","2,48,836","43.36","-"
"19-JUL-2024","SURANASOL","Surana Solar Ltd","MULTIPLIER SHARE & STOCK ADVISORS PRIVATE LIMITED","SELL","2,48,836","43.39","-"
"19-JUL-2024","SYLVANPLY","Sylvan Plyboard (India) L","HI GROWTH CORPORATE SERVICES PVT LTD","BUY","1,44,000","112.54","-"
"19-JUL-2024","SYLVANPLY","Sylvan Plyboard (India) L","HI GROWTH CORPORATE SERVICES PVT LTD","SELL","1,58,000","113.08","-"
"19-JUL-2024","TRU","TruCap Finance Limited","HRTI PRIVATE LIMITED","BUY","6,28,730","47.64","-"
"19-JUL-2024","TRU","TruCap Finance Limited","HRTI PRIVATE LIMITED","SELL","6,77,547","47.89","-"
"19-JUL-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","SELL","15,22,846","47.47","-"
"19-JUL-2024","TRU","TruCap Finance Limited","IND SWIFT LABORATORIES LIMITED","BUY","20,02,269","47.86","-"
"19-JUL-2024","TTML","Tata Teleservices (Mahara","AAKRAYA RESEARCH LLP","SELL","1,74,43,330","105.51","-"
"19-JUL-2024","TTML","Tata Teleservices (Mahara","AAKRAYA RESEARCH LLP","BUY","1,74,44,422","105.46","-"
"19-JUL-2024","TTML","Tata Teleservices (Mahara","GRAVITON RESEARCH CAPITAL LLP","SELL","2,38,19,918","105.81","-"
"19-JUL-2024","TTML","Tata Teleservices (Mahara","GRAVITON RESEARCH CAPITAL LLP","BUY","2,38,19,918","105.71","-"
"19-JUL-2024","TTML","Tata Teleservices (Mahara","HRTI PRIVATE LIMITED","SELL","1,49,57,558","106.02","-"
"19-JUL-2024","TTML","Tata Teleservices (Mahara","HRTI PRIVATE LIMITED","BUY","1,51,95,807","105.34","-"
"19-JUL-2024","VSTIND","VST Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","SELL","88,747","4,679.20","-"
"19-JUL-2024","VSTIND","VST Industries Ltd.","GRAVITON RESEARCH CAPITAL LLP","BUY","88,747","4,674.17","-"
